UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,6.375347461026081,279.2552457908501,276.700513072206,0.0,0.351216634117323,7102.14587,1714.21809,368.93727,260.58976,0.0,8782.00018,243.21035
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,5.418950408205966,279.25482434264904,277.5893590189225,0.0,0.3902133765235995,7060.40097,1740.4826,376.27959,260.41393,0.0,8777.00011,243.45796
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,5.418950408205966,279.25482434264904,277.5893590189225,0.0,0.3902133765235995,7081.40512,1725.09153,382.33118,259.23036,52.61232,8755.00006,245.90681
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,5.418950408205966,279.25482434264904,277.5893590189225,0.0,0.3902133765235995,7333.49085,1709.38197,379.64248,252.25058,229.07117,8720.00017,248.28913
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,6.33837212056026,279.76691069308873,278.108136835291,0.0,1.419438512040028,7660.08507,1695.61417,381.18428,263.4028,416.88834,8701.99974,247.72879
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,6.33837212056026,279.76691069308873,278.108136835291,0.0,1.419438512040028,7970.01704,1674.28497,380.22818,272.98147,685.4227,8704.00008,242.44979
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,6.33837212056026,279.76691069308873,278.108136835291,0.0,1.419438512040028,8197.29349,1652.16632,380.64513,282.60724,1103.7577,8695.99977,243.80467
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,8.19698127089594,280.88057798877014,278.4835371597236,11.096075508637233,1.137676874244364,8332.60959,1614.65669,381.43931,288.76413,1526.04192,8691.00025,240.35783
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,8.19698127089594,280.88057798877014,278.4835371597236,11.096075508637233,1.137676874244364,8390.34478,1594.19823,382.72648,296.80088,1888.27979,8669.00019,244.4178
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,8.19698127089594,280.88057798877014,278.4835371597236,11.096075508637233,1.137676874244364,8558.62256,1617.80461,382.90796,293.08488,2022.03712,8675.00016,243.51624
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,9.1525619466796,281.5072948316009,278.1520697046476,31.80126854611548,1.7755015858060377,8777.95875,1647.02972,375.75897,282.0705,2032.07425,8698.00012,246.18246
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,9.1525619466796,281.5072948316009,278.1520697046476,31.80126854611548,1.7755015858060377,8774.85667,1676.74902,380.83157,277.2788,1962.47155,8681.00013,249.74517
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,9.1525619466796,281.5072948316009,278.1520697046476,31.80126854611548,1.7755015858060377,8559.13035,1663.15647,381.90564,288.66064,1783.03527,8649.99986,247.85953
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,8.518161033956323,280.595128480012,277.014798537879,27.22496032994192,0.2806045130469947,8204.46985,1656.82231,382.54007,306.92179,1433.84596,8585.00014,248.40084
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,8.518161033956323,280.595128480012,277.014798537879,27.22496032994192,0.2806045130469947,7915.23172,1697.83731,381.70647,310.13591,1007.25662,8481.99974,247.47298
2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,8.518161033956323,280.595128480012,277.014798537879,27.22496032994192,0.2806045130469947,7743.98203,1705.60581,380.50802,315.29845,649.30311,8371.00011,241.76693
2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,8.10280690977341,279.6389302193108,276.10583419478934,13.612398475949226,0.5886517886174346,7756.62608,1707.09234,377.2133,315.04702,372.29504,8230.00011,240.02917
2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,8.10280690977341,279.6389302193108,276.10583419478934,13.612398475949226,0.5886517886174346,7783.16078,1692.2037,378.34415,316.38498,266.27914,8024.99976,237.90723
2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,8.10280690977341,279.6389302193108,276.10583419478934,13.612398475949226,0.5886517886174346,7662.78304,1678.30926,377.19471,311.6254,239.22767,7714.99974,229.78344
2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,8.092841808730684,278.8721860214817,275.2639501175907,0.0,0.2965813706941843,7590.26148,1687.66245,376.18302,313.14872,250.29897,7336.99975,230.3817
2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,8.092841808730684,278.8721860214817,275.2639501175907,0.0,0.2965813706941843,7633.98217,1695.312,373.40889,306.8776,216.23704,6911.99994,236.10697
2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,8.092841808730684,278.8721860214817,275.2639501175907,0.0,0.2965813706941843,7702.61358,1717.9431,373.64979,292.9999,136.28092,6467.99979,237.92121
2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,8.187634518406435,277.9667726841729,274.4940288713336,0.0,0.586453346176546,7859.49602,1705.37614,374.93589,280.22366,94.87739,5963.99998,236.89622
2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,8.187634518406435,277.9667726841729,274.4940288713336,0.0,0.586453346176546,7989.86981,1696.8609,375.62331,262.52558,0.0,5888.00024,238.53573
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,8.187634518406435,277.9667726841729,274.4940288713336,0.0,0.586453346176546,8614.64744,1678.16407,363.71372,272.55415,0.0,5324.44022,236.85109
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,8.0461653783087,277.285369819562,273.60117192303994,0.0,0.2247460783448571,8884.98646,1703.75267,370.88343,270.80849,0.0,5225.72559,237.14086
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,8.0461653783087,277.285369819562,273.60117192303994,0.0,0.2247460783448571,9284.98578,1689.02552,376.78873,264.09512,67.37239,5015.62997,239.6225
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,8.0461653783087,277.285369819562,273.60117192303994,0.0,0.2247460783448571,9554.20602,1674.86075,374.17998,251.64552,298.74773,4853.67662,241.98833
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,7.027254649045755,276.44844705044244,273.0163278747676,0.0,0.3120819987593957,9784.75601,1663.12537,375.66303,257.19099,575.50589,4707.21991,241.46483
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,7.027254649045755,276.44844705044244,273.0163278747676,0.0,0.3120819987593957,10051.41315,1642.49372,374.7441,263.96556,975.01383,4569.04589,236.31283
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,7.027254649045755,276.44844705044244,273.0163278747676,0.0,0.3120819987593957,10230.41969,1621.12845,375.15113,272.86698,1565.60737,4436.04001,237.69067
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,6.165508788988412,276.71706217562803,272.9211384461228,40.29381188648242,0.0203770191559413,10281.56254,1584.80223,375.92286,280.94825,2136.60396,4305.44489,234.33905
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,6.165508788988412,276.71706217562803,272.9211384461228,40.29381188648242,0.0203770191559413,10266.12624,1564.79441,377.18841,291.31343,2607.06976,4213.66612,238.32475
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,6.165508788988412,276.71706217562803,272.9211384461228,40.29381188648242,0.0203770191559413,10378.76284,1586.38804,377.37816,289.99081,2746.63375,4046.64708,237.4595
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,5.394732117236687,277.46505028094936,272.6869189606483,108.03446684792188,0.0301321218385645,10445.76745,1614.81012,370.35679,279.89849,2700.30389,3893.47154,240.09286
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,5.394732117236687,277.46505028094936,272.6869189606483,108.03446684792188,0.0301321218385645,10345.48054,1643.79899,375.30834,273.39305,2533.20817,3792.91523,243.62471
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,5.394732117236687,277.46505028094936,272.6869189606483,108.03446684792188,0.0301321218385645,10195.49511,1630.24016,376.36037,280.44926,2230.66212,3728.20543,241.80828
2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,3.7291441592655135,275.80872562445325,272.61390583509547,72.90121156180247,0.0020135578781003,9906.05527,1624.53705,377.02517,292.07844,1750.71043,3658.18548,242.3932
