UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,2.213445623808303,270.96275113951594,267.40745468738567,0.0,0.030332004070728,10280.85735,1533.22684,309.86454,276.17902,36.07364,1740.99999,270.39612
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,2.078987678693238,270.7826517386203,266.79446156156354,0.0,0.0133259216056139,10252.49058,1514.33321,311.16881,268.88754,164.6386,1728.00002,266.91629
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,2.078987678693238,270.7826517386203,266.79446156156354,0.0,0.0133259216056139,10294.93131,1493.04409,309.93559,266.05192,151.15078,1708.00004,269.44771
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,2.078987678693238,270.7826517386203,266.79446156156354,0.0,0.0133259216056139,10522.91219,1502.70527,311.64807,266.10151,212.87205,1650.99997,269.70804
2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,2.403325964809838,272.52653746300075,266.98650523843673,25.07730896118368,0.0322360967351559,10944.30626,1512.03945,314.727,281.0926,624.38877,1552.0,269.70345
2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,2.403325964809838,272.52653746300075,266.98650523843673,25.07730896118368,0.0322360967351559,11333.11568,1503.19881,312.1896,286.89676,1159.16732,1488.00005,269.97207
2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,2.403325964809838,272.52653746300075,266.98650523843673,25.07730896118368,0.0322360967351559,11529.45807,1510.50197,312.47329,284.4352,1787.90066,1560.00004,265.52309
2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,2.705475999450712,275.8587316522011,266.50182847392654,413.8933993776574,0.0248328212838531,11737.13026,1519.11677,313.09271,284.90527,2319.26226,1685.99999,264.49784
2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,2.705475999450712,275.8587316522011,266.50182847392654,413.8933993776574,0.0248328212838531,11958.25766,1537.92517,310.31415,281.48344,2831.24753,1709.99999,261.34092
2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,2.705475999450712,275.8587316522011,266.50182847392654,413.8933993776574,0.0248328212838531,12027.22847,1547.85723,314.80412,286.59532,3130.38019,1704.00002,261.65967
2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,2.733487743933177,277.8256917656887,266.515014259793,513.4884482228242,0.0842378822759803,12031.17366,1560.45155,312.75784,298.8751,3174.99934,1746.99996,257.26901
2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,2.733487743933177,277.8256917656887,266.515014259793,513.4884482228242,0.0842378822759803,12106.35117,1566.35362,310.22052,317.84437,3032.15213,1828.00003,254.89801
2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,2.733487743933177,277.8256917656887,266.515014259793,513.4884482228242,0.0842378822759803,12147.99789,1560.11172,309.49598,324.8535,2655.35555,1931.00002,252.36565
2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,2.804066780083234,277.7664711701898,266.94164405923254,467.639168498788,0.0414461100678819,12178.97581,1531.18374,310.49885,320.65286,2070.86565,2007.99994,250.75948
2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,2.804066780083234,277.7664711701898,266.94164405923254,467.639168498788,0.0414461100678819,12214.94917,1516.61722,311.38961,310.58163,1374.61187,2003.00001,246.93535
2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,2.804066780083234,277.7664711701898,266.94164405923254,467.639168498788,0.0414461100678819,12229.86386,1524.19333,310.95378,311.05022,621.65487,1798.99997,247.80445
2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,2.206928499947785,273.7148025741699,267.6226621009956,282.9120116087933,0.0569234412477685,12216.62885,1535.10977,311.68981,318.41548,79.55787,1395.00004,244.38446
2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,2.206928499947785,273.7148025741699,267.6226621009956,282.9120116087933,0.0569234412477685,12141.19289,1496.60322,312.4195,340.89047,0.0,1102.99999,244.84393
2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,2.206928499947785,273.7148025741699,267.6226621009956,282.9120116087933,0.0569234412477685,12023.73789,1521.98594,313.14143,358.82472,0.0,988.99997,243.79975
2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,2.150879538962112,272.41683969932706,267.52297892976355,0.0,0.0,11799.30408,1534.16306,318.00668,352.97544,0.0,913.99999,244.3449
2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,2.150879538962112,272.41683969932706,267.52297892976355,0.0,0.0,11508.40162,1533.75569,316.90288,344.38773,23.39604,837.00001,244.22082
2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,2.150879538962112,272.41683969932706,267.52297892976355,0.0,0.0,11196.86264,1531.7775,317.48139,332.54704,0.0,779.00003,239.47284
2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,2.101593303476556,272.0463526196679,267.6121705269029,0.0,0.0004656267620303,10847.06254,1544.26448,316.66428,302.59554,0.0,689.0,237.35605
2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,2.101593303476556,272.0463526196679,267.6121705269029,0.0,0.0004656267620303,10533.8332,1528.73252,317.75222,276.92434,0.0,638.00003,243.45263
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,2.101593303476556,272.0463526196679,267.6121705269029,0.0,0.0004656267620303,9983.40834,1472.01912,310.36711,284.90809,26.03972,777.28072,248.32568
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,2.3625548547035065,271.8750832911163,267.8479468828771,0.0,0.0509264337996317,9965.69857,1454.86295,311.67685,275.13075,95.98061,822.80327,245.20619
2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,2.3625548547035065,271.8750832911163,267.8479468828771,0.0,0.0509264337996317,10045.59861,1436.15572,310.43964,268.56821,82.9484,841.78902,247.98902
2023-04-05 03:00:00,2024-07-17 00:00:00,3.1,2.3625548547035065,271.8750832911163,267.8479468828771,0.0,0.0509264337996317,10370.00118,1445.21807,312.15431,263.42997,107.16649,875.04788,248.58599
2023-04-05 04:00:00,2024-07-17 00:00:00,3.1,3.185668220691043,273.72798563880576,268.4763438969092,20.341682577517325,0.303025895094436,10937.98524,1452.27966,315.23559,272.60313,337.12011,926.29441,248.66112
2023-04-05 05:00:00,2024-07-17 00:00:00,3.1,3.185668220691043,273.72798563880576,268.4763438969092,20.341682577517325,0.303025895094436,11447.03918,1445.16599,312.6989,275.2697,644.30881,951.9089,248.98342
2023-04-05 06:00:00,2024-07-17 00:00:00,3.1,3.185668220691043,273.72798563880576,268.4763438969092,20.341682577517325,0.303025895094436,11704.96731,1452.55027,312.98324,272.17536,1015.28279,970.83259,245.12358
2023-04-05 07:00:00,2024-07-17 00:00:00,3.1,4.154556482661096,276.6913119433675,269.28768495097887,315.7579711233569,0.3576821761934833,11972.74576,1460.91516,313.59853,271.466,1330.52102,1013.77141,244.30107
2023-04-05 08:00:00,2024-07-17 00:00:00,3.1,4.154556482661096,276.6913119433675,269.28768495097887,315.7579711233569,0.3576821761934833,12267.383,1478.69451,310.8105,267.75985,1634.23706,1076.37134,241.62058
2023-04-05 09:00:00,2024-07-17 00:00:00,3.1,4.154556482661096,276.6913119433675,269.28768495097887,315.7579711233569,0.3576821761934833,12370.78138,1487.80904,315.30652,272.21555,1810.88565,1119.97746,242.1007
2023-04-05 10:00:00,2024-07-17 00:00:00,3.1,4.598441626954943,277.98894502574643,270.4498798449564,387.2747573765007,0.8559209091726813,12369.82233,1500.15486,313.26015,286.04248,1851.32134,1158.69001,238.2045
2023-04-05 11:00:00,2024-07-17 00:00:00,3.1,4.598441626954943,277.98894502574643,270.4498798449564,387.2747573765007,0.8559209091726813,12430.80801,1507.40753,310.71492,306.08825,1787.10925,1192.06835,236.18081
2023-04-05 12:00:00,2024-07-17 00:00:00,3.1,4.598441626954943,277.98894502574643,270.4498798449564,387.2747573765007,0.8559209091726813,12452.46942,1500.5877,309.98889,314.53913,1561.90174,1219.46622,234.14674
2023-04-05 13:00:00,2024-07-17 00:00:00,3.1,4.639922107941032,277.62233026526184,271.4963835168989,318.37837100617475,0.6230640508366979,12459.21437,1475.85897,310.99552,311.56139,1216.6992,1252.86298,232.69877
2023-04-05 14:00:00,2024-07-17 00:00:00,3.1,4.639922107941032,277.62233026526184,271.4963835168989,318.37837100617475,0.6230640508366979,12485.95263,1461.65299,311.88803,301.19612,821.3951,1280.63561,229.06291
2023-04-05 15:00:00,2024-07-17 00:00:00,3.1,4.639922107941032,277.62233026526184,271.4963835168989,318.37837100617475,0.6230640508366979,12482.39933,1468.6596,311.45358,300.41153,381.77484,1319.06995,229.71952
2023-04-05 16:00:00,2024-07-17 00:00:00,3.1,4.004697188537101,275.4029230995328,272.3285787334507,191.87934230662032,1.2352167134865,12451.01216,1478.67016,312.19247,306.94143,65.12851,1365.11868,226.35728
2023-04-05 17:00:00,2024-07-17 00:00:00,3.1,4.004697188537101,275.4029230995328,272.3285787334507,191.87934230662032,1.2352167134865,12340.83858,1443.27697,312.92023,326.6325,0.0,1410.28839,226.84115
2023-04-05 18:00:00,2024-07-17 00:00:00,3.1,4.004697188537101,275.4029230995328,272.3285787334507,191.87934230662032,1.2352167134865,12187.40711,1465.85628,313.64637,342.46962,0.0,1439.32879,225.77679
2023-04-05 19:00:00,2024-07-17 00:00:00,3.1,3.711259246227464,274.9013515761935,272.71116319893,0.0,0.540944781926364,11910.49143,1476.33219,318.51466,336.44891,12.46326,1470.43435,226.31464
2023-04-05 20:00:00,2024-07-17 00:00:00,3.1,3.711259246227464,274.9013515761935,272.71116319893,0.0,0.540944781926364,11527.22458,1474.94795,317.41276,330.67623,10.29618,1521.43742,226.29481
2023-04-05 21:00:00,2024-07-17 00:00:00,3.1,3.711259246227464,274.9013515761935,272.71116319893,0.0,0.540944781926364,11120.39556,1473.62779,317.99446,324.71083,0.0,1567.42402,221.69765
2023-04-05 22:00:00,2024-07-17 00:00:00,3.1,3.496567941268376,274.863046928598,273.19688132416775,0.0,1.1145408788130664,10668.4079,1486.9382,317.17623,303.29812,0.0,1583.30295,219.77812
2023-04-05 23:00:00,2024-07-17 00:00:00,3.1,3.496567941268376,274.863046928598,273.19688132416775,0.0,1.1145408788130664,10259.00733,1471.82073,318.27081,283.3833,0.0,1594.46407,225.54882
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.496567941268376,274.863046928598,273.19688132416775,0.0,1.1145408788130664,9842.24616,1420.55229,310.8417,291.65352,45.06067,1740.66866,229.77306
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.369169660268432,274.9929249347814,273.5967413448585,0.0,0.5576807252504068,9836.14288,1404.85707,312.1566,279.81858,47.51461,1759.78128,226.95646
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.369169660268432,274.9929249347814,273.5967413448585,0.0,0.5576807252504068,9937.30933,1388.32098,310.91561,270.17818,0.0,1745.7966,229.95063
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.369169660268432,274.9929249347814,273.5967413448585,0.0,0.5576807252504068,10301.80748,1396.87978,312.63234,260.76027,0.0,1766.37264,230.83062
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,3.3652254266340704,275.8473767868988,274.24724371472723,6.737685061407541,1.094645231721393,10925.77867,1402.03043,315.71585,265.10172,37.45963,1797.54113,230.97271
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,3.3652254266340704,275.8473767868988,274.24724371472723,6.737685061407541,1.094645231721393,11478.00909,1396.36891,313.17986,265.18495,193.86707,1798.97308,231.34018
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,3.3652254266340704,275.8473767868988,274.24724371472723,6.737685061407541,1.094645231721393,11755.51418,1403.82138,313.46482,261.58719,415.56493,1793.40005,227.97558
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,3.577629378372644,277.4471337594844,275.3070229015243,109.06442215702788,0.3652184670022711,12039.0467,1411.97617,314.07618,259.92196,631.59059,1824.66683,227.32351
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,3.577629378372644,277.4471337594844,275.3070229015243,109.06442215702788,0.3652184670022711,12351.23424,1428.89021,311.2792,255.98892,862.99961,1869.65891,225.04347
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,3.577629378372644,277.4471337594844,275.3070229015243,109.06442215702788,0.3652184670022711,12460.30509,1437.3174,315.78092,259.9031,1028.89062,1895.56015,225.65925
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.549618520806842,278.1923918515969,276.1357636657888,134.3556662635488,0.6099486315161919,12453.96672,1449.45414,313.7345,274.98633,1129.08811,1915.58702,222.17868
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.549618520806842,278.1923918515969,276.1357636657888,134.3556662635488,0.6099486315161919,12509.14737,1457.84264,311.18177,295.87485,1163.45279,1929.947,220.44695
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.549618520806842,278.1923918515969,276.1357636657888,134.3556662635488,0.6099486315161919,12526.02954,1450.53677,310.45435,305.49579,1054.35265,1935.94885,218.83174
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,3.2177759924660463,278.116719010222,276.5306983306242,109.17844430612494,0.2137208596857928,12527.43164,1429.33916,311.46452,303.53133,845.48981,1947.3422,217.51676
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,3.2177759924660463,278.116719010222,276.5306983306242,109.17844430612494,0.2137208596857928,12553.59873,1415.4362,312.35871,292.94639,596.52715,1954.14184,214.03918
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,3.2177759924660463,278.116719010222,276.5306983306242,109.17844430612494,0.2137208596857928,12544.66122,1421.96397,311.92555,291.13452,296.84055,1969.82903,214.51714
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,2.6176752952764666,277.2226365019474,276.4369164703946,65.05798791216966,0.3937070359187675,12507.10249,1431.21273,312.66714,296.96938,68.69278,1987.90759,211.20346
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,2.6176752952764666,277.2226365019474,276.4369164703946,65.05798791216966,0.3937070359187675,12383.19346,1398.43749,313.39309,314.33758,0.0,2010.50078,211.70784
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,2.6176752952764666,277.2226365019474,276.4369164703946,65.05798791216966,0.3937070359187675,12213.76948,1418.65962,314.12317,328.43029,0.0,2040.15233,210.62651
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,2.1783301440619844,276.98592571456595,276.38495832157747,0.0,0.1182455487236138,11913.59278,1427.70502,318.99436,322.28381,0.0,2059.84895,211.1582
2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,2.1783301440619844,276.98592571456595,276.38495832157747,0.0,0.1182455487236138,11493.37884,1425.49922,317.89424,318.84882,0.0,2107.74661,211.22603
2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,2.1783301440619844,276.98592571456595,276.38495832157747,0.0,0.1182455487236138,11049.21395,1424.73244,318.47896,317.74595,0.0,2149.09595,206.75566
2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,2.0117575344136367,276.9171906221735,276.3001771624947,0.0,0.1990749417393094,10560.70491,1438.73516,317.65967,303.41957,36.4939,2152.2979,205.00195
2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,2.0117575344136367,276.9171906221735,276.3001771624947,0.0,0.1990749417393094,10121.58483,1423.96651,318.76052,288.28516,52.14916,2147.97072,210.4987
2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,2.0117575344136367,276.9171906221735,276.3001771624947,0.0,0.1990749417393094,9756.56956,1377.23942,311.28867,296.75777,22.87694,2255.40507,214.1733
2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,2.056050270006226,276.8441642547878,276.2875408294639,0.0,0.0828172748070042,9754.39657,1362.7736,312.60843,283.22335,34.49007,2260.40688,211.61141
2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,2.056050270006226,276.8441642547878,276.2875408294639,0.0,0.0828172748070042,9863.89579,1348.06461,311.36388,271.04751,12.24853,2228.80634,214.7833
2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,2.056050270006226,276.8441642547878,276.2875408294639,0.0,0.0828172748070042,10243.75768,1356.19965,313.08255,258.10894,0.0,2242.60586,215.9012
2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,2.1777381218792446,277.49439719336044,276.7323989417009,8.411013638230985,0.2637495995287868,10887.72929,1359.7421,316.16817,258.44405,63.75944,2263.04689,216.09965
