UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,2.4803746565135065,279.26472704085745,276.68781154080057,0.0,0.5930722944721516,9393.43764,1804.93847,351.91043,195.79598,0.0,4975.00018,274.7148
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,2.026400466188667,278.6600693187532,276.6703565993539,0.0,0.258344737923406,9779.90141,1832.90382,358.68181,198.07018,0.0,4873.00022,274.75349
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,2.026400466188667,278.6600693187532,276.6703565993539,0.0,0.258344737923406,10399.25357,1815.84226,364.26623,200.69007,104.35059,4783.0002,277.03989
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,2.026400466188667,278.6600693187532,276.6703565993539,0.0,0.258344737923406,10825.21084,1796.24564,361.78915,199.16781,374.88676,4729.99987,279.50394
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,2.0070472860602777,278.3484436391747,276.6525567866533,0.0146238145535697,0.6160889548801195,11099.98603,1777.3639,363.20583,206.24201,725.15736,4716.00013,278.76115
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,2.0070472860602777,278.3484436391747,276.6525567866533,0.0146238145535697,0.6160889548801195,11423.96579,1754.27925,362.33058,207.13028,1259.02991,4678.9999,272.85304
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,2.0070472860602777,278.3484436391747,276.6525567866533,0.0146238145535697,0.6160889548801195,11673.86615,1730.26485,362.71571,204.30782,2076.2721,4597.00019,274.09417
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,2.228702072913358,279.9280557739851,277.0446254357816,57.144641866287,0.2384326877104888,11846.44711,1689.77768,363.4634,198.2481,2891.81199,4424.99992,270.17551
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,2.228702072913358,279.9280557739851,277.0446254357816,57.144641866287,0.2384326877104888,11914.03574,1668.18507,364.6385,190.80344,3591.20847,3718.00011,274.60348
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,2.228702072913358,279.9280557739851,277.0446254357816,57.144641866287,0.2384326877104888,12138.43551,1696.85641,364.83072,178.15923,3856.54883,3064.99999,273.52205
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,2.247459686745456,280.81606524348865,276.9817488223081,96.92039861170068,0.4485915043854604,12375.0419,1728.10204,358.14084,162.12838,3886.07623,2791.99994,276.35102
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,2.247459686745456,280.81606524348865,276.9817488223081,96.92039861170068,0.4485915043854604,12559.04798,1759.65902,362.83428,156.65503,3734.13174,2439.99989,280.06662
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,2.247459686745456,280.81606524348865,276.9817488223081,96.92039861170068,0.4485915043854604,12766.21015,1745.98189,363.85675,165.13113,3361.32253,2015.99998,277.83814
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,2.1176430261783583,279.6900778287767,277.0464036890852,57.083323867861445,0.2622017215213352,12645.1065,1738.05977,364.55078,181.85537,2736.71383,1759.00002,278.1634
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,2.1176430261783583,279.6900778287767,277.0464036890852,57.083323867861445,0.2622017215213352,12615.09046,1779.6985,363.76858,190.08311,1956.95302,1749.00003,276.9599
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,2.1176430261783583,279.6900778287767,277.0464036890852,57.083323867861445,0.2622017215213352,12553.43205,1786.92429,362.71805,203.19044,1260.33512,1845.00002,270.62936
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,2.2957036231597696,279.07706138865933,276.98855446220404,28.55495179257172,0.5723932247067465,12437.92415,1786.80121,359.71336,210.3861,705.59112,1891.99998,268.63399
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,2.2957036231597696,279.07706138865933,276.98855446220404,28.55495179257172,0.5723932247067465,12275.21141,1769.7981,360.77378,216.51515,460.40321,1874.99998,266.15728
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,2.2957036231597696,279.07706138865933,276.98855446220404,28.55495179257172,0.5723932247067465,11863.32445,1756.74555,359.65987,215.66398,385.82228,1787.99994,257.33155
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,2.793839305993976,278.60594601053623,276.76404778455384,0.0,0.3616286045235998,11415.69294,1767.7149,358.71904,218.39825,371.12495,1663.99994,258.26489
