UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,2.344758892450237,288.46767196824925,284.68612555174474,4.511024456782607,0.1356649464267146,9696.97309,1177.99682,253.10365,150.74748,3.91299,1941.00001,277.6261
2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,2.337836964317761,288.17705474821526,284.95333850831,1.6207136856882385,0.031392452087767,9386.37469,1169.18672,253.79075,141.29904,192.38018,1896.0,274.02821
2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,2.337836964317761,288.17705474821526,284.95333850831,1.6207136856882385,0.031392452087767,9170.84436,1162.88253,253.00852,137.17516,236.91921,1849.00004,276.47727
2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,2.337836964317761,288.17705474821526,284.95333850831,1.6207136856882385,0.031392452087767,9170.1313,1169.06813,254.47432,136.75326,371.05888,1681.00006,276.62734
2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,2.585330277699657,291.8633283346153,286.50315390093647,70.29847538031882,0.1375762013473543,9316.3572,1165.21273,257.28707,142.26419,874.86071,1326.00003,276.59663
2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,2.585330277699657,291.8633283346153,286.50315390093647,70.29847538031882,0.1375762013473543,9556.63562,1166.3952,254.66754,149.15751,1487.89739,928.99997,276.84767
2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,2.585330277699657,291.8633283346153,286.50315390093647,70.29847538031882,0.1375762013473543,9793.00265,1174.16905,254.87878,151.77352,2175.44522,777.00001,272.20567
2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,3.108308819383612,295.2438050853136,286.6046361517988,442.5589232272743,0.1501787821396853,10137.98569,1181.33367,255.96511,156.88397,2720.11804,858.00002,271.11401
2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,3.108308819383612,295.2438050853136,286.6046361517988,442.5589232272743,0.1501787821396853,10532.75805,1194.16947,254.2572,155.55333,3212.60598,982.00003,267.80104
2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,3.108308819383612,295.2438050853136,286.6046361517988,442.5589232272743,0.1501787821396853,10751.18978,1199.35722,258.06473,160.55197,3456.2017,1090.99999,268.06692
2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,3.477831299861216,296.6439942974752,286.7075676873798,531.0078418899353,0.5806333707467997,10824.31885,1210.50885,256.02618,167.43437,3415.50462,1179.99997,263.51429
2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,3.477831299861216,296.6439942974752,286.7075676873798,531.0078418899353,0.5806333707467997,10841.16499,1224.25005,254.38438,173.95048,3181.13485,1257.00002,261.0295
2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,3.477831299861216,296.6439942974752,286.7075676873798,531.0078418899353,0.5806333707467997,10779.62684,1214.65369,253.82674,175.73304,2730.46342,1309.00004,258.33392
2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,3.205425373278985,294.78828933101056,287.80759018947725,362.3419830308952,0.7939446558276535,10713.84634,1210.09727,254.40433,172.88518,2094.47985,1368.00006,256.67593
2023-06-29 14:00:00,2024-07-17 00:00:00,3.1,3.205425373278985,294.78828933101056,287.80759018947725,362.3419830308952,0.7939446558276535,10656.03141,1197.62285,255.09678,169.13942,1368.32936,1395.00004,252.79011
2023-06-29 15:00:00,2024-07-17 00:00:00,3.1,3.205425373278985,294.78828933101056,287.80759018947725,362.3419830308952,0.7939446558276535,10654.2521,1201.89395,254.50583,171.2911,601.49103,1285.99995,253.72883
2023-06-29 16:00:00,2024-07-17 00:00:00,3.1,2.682060954412805,291.6765954775908,288.1948604199169,241.9520907107176,1.9155910974079728,10683.25676,1207.55248,254.9192,176.94535,66.31225,1049.00003,250.28992
2023-06-29 17:00:00,2024-07-17 00:00:00,3.1,2.682060954412805,291.6765954775908,288.1948604199169,241.9520907107176,1.9155910974079728,10752.48646,1187.115,255.86587,191.86441,0.0,811.0,250.74139
2023-06-29 18:00:00,2024-07-17 00:00:00,3.1,2.682060954412805,291.6765954775908,288.1948604199169,241.9520907107176,1.9155910974079728,10832.44455,1196.22831,256.11405,205.61494,0.0,698.00002,249.70383
2023-06-29 19:00:00,2024-07-17 00:00:00,3.1,2.461323491932099,289.5719671921649,287.3640980576285,5.728467178140514,0.932086767688935,10887.83472,1198.53181,260.63502,204.09606,47.9576,672.00001,250.25137
2023-06-29 20:00:00,2024-07-17 00:00:00,3.1,2.461323491932099,289.5719671921649,287.3640980576285,5.728467178140514,0.932086767688935,10860.94522,1192.45449,259.31751,200.0379,53.95111,645.00003,250.09312
2023-06-29 21:00:00,2024-07-17 00:00:00,3.1,2.461323491932099,289.5719671921649,287.3640980576285,5.728467178140514,0.932086767688935,10739.28214,1194.29555,259.53503,193.12659,0.0,629.99998,245.29572
2023-06-29 22:00:00,2024-07-17 00:00:00,3.1,2.506828779274307,288.5967666457358,287.1629927759965,2.864268240356856,1.5612358249626652,10480.52528,1211.56112,258.84509,175.69189,0.0,662.00002,243.11433
2023-06-29 23:00:00,2024-07-17 00:00:00,3.1,2.506828779274307,288.5967666457358,287.1629927759965,2.864268240356856,1.5612358249626652,10143.05274,1198.4357,259.18296,159.35264,0.0,712.00003,249.31769
2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,2.506828779274307,288.5967666457358,287.1629927759965,2.864268240356856,1.5612358249626652,9612.32537,1170.86048,253.10568,155.55567,5.69503,512.80877,254.25289
2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,2.374291305062762,287.93356733451424,286.86359684102854,0.9605217552281498,0.4186665479917805,9441.12786,1162.25289,253.79279,144.85917,122.97538,565.58144,251.03663
2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,2.374291305062762,287.93356733451424,286.86359684102854,0.9605217552281498,0.4186665479917805,9376.59067,1156.24985,253.01055,138.85789,148.80687,593.6183,253.75196
2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,2.374291305062762,287.93356733451424,286.86359684102854,0.9605217552281498,0.4186665479917805,9556.17033,1162.36557,254.47635,135.81843,226.17878,630.35888,254.25852
2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,2.653978345019381,289.8498251653916,287.2938104089268,50.59847351962169,0.6329490658493575,9935.72663,1158.24528,257.28912,138.42253,540.21124,687.11725,254.31223
2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,2.653978345019381,289.8498251653916,287.2938104089268,50.59847351962169,0.6329490658493575,10330.09553,1159.62904,254.66959,143.72837,927.6941,719.37043,254.62013
2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,2.653978345019381,289.8498251653916,287.2938104089268,50.59847351962169,0.6329490658493575,10593.08938,1167.41235,254.88085,146.00869,1369.60668,745.019,250.60206
2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,3.1648268974289406,292.89532804292,286.1434596341506,385.8276351498895,0.3954003651203041,10916.92078,1174.54784,255.96714,150.50885,1720.17752,791.16206,249.72512
2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,3.1648268974289406,292.89532804292,286.1434596341506,385.8276351498895,0.3954003651203041,11279.43811,1187.26365,254.2592,149.02799,2036.26127,858.59572,246.91666
2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,3.1648268974289406,292.89532804292,286.1434596341506,385.8276351498895,0.3954003651203041,11449.54268,1192.35604,258.06674,153.69572,2190.62488,907.06225,247.35345
2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,3.700590904657455,295.27748339428376,285.7895448226727,513.2000683944725,0.9986864170739504,11482.59484,1203.47873,256.02819,161.37644,2174.34881,950.90449,243.32445
2023-06-30 11:00:00,2024-07-17 00:00:00,3.1,3.700590904657455,295.27748339428376,285.7895448226727,513.2000683944725,0.9986864170739504,11509.76147,1217.37739,254.38638,168.47587,2039.14452,989.50389,241.20747
2023-06-30 12:00:00,2024-07-17 00:00:00,3.1,3.700590904657455,295.27748339428376,285.7895448226727,513.2000683944725,0.9986864170739504,11479.25862,1207.71368,253.82872,171.00303,1745.86815,1022.77546,239.03959
2023-06-30 13:00:00,2024-07-17 00:00:00,3.1,3.4627834747726576,294.85275343348246,286.2884023621164,462.9887632297192,0.6099791695221245,11440.9032,1203.64687,254.40632,168.76821,1336.89353,1062.21252,237.54914
2023-06-30 14:00:00,2024-07-17 00:00:00,3.1,3.4627834747726576,294.85275343348246,286.2884023621164,462.9887632297192,0.6099791695221245,11419.70396,1191.21441,255.09879,164.85377,884.76948,1095.74281,233.86272
2023-06-30 15:00:00,2024-07-17 00:00:00,3.1,3.4627834747726576,294.85275343348246,286.2884023621164,462.9887632297192,0.6099791695221245,11412.97191,1195.4192,254.50783,166.36741,397.55755,1140.42171,234.57638
2023-06-30 16:00:00,2024-07-17 00:00:00,3.1,2.534267477149934,291.7899832834678,286.871761253272,308.61584420552435,1.2099522176002406,11411.65344,1200.97207,254.92122,171.6054,58.00738,1194.14884,231.19864
