UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,5.336883182865608,275.526464385552,272.90937184903964,0.0,0.3260032987000646,9735.28313,1527.60531,271.3313,216.03306,32.02715,7774.00003,225.4447
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,3.86414797701778,274.6063839701493,271.59434903662464,0.0,0.0714847548543262,9741.36595,1508.8712,272.2166,208.18396,35.62432,7779.00009,222.69878
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,3.86414797701778,274.6063839701493,271.59434903662464,0.0,0.0714847548543262,9835.43004,1487.81916,271.28953,203.61206,0.0,7768.99997,225.74228
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,3.86414797701778,274.6063839701493,271.59434903662464,0.0,0.0714847548543262,10127.26486,1497.42544,272.83455,201.3986,0.0,7712.00002,226.68826
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,3.1740080785722684,274.0375380919735,270.7495595787294,0.0,0.1222263476605181,10611.21618,1506.55083,275.73278,212.17145,34.59948,7684.0,226.846
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,3.1740080785722684,274.0375380919735,270.7495595787294,0.0,0.1222263476605181,11037.72712,1497.86868,273.13961,222.30841,156.07903,7642.00024,227.22397
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,3.1740080785722684,274.0375380919735,270.7495595787294,0.0,0.1222263476605181,11247.41172,1505.17943,273.37414,226.41763,327.8985,7605.00001,223.97493
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,3.214837476841332,274.4625191184719,270.5013145057691,30.79567541805409,0.0727710787177548,11452.096,1513.77119,274.31051,231.71031,495.29163,7603.0002,223.36261
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,3.214837476841332,274.4625191184719,270.5013145057691,30.79567541805409,0.0727710787177548,11654.79411,1532.48526,272.2588,231.55917,677.06351,7586.00021,221.17599
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,3.214837476841332,274.4625191184719,270.5013145057691,30.79567541805409,0.0727710787177548,11702.01899,1542.34221,276.28547,237.15703,809.77151,7567.99977,221.82343
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,3.70526399461532,275.6209495898992,271.1247363677667,63.43466878776607,0.3112150257545149,11680.83042,1554.91367,274.24443,243.15103,899.23772,7535.00023,218.43983
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,3.70526399461532,275.6209495898992,271.1247363677667,63.43466878776607,0.3112150257545149,11733.94884,1560.93975,272.31507,249.18456,943.10706,7469.99997,216.7762
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,3.70526399461532,275.6209495898992,271.1247363677667,63.43466878776607,0.3112150257545149,11772.29136,1554.64465,271.70383,248.30634,868.1575,7277.00009,215.25872
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,4.231810586888812,275.9086142582006,272.3432442117088,34.89469803501619,0.6124392924900229,11807.55077,1526.10249,272.41798,240.78206,717.66275,6978.0001,213.97476
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,4.231810586888812,275.9086142582006,272.3432442117088,34.89469803501619,0.6124392924900229,11850.09204,1511.56904,273.17412,230.21735,541.78692,6763.00016,210.53412
