UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,500.14,544.76973
2023-10-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,491.93,539.59921
2023-10-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,488.67,537.27156
2023-10-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,490.26,533.34674
2023-10-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,507.64,527.06502
2023-10-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,497.5,516.94757
2023-10-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,472.49,500.26991
2023-10-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,438.77,481.60794
2023-10-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,418.27,457.37203
2023-10-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,395.79,438.43311
2023-10-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,379.73,424.44855
2023-10-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,387.05,424.46879
2023-10-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,408.4,436.37931
2023-10-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,442.21,454.32426
2023-10-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,479.11,478.98171
2023-10-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,522.97,505.48145
2023-10-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,549.98,530.62084
2023-10-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,578.06,556.1699
2023-10-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,586.3,574.18064
2023-10-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,595.58,576.2338
2023-10-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,605.23,574.0194
2023-10-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,600.66,566.78391
2023-10-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,595.08,562.27307
2023-10-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,607.02,561.15976
2023-10-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,619.15,591.99901
2023-10-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,628.4,598.0038
2023-10-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,641.57,603.88962
2023-10-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,659.46,609.36845
2023-10-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,679.45,603.73435
2023-10-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,676.94,590.72418
2023-10-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,644.53,560.59005
2023-10-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,595.05,527.25559
2023-10-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,530.07,493.68495
2023-10-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,479.52,468.52613
2023-10-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,444.25,451.13854
2023-10-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,440.27,450.6304
2023-10-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,460.96,464.6727
2023-10-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,487.17,486.29993
2023-10-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,515.6,512.48806
2023-10-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,535.78,533.5288
2023-10-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,529.3,546.49535
2023-10-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,506.01,547.58738
2023-10-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,481.89,538.80246
2023-10-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,463.16,516.93209
2023-10-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,437.92,489.89748
2023-10-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,409.07,469.39908
2023-10-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,396.19,458.48228
2023-10-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,397.92,459.71722
2023-10-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,390.74,498.87043
2023-10-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,388.33,495.0993
2023-10-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,381.12,496.63514
2023-10-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,389.73,499.78356
2023-10-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,398.91,496.82994
2023-10-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,407.6,495.71064
2023-10-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,404.06,485.46519
2023-10-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,383.51,473.20214
