Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,255.1,0,15025.0,3238.0,0.0,3806.0,12.0,230.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,253.59,0,14465.0,3237.0,0.0,3657.0,24.0,219.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,252.23,0,13777.0,3240.0,0.0,3442.0,31.0,219.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,243.68,0,12085.0,3227.0,2.0,3273.0,35.0,198.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,244.42,0,11038.0,3231.0,0.0,2695.0,17.0,201.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,238.06,0,9717.0,3234.0,0.0,2414.0,26.0,204.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,233.93,0,9254.0,3227.0,0.0,2407.0,46.0,204.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,228.98,0,8680.0,3199.0,0.0,2382.0,73.0,204.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,224.74,0,8072.0,3078.0,0.0,2322.0,121.0,195.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,220.71,0,7646.0,3080.0,0.0,2279.0,129.0,197.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,225.16,0,7764.0,3079.0,0.0,2094.0,126.0,196.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,225.14,0,8043.0,3152.0,0.0,2173.0,175.0,209.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,225.62,0,8680.0,3206.0,0.0,2515.0,174.0,220.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,224.96,0,9230.0,3185.0,2.0,3016.0,128.0,242.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,231.84,0,10096.0,3193.0,0.0,3188.0,99.0,313.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,239.41,0,11122.0,3212.0,0.0,3235.0,68.0,320.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,247.88,0,12353.0,3223.0,60.0,3285.0,44.0,324.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,251.12,0,12972.0,3227.0,64.0,3313.0,61.0,326.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,250.94,0,13198.0,3239.0,65.0,3368.0,111.0,322.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,251.58,0,13258.0,3235.0,64.0,3318.0,132.0,315.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,249.14,0,13619.0,3237.0,65.0,3629.0,170.0,297.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,246.18,0,13972.0,3227.0,64.0,4089.0,163.0,307.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,248.13,0,13930.0,3225.0,0.0,3949.0,100.0,328.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,249.61,0,13998.0,3231.0,64.0,3799.0,61.0,230.0
