UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,2.9543570494261826,282.1337898796498,279.840427915051,93.86977661320492,0.4574679065025901,0.0,6561.72549,3187.72441,16.32699,3239.4622,422.37493,207.22676
2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,2.777900279806877,281.6838224277787,279.67198330408087,0.0,0.0862873285500559,0.0,6456.89129,3166.78647,54.45157,3163.8629,454.68991,249.61567
2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,2.777900279806877,281.6838224277787,279.67198330408087,0.0,0.0862873285500559,0.0,6117.80638,3183.66466,24.11034,2930.35047,490.84548,220.30131
2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,2.777900279806877,281.6838224277787,279.67198330408087,0.0,0.0862873285500559,0.0,5619.75459,3172.73996,42.30237,2580.09608,527.77781,256.75203
2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,2.238453792185441,281.2096474831171,279.3527707101979,0.0,0.1217365488003718,0.0,5137.15103,3182.41812,40.19101,2247.79717,567.82668,228.29757
2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,2.238453792185441,281.2096474831171,279.3527707101979,0.0,0.1217365488003718,0.0,4574.94363,3176.80661,36.17856,1986.80167,609.45206,240.39629
2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,2.238453792185441,281.2096474831171,279.3527707101979,0.0,0.1217365488003718,0.0,4160.40892,3174.66548,57.4793,1863.78373,664.14217,214.79728
2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,2.107093611328473,280.95711484696824,279.1363826610053,0.0,0.0231809872346327,0.0,3792.79816,3168.67829,81.85159,1749.39162,696.89349,215.8422
2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,2.107093611328473,280.95711484696824,279.1363826610053,0.0,0.0231809872346327,0.0,3622.89987,3174.93566,81.55089,1735.76727,707.6436,232.92549
2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,2.107093611328473,280.95711484696824,279.1363826610053,0.0,0.0231809872346327,0.0,3719.52167,3168.23042,83.31858,1873.38378,727.53673,211.26764
2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,1.971262229575168,281.13942443748675,279.185798807625,1.8655333700296044,0.0432888667407392,0.0,3925.62322,3167.65942,76.52762,2123.23448,739.63595,212.70449
2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,1.971262229575168,281.13942443748675,279.185798807625,1.8655333700296044,0.0432888667407392,0.0,4248.03308,3176.92399,95.14741,2340.82164,742.24698,231.2821
2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,1.971262229575168,281.13942443748675,279.185798807625,1.8655333700296044,0.0432888667407392,0.0,4674.8331,3181.20529,112.70679,2596.04732,718.29273,220.9814
2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,2.347422419325277,283.76405049451114,279.5494558342962,149.5064712724232,0.0220366345311032,0.0,5107.53379,3160.6683,142.56134,2804.84488,687.37411,206.56911
2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,2.347422419325277,283.76405049451114,279.5494558342962,149.5064712724232,0.0220366345311032,0.0,5473.2103,3173.49343,147.37489,2906.32549,669.68122,235.46385
2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,2.347422419325277,283.76405049451114,279.5494558342962,149.5064712724232,0.0220366345311032,0.0,5738.68498,3148.6537,150.40946,3026.95954,640.58659,208.39996
2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,2.38018336977486,285.3965211785244,279.2318381009528,229.57178170239263,0.141370230058769,0.0,5789.55721,3167.55085,154.40814,3089.97924,598.90375,215.31786
2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,2.38018336977486,285.3965211785244,279.2318381009528,229.57178170239263,0.141370230058769,0.0,5805.87119,3178.45296,138.58667,3064.99717,553.63612,180.22375
