Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,191.18,0,6128.0,3298.0,320.0,2966.0,259.0,215.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,192.71,0,6322.0,3311.0,321.0,2954.0,325.0,211.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,188.95,0,6221.0,3315.0,321.0,3070.0,378.0,212.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,187.05,0,6025.0,3299.0,319.0,3080.0,325.0,211.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,191.18,0,5594.0,3306.0,310.0,2487.0,213.0,212.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,185.41,0,4805.0,3280.0,292.0,2017.0,288.0,216.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,172.71,0,4229.0,3272.0,292.0,2045.0,388.0,206.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,176.46,0,4370.0,3183.0,284.0,2040.0,407.0,207.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,171.35,0,4140.0,3256.0,291.0,2001.0,412.0,200.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,170.66,0,4025.0,3255.0,291.0,2015.0,309.0,201.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,176.05,0,4293.0,3274.0,294.0,1992.0,312.0,205.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,174.27,0,4380.0,3270.0,292.0,2248.0,270.0,209.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,166.83,0,4188.0,3262.0,288.0,2596.0,225.0,233.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,169.65,0,4312.0,3249.0,288.0,2661.0,212.0,263.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,175.15,0,4526.0,3245.0,287.0,2678.0,127.0,279.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,171.55,0,4425.0,3232.0,285.0,2832.0,124.0,289.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,173.33,0,4614.0,3251.0,285.0,2930.0,130.0,299.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,171.61,0,4679.0,3269.0,286.0,3059.0,179.0,301.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,172.87,0,4824.0,3263.0,284.0,3105.0,214.0,300.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,178.01,0,5172.0,3252.0,282.0,3099.0,246.0,295.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,182.76,0,5585.0,3253.0,306.0,3219.0,229.0,282.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,187.04,0,6092.0,3244.0,313.0,3386.0,235.0,260.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,186.15,0,6267.0,3250.0,314.0,3535.0,281.0,242.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,191.21,0,6749.0,3249.0,315.0,3580.0,265.0,214.0
