UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-24 00:00:00,0.0,0.0,31.0,37.0,2921.0,210.0,12078.0,4248.0
2023-07-24 01:00:00,0.0,0.0,14.0,18.0,2918.0,198.0,12013.0,4086.0
2023-07-24 02:00:00,0.0,0.0,34.0,17.0,2919.0,200.0,11759.0,3580.0
2023-07-24 03:00:00,0.0,0.0,118.0,0.0,2943.0,218.0,11053.0,2891.0
2023-07-24 04:00:00,0.0,0.0,165.0,0.0,2978.0,203.0,9839.0,2407.0
2023-07-24 05:00:00,0.0,0.0,142.0,0.0,3045.0,203.0,8422.0,2122.0
2023-07-24 06:00:00,0.0,0.0,166.0,0.0,3071.0,194.0,8148.0,2109.0
2023-07-24 07:00:00,0.0,0.0,253.0,0.0,3020.0,189.0,7798.0,2008.0
2023-07-24 08:00:00,0.0,0.0,371.0,0.0,2993.0,188.0,7339.0,1927.0
2023-07-24 09:00:00,0.0,0.0,439.0,0.0,3039.0,189.0,7555.0,1984.0
2023-07-24 10:00:00,0.0,0.0,519.0,0.0,3110.0,196.0,7864.0,2081.0
2023-07-24 11:00:00,0.0,0.0,434.0,0.0,3155.0,205.0,8500.0,2277.0
2023-07-24 12:00:00,0.0,0.0,364.0,0.0,3248.0,226.0,9442.0,2689.0
2023-07-24 13:00:00,0.0,0.0,223.0,0.0,3242.0,267.0,10105.0,3011.0
2023-07-24 14:00:00,0.0,0.0,138.0,0.0,3237.0,306.0,10708.0,2913.0
2023-07-24 15:00:00,0.0,0.0,226.0,0.0,3248.0,316.0,11051.0,3032.0
2023-07-24 16:00:00,0.0,0.0,202.0,0.0,3260.0,313.0,11559.0,3181.0
2023-07-24 17:00:00,0.0,0.0,200.0,0.0,3238.0,329.0,12663.0,3411.0
2023-07-24 18:00:00,0.0,0.0,356.0,0.0,3237.0,307.0,13063.0,3783.0
2023-07-24 19:00:00,0.0,0.0,328.0,0.0,3241.0,307.0,13321.0,3951.0
2023-07-24 20:00:00,0.0,0.0,496.0,41.0,3245.0,277.0,13339.0,3806.0
2023-07-24 21:00:00,0.0,0.0,700.0,71.0,3238.0,271.0,13451.0,4055.0
2023-07-24 22:00:00,0.0,0.0,1074.0,71.0,3246.0,269.0,13689.0,3984.0
2023-07-24 23:00:00,0.0,0.0,924.0,0.0,3244.0,303.0,13701.0,4107.0
