UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-25 00:00:00,2024-07-17 00:00:00,3.1,2.325913414559298,272.27598173218666,266.37246059125084,109.00487663027955,0.0010831115271975,0.0,7841.15939,3229.26751,16.32699,3714.73901,632.00364,207.22676
2023-11-25 01:00:00,2024-07-17 00:00:00,3.1,2.247542805361451,271.90308973096063,266.9674752383206,0.0,0.0,0.0,7557.66209,3208.07988,54.45157,3643.28601,623.80871,249.61567
2023-11-25 02:00:00,2024-07-17 00:00:00,3.1,2.247542805361451,271.90308973096063,266.9674752383206,0.0,0.0,0.0,7082.7501,3224.93547,24.11034,3418.03168,598.21658,220.30131
2023-11-25 03:00:00,2024-07-17 00:00:00,3.1,2.247542805361451,271.90308973096063,266.9674752383206,0.0,0.0,0.0,6509.06114,3213.78981,42.30237,3193.77712,561.54323,256.75203
2023-11-25 04:00:00,2024-07-17 00:00:00,3.1,2.142074818827042,271.9329782354057,267.20670415454634,0.0,0.0016823532297758,0.0,6015.74734,3223.47831,40.19101,2919.22099,534.13513,228.29757
2023-11-25 05:00:00,2024-07-17 00:00:00,3.1,2.142074818827042,271.9329782354057,267.20670415454634,0.0,0.0016823532297758,0.0,5489.31405,3218.5366,36.17856,2704.73105,512.01347,240.39629
2023-11-25 06:00:00,2024-07-17 00:00:00,3.1,2.142074818827042,271.9329782354057,267.20670415454634,0.0,0.0016823532297758,0.0,5159.11373,3216.25607,57.4793,2551.40603,504.5071,214.79728
2023-11-25 07:00:00,2024-07-17 00:00:00,3.1,2.0161912745318777,271.8455986261871,267.4102914528471,0.0,0.0001445314777488,0.0,4865.82436,3210.5718,81.85159,2479.66118,475.76066,215.8422
2023-11-25 08:00:00,2024-07-17 00:00:00,3.1,2.0161912745318777,271.8455986261871,267.4102914528471,0.0,0.0001445314777488,0.0,4776.47368,3217.0622,81.55089,2451.15006,430.43016,232.92549
2023-11-25 09:00:00,2024-07-17 00:00:00,3.1,2.0161912745318777,271.8455986261871,267.4102914528471,0.0,0.0001445314777488,0.0,4944.63949,3209.65863,83.31858,2556.06124,392.53668,211.26764
2023-11-25 10:00:00,2024-07-17 00:00:00,3.1,2.2858565230457413,271.73994636773307,267.67895570152245,0.0068365480074226,0.0010696108347078,0.0,5170.18851,3208.97811,76.52762,2741.29523,344.76411,212.70449
2023-11-25 11:00:00,2024-07-17 00:00:00,3.1,2.2858565230457413,271.73994636773307,267.67895570152245,0.0068365480074226,0.0010696108347078,0.0,5456.03952,3218.29342,95.14741,2869.31722,303.48211,231.2821
2023-11-25 12:00:00,2024-07-17 00:00:00,3.1,2.2858565230457413,271.73994636773307,267.67895570152245,0.0068365480074226,0.0010696108347078,0.0,5786.23338,3222.72158,112.70679,3071.90735,251.54611,220.9814
