UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-30 00:00:00,0.0,0.0,1020.0,688.0,0.0,2848.0,4921.0,3366.0
2023-04-30 01:00:00,0.0,0.0,979.0,687.0,0.0,2833.0,5097.0,3363.0
2023-04-30 02:00:00,0.0,0.0,990.0,686.0,0.0,2832.0,4681.0,3413.0
2023-04-30 03:00:00,0.0,0.0,1160.0,671.0,0.0,2796.0,4112.0,3245.0
2023-04-30 04:00:00,0.0,0.0,1280.0,665.0,0.0,2799.0,3955.0,2846.0
2023-04-30 05:00:00,0.0,0.0,1156.0,589.0,0.0,2806.0,3748.0,2672.0
2023-04-30 06:00:00,0.0,0.0,1153.0,587.0,0.0,2786.0,3367.0,2603.0
2023-04-30 07:00:00,0.0,0.0,1138.0,585.0,0.0,2773.0,3201.0,2659.0
2023-04-30 08:00:00,0.0,0.0,1097.0,585.0,0.0,2777.0,3207.0,2668.0
2023-04-30 09:00:00,0.0,0.0,1076.0,585.0,0.0,2774.0,3238.0,2736.0
2023-04-30 10:00:00,0.0,0.0,1045.0,584.0,0.0,2779.0,3201.0,2731.0
2023-04-30 11:00:00,0.0,0.0,974.0,588.0,0.0,2790.0,3532.0,2847.0
2023-04-30 12:00:00,0.0,0.0,1011.0,591.0,0.0,2815.0,3893.0,3057.0
2023-04-30 13:00:00,0.0,0.0,1011.0,592.0,0.0,2830.0,4465.0,3129.0
2023-04-30 14:00:00,0.0,0.0,1026.0,593.0,0.0,2829.0,4614.0,3200.0
2023-04-30 15:00:00,0.0,0.0,1287.0,594.0,0.0,2837.0,4451.0,3164.0
2023-04-30 16:00:00,0.0,0.0,1332.0,660.0,0.0,2843.0,4716.0,3126.0
2023-04-30 17:00:00,0.0,0.0,1339.0,675.0,0.0,2842.0,4886.0,3337.0
2023-04-30 18:00:00,0.0,0.0,1275.0,672.0,0.0,2825.0,5103.0,3359.0
2023-04-30 19:00:00,0.0,0.0,1228.0,668.0,0.0,2831.0,4988.0,3343.0
2023-04-30 20:00:00,0.0,0.0,1088.0,668.0,0.0,2861.0,4978.0,3482.0
2023-04-30 21:00:00,0.0,0.0,1032.0,670.0,0.0,2867.0,5254.0,3487.0
2023-04-30 22:00:00,0.0,0.0,1100.0,674.0,0.0,2878.0,5646.0,3427.0
2023-04-30 23:00:00,0.0,0.0,1111.0,675.0,0.0,2885.0,5796.0,3473.0
