UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-03 00:00:00,0.0,0.0,49.0,19.0,3262.0,158.0,9239.0,3846.0
2023-10-03 01:00:00,0.0,0.0,167.0,18.0,3264.0,159.0,8990.0,3516.0
2023-10-03 02:00:00,0.0,0.0,236.0,19.0,3275.0,164.0,7986.0,3031.0
2023-10-03 03:00:00,0.0,0.0,335.0,18.0,3290.0,165.0,7026.0,2639.0
2023-10-03 04:00:00,0.0,0.0,437.0,20.0,3315.0,163.0,5789.0,2296.0
2023-10-03 05:00:00,0.0,0.0,508.0,20.0,3336.0,170.0,4975.0,2154.0
2023-10-03 06:00:00,0.0,0.0,578.0,18.0,3297.0,156.0,4855.0,2100.0
2023-10-03 07:00:00,0.0,0.0,562.0,18.0,3246.0,155.0,4667.0,2103.0
2023-10-03 08:00:00,0.0,0.0,481.0,19.0,3157.0,155.0,4463.0,2056.0
2023-10-03 09:00:00,0.0,0.0,531.0,19.0,3157.0,154.0,4603.0,2042.0
2023-10-03 10:00:00,0.0,0.0,609.0,17.0,3304.0,157.0,5238.0,2166.0
2023-10-03 11:00:00,0.0,0.0,524.0,19.0,3275.0,163.0,6249.0,2514.0
2023-10-03 12:00:00,0.0,0.0,418.0,17.0,3262.0,163.0,7026.0,2821.0
2023-10-03 13:00:00,0.0,0.0,332.0,20.0,3269.0,203.0,6996.0,2824.0
2023-10-03 14:00:00,0.0,0.0,188.0,17.0,3267.0,245.0,6855.0,2855.0
2023-10-03 15:00:00,0.0,0.0,96.0,16.0,3243.0,260.0,6706.0,2887.0
2023-10-03 16:00:00,0.0,0.0,44.0,20.0,3249.0,284.0,7071.0,2826.0
2023-10-03 17:00:00,0.0,0.0,57.0,18.0,3252.0,284.0,7290.0,2873.0
2023-10-03 18:00:00,0.0,0.0,80.0,18.0,3253.0,284.0,7899.0,2891.0
2023-10-03 19:00:00,0.0,0.0,97.0,17.0,3247.0,282.0,8627.0,3119.0
2023-10-03 20:00:00,0.0,0.0,92.0,22.0,3248.0,269.0,9352.0,3321.0
2023-10-03 21:00:00,0.0,0.0,101.0,95.0,3255.0,236.0,10311.0,3241.0
2023-10-03 22:00:00,0.0,0.0,97.0,99.0,3248.0,196.0,10513.0,3320.0
2023-10-03 23:00:00,0.0,0.0,210.0,92.0,3247.0,176.0,10171.0,3305.0
