UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,5.999252361836904,270.7031612829968,268.3767994243276,154.07988091832124,2.5837277433318446,0.0,7494.46715,3213.26822,756.54775,3477.38055,898.26072,265.47354
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,6.205879671346311,271.0323695492365,269.84652529759387,0.0,3.295035801445416,0.0,7318.76459,3214.82189,768.57452,3417.9309,860.09538,264.82211
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,6.205879671346311,271.0323695492365,269.84652529759387,0.0,3.295035801445416,0.0,6989.0518,3223.87812,779.39357,3338.61966,816.30931,243.5722
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,6.205879671346311,271.0323695492365,269.84652529759387,0.0,3.295035801445416,0.0,6619.22052,3237.4552,778.78734,3121.53647,719.72062,246.6485
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,6.083985710205861,271.46636603784657,270.5595823391948,0.0,5.915395718869539,0.0,6225.01915,3249.88722,721.14041,2852.4095,663.90367,250.74243
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,6.083985710205861,271.46636603784657,270.5595823391948,0.0,5.915395718869539,0.0,5645.09752,3241.95804,667.86773,2607.349,572.38411,253.87195
2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,6.083985710205861,271.46636603784657,270.5595823391948,0.0,5.915395718869539,0.0,5287.32057,3238.77564,665.53158,2411.5239,472.9392,241.06277
2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,5.841308399380342,271.680909471689,270.87640483484324,0.0,1.8483863723180072,0.0,4970.16282,3224.7685,629.70738,2234.39481,382.08044,254.16426
2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,5.841308399380342,271.680909471689,270.87640483484324,0.0,1.8483863723180072,0.0,4796.03396,3230.31529,619.53443,2198.502,294.71609,244.92881
2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,5.841308399380342,271.680909471689,270.87640483484324,0.0,1.8483863723180072,0.0,4816.07731,3218.10347,618.95806,2243.72783,224.96772,251.28794
2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,5.887301573102687,271.8203035753125,271.0292568118451,0.1963774799072009,3.4855730146259294,0.0,4950.17912,3220.63636,606.01384,2366.53845,163.45374,276.83854
2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,5.887301573102687,271.8203035753125,271.0292568118451,0.1963774799072009,3.4855730146259294,0.0,5096.8484,3230.03228,560.92534,2566.89802,140.25902,256.64189
2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,5.887301573102687,271.8203035753125,271.0292568118451,0.1963774799072009,3.4855730146259294,0.0,5300.97171,3230.46733,604.36038,2756.61189,167.8221,257.2589
2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,5.823998707257248,272.76847662644303,271.8101069691716,55.92019929665224,1.4818619401871715,0.0,5581.8909,3230.56268,623.34583,2963.02364,197.31529,261.14285
