Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,229.62,0,11285.0,3287.0,11.0,3792.0,128.0,199.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,226.53,0,10691.0,3256.0,6.0,3627.0,196.0,197.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,218.92,0,9462.0,3255.0,5.0,3438.0,160.0,196.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,215.99,0,8762.0,3249.0,5.0,3207.0,122.0,196.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,211.68,0,7753.0,3264.0,0.0,2798.0,92.0,207.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,198.82,0,6737.0,3267.0,0.0,2866.0,61.0,208.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,195.19,0,6293.0,3160.0,0.0,2798.0,69.0,201.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,189.71,0,5875.0,3210.0,4.0,2707.0,73.0,198.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,189.37,0,5746.0,3151.0,0.0,2674.0,59.0,198.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,189.82,0,5757.0,3162.0,4.0,2663.0,40.0,195.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,194.36,0,6218.0,3225.0,4.0,2740.0,56.0,203.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,202.77,0,6927.0,3238.0,0.0,2731.0,122.0,206.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,204.26,0,7417.0,3227.0,0.0,3043.0,164.0,229.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,202.49,0,7417.0,3230.0,4.0,3190.0,207.0,265.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,203.5,0,7466.0,3211.0,4.0,3295.0,163.0,305.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,200.72,0,7225.0,3216.0,4.0,3313.0,199.0,338.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,207.64,0,7756.0,3232.0,5.0,3342.0,118.0,352.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,211.18,0,8027.0,3226.0,4.0,3378.0,41.0,351.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,213.7,0,8391.0,3225.0,0.0,3375.0,119.0,344.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,215.3,0,8658.0,3219.0,0.0,3324.0,236.0,334.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,216.17,0,9018.0,3224.0,4.0,3596.0,137.0,323.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,218.89,0,9458.0,3223.0,0.0,3708.0,111.0,315.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,222.79,0,10268.0,3216.0,8.0,3907.0,106.0,277.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,222.29,0,10436.0,3215.0,8.0,3968.0,139.0,240.0
