UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,6.284932226893661,276.7719986230354,274.6249496655268,30.84165017611155,2.619472424816677,0.0,7407.40558,3136.94355,16.32699,3674.62619,1194.59879,207.22676
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,6.183933703779628,275.4632540003314,272.95932558032064,0.0,0.7670692190509046,0.0,7220.65209,3116.31102,54.45157,3645.02775,1194.80867,249.61567
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,6.183933703779628,275.4632540003314,272.95932558032064,0.0,0.7670692190509046,0.0,6804.51287,3133.21697,24.11034,3454.44698,1186.25886,220.30131
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,6.183933703779628,275.4632540003314,272.95932558032064,0.0,0.7670692190509046,0.0,6238.8343,3122.56265,42.30237,3241.42039,1176.72615,256.75203
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,5.74225472113865,273.8622739471661,271.3147147988254,0.0,1.5225336982501467,0.0,5708.09863,3132.22779,40.19101,2949.64545,1177.08376,228.29757
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,5.74225472113865,273.8622739471661,271.3147147988254,0.0,1.5225336982501467,0.0,5107.4006,3125.79751,36.17856,2696.48799,1179.43118,240.39629
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,5.74225472113865,273.8622739471661,271.3147147988254,0.0,1.5225336982501467,0.0,4681.64823,3123.82641,57.4793,2499.8174,1194.45764,214.79728
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,5.579380877125129,272.50084213316313,270.02336255137925,0.0,0.5925563776789833,0.0,4305.45903,3117.4689,81.85159,2388.66489,1172.12292,215.8422
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,5.579380877125129,272.50084213316313,270.02336255137925,0.0,0.5925563776789833,0.0,4144.29945,3123.44192,81.55089,2329.64623,1113.75827,232.92549
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,5.579380877125129,272.50084213316313,270.02336255137925,0.0,0.5925563776789833,0.0,4265.12584,3117.5903,83.31858,2404.83703,1100.36912,211.26764
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,5.549689966900991,271.41068141927366,268.67150289093473,0.0,0.9900778084333374,0.0,4491.35175,3117.15296,76.52762,2580.16414,1093.11487,212.70449
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,5.549689966900991,271.41068141927366,268.67150289093473,0.0,0.9900778084333374,0.0,4825.7245,3126.35548,95.14741,2722.11317,1080.36809,231.2821
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,5.549689966900991,271.41068141927366,268.67150289093473,0.0,0.9900778084333374,0.0,5252.48848,3130.45775,112.70679,2956.99118,1036.6859,220.9814
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,5.797001390877557,271.9299822977472,267.7262450808018,89.16271131840752,0.1439327195567728,0.0,5698.19027,3109.78175,142.56134,3140.83986,1013.31873,206.56911
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,5.797001390877557,271.9299822977472,267.7262450808018,89.16271131840752,0.1439327195567728,0.0,6075.81426,3124.02804,147.37489,3200.90255,1035.65446,235.46385
