Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,197.04,0,7881.0,3294.0,587.0,3655.0,921.0,172.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,198.63,0,8063.0,3298.0,586.0,3700.0,894.0,171.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,192.37,0,7465.0,3304.0,587.0,3831.0,752.0,172.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,183.11,0,6560.0,3300.0,584.0,3782.0,692.0,172.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,170.13,0,5472.0,3286.0,581.0,3693.0,660.0,170.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,169.37,0,4971.0,3285.0,583.0,3082.0,753.0,174.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,155.38,0,4204.0,3264.0,595.0,2986.0,1005.0,181.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,152.56,0,3983.0,3244.0,592.0,2892.0,992.0,169.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,154.23,0,3964.0,3246.0,592.0,2925.0,824.0,177.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,155.32,0,4060.0,3239.0,591.0,2920.0,871.0,172.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,157.56,0,4236.0,3243.0,591.0,2947.0,914.0,174.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,167.44,0,4739.0,3270.0,596.0,2954.0,784.0,175.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,182.16,0,5672.0,3290.0,600.0,2876.0,800.0,176.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,190.1,0,6731.0,3280.0,598.0,3363.0,756.0,173.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,190.22,0,6621.0,3272.0,597.0,3338.0,683.0,177.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,189.28,0,6726.0,3270.0,602.0,3485.0,747.0,192.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,184.36,0,6408.0,3267.0,671.0,3696.0,699.0,190.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,184.88,0,6365.0,3253.0,683.0,3683.0,655.0,190.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,189.0,0,6749.0,3247.0,683.0,3740.0,634.0,183.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,187.68,0,6595.0,3246.0,680.0,3724.0,616.0,188.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,181.56,0,6146.0,3245.0,615.0,3677.0,622.0,187.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,186.09,0,6435.0,3248.0,677.0,3709.0,579.0,180.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,191.62,0,6853.0,3270.0,684.0,3699.0,516.0,170.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,196.59,0,7252.0,3281.0,670.0,3708.0,451.0,171.0
