Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40536,2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,144.51,0.0,0.0,29.0,82.0,3269.0,196.0,11556.0,3454.0
40537,2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,148.44,0.0,0.0,36.0,78.0,3270.0,194.0,11573.0,3596.0
40538,2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,158.04,0.0,0.0,40.0,39.0,3255.0,192.0,10536.0,3679.0
40539,2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,154.4,0.0,0.0,32.0,5.0,3245.0,190.0,9655.0,3355.0
40540,2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,146.93,0.0,0.0,26.0,5.0,3247.0,190.0,9051.0,2983.0
40541,2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,142.81,0.0,0.0,27.0,5.0,3262.0,199.0,7954.0,2614.0
40542,2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,141.54,0.0,0.0,20.0,0.0,3270.0,197.0,7320.0,2438.0
40543,2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,146.2,0.0,0.0,44.0,4.0,3188.0,187.0,6727.0,2387.0
40544,2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,144.49,0.0,0.0,76.0,4.0,3112.0,183.0,6724.0,2338.0
40545,2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,146.17,0.0,0.0,165.0,0.0,3122.0,190.0,6607.0,2376.0
40546,2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,142.97,0.0,0.0,234.0,4.0,3211.0,188.0,6963.0,2420.0
40547,2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,145.03,0.0,0.0,262.0,4.0,3209.0,187.0,7521.0,2609.0
40548,2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,155.49,0.0,0.0,329.0,0.0,3254.0,206.0,8308.0,3119.0
40549,2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,162.49,0.0,0.0,294.0,4.0,3245.0,221.0,8774.0,3436.0
40550,2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,156.78,0.0,0.0,363.0,0.0,3231.0,259.0,9309.0,3438.0
40551,2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,152.43,0.0,0.0,492.0,0.0,3250.0,280.0,9728.0,3456.0
40552,2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,153.55,0.0,0.0,496.0,0.0,3258.0,277.0,10044.0,3576.0
40553,2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,149.26,0.0,0.0,449.0,0.0,3252.0,287.0,10501.0,3542.0
40554,2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,147.86,0.0,0.0,381.0,5.0,3243.0,289.0,11116.0,3626.0
40555,2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,143.76,0.0,0.0,344.0,5.0,3239.0,270.0,11621.0,3596.0
40556,2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,141.28,0.0,0.0,378.0,5.0,3259.0,290.0,11824.0,3574.0
40557,2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,140.39,0.0,0.0,386.0,5.0,3256.0,273.0,11505.0,3468.0
40558,2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,138.92,0.0,0.0,415.0,5.0,3258.0,244.0,11617.0,3446.0
40559,2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,134.2,0.0,0.0,411.0,5.0,3253.0,230.0,11380.0,3232.0
