UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,3.019260633731088,292.7525732372884,290.77370871323325,313.38453212541594,5.228010553645502,0.0,11701.62953,3194.34847,16.32699,4002.78432,319.45073,207.22676
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,2.8166218323675363,291.1204451103768,290.0516419367541,0.298284165017526,1.9140060312848604,0.0,10960.0486,3173.3707,54.45157,3864.03762,326.79782,249.61567
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,2.8166218323675363,291.1204451103768,290.0516419367541,0.298284165017526,1.9140060312848604,0.0,9955.71844,3190.24525,24.11034,3535.9372,323.75978,220.30131
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,2.8166218323675363,291.1204451103768,290.0516419367541,0.298284165017526,1.9140060312848604,0.0,8831.32998,3179.28551,42.30237,3179.9493,316.02149,256.75203
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,2.629090475797206,290.3969130637369,289.5215110587579,0.1488513706943965,2.674440739175275,0.0,7861.7017,3188.9652,40.19101,2793.04319,318.64571,228.29757
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,2.629090475797206,290.3969130637369,289.5215110587579,0.1488513706943965,2.674440739175275,0.0,6892.26575,3183.46054,36.17856,2508.93614,313.2085,240.39629
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,2.629090475797206,290.3969130637369,289.5215110587579,0.1488513706943965,2.674440739175275,0.0,6281.44368,3181.29701,57.4793,2334.40762,332.96319,214.79728
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,2.6481887033640508,289.9227229501209,289.0873010932279,0.0,0.3551959327996518,0.0,5798.7201,3175.35826,81.85159,2228.6572,335.43759,215.8422
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,2.6481887033640508,289.9227229501209,289.0873010932279,0.0,0.3551959327996518,0.0,5661.28974,3181.65278,81.55089,2189.27672,324.65164,232.92549
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,2.6481887033640508,289.9227229501209,289.0873010932279,0.0,0.3551959327996518,0.0,5884.78721,3174.83628,83.31858,2354.05818,328.25332,211.26764
