UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,1.982327000191984,295.7306501242781,291.58740779748155,375.6527236422515,0.0292365476361974,0.0,12209.46519,1972.09709,16.32699,3839.01502,522.04785,207.22676
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,1.7693939153549954,293.78693829677894,291.76685670851305,0.0,0.0094821644578344,0.0,11265.18555,1958.46678,54.45157,3754.05769,531.09291,249.61567
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,1.7693939153549954,293.78693829677894,291.76685670851305,0.0,0.0094821644578344,0.0,10057.57521,1976.01132,24.11034,3493.59827,531.5698,220.30131
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,1.7693939153549954,293.78693829677894,291.76685670851305,0.0,0.0094821644578344,0.0,8783.82134,1971.55731,42.30237,3207.1475,525.11708,256.75203
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,1.646310147244437,292.8951277164827,291.3200241004829,0.0,0.0094821644578344,0.0,7748.63745,1980.92355,40.19101,2866.4967,524.69073,228.29757
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,1.646310147244437,292.8951277164827,291.3200241004829,0.0,0.0094821644578344,0.0,6790.44426,1955.71005,36.17856,2597.08221,529.77504,240.39629
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,1.646310147244437,292.8951277164827,291.3200241004829,0.0,0.0094821644578344,0.0,6256.87977,1957.64591,57.4793,2411.57838,547.46486,214.79728
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,1.6206092280824098,292.2218755043216,290.9557995419775,0.0,0.0,0.0,5893.56692,1942.79434,81.85159,2302.70248,544.41583,215.8422
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,1.6206092280824098,292.2218755043216,290.9557995419775,0.0,0.0,0.0,5907.85122,1942.24078,81.55089,2253.57434,523.31942,232.92549
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,1.6206092280824098,292.2218755043216,290.9557995419775,0.0,0.0,0.0,6266.32593,1955.9674,83.31858,2374.38937,506.37885,211.26764
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,1.517873301977895,293.9404538912067,291.712817258594,17.663447029253632,0.0,0.0,6673.94139,1958.60082,76.52762,2595.23597,478.25609,212.70449
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,1.517873301977895,293.9404538912067,291.712817258594,17.663447029253632,0.0,0.0,7125.41216,1966.37395,95.14741,2762.08854,450.66185,231.2821
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,1.517873301977895,293.9404538912067,291.712817258594,17.663447029253632,0.0,0.0,7598.03355,1966.37108,112.70679,3010.61159,405.87558,220.9814
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,2.227653026891576,299.85429341709414,292.14849559181266,440.7750125365184,0.0,0.0,8146.33262,1942.51038,142.56134,3198.19086,354.0593,206.56911
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,2.227653026891576,299.85429341709414,292.14849559181266,440.7750125365184,0.0,0.0,8645.66837,1989.35345,147.37489,3260.82479,333.294,235.46385
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,2.227653026891576,299.85429341709414,292.14849559181266,440.7750125365184,0.0,0.0,9221.37757,1976.21448,150.40946,3377.9886,305.63471,208.39996
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,2.530131727518833,302.7176191188242,291.63173583569574,596.6168158404914,0.0008422299292906,0.0,9699.59301,2027.81507,154.40814,3475.94618,282.65952,215.31786
2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,2.530131727518833,302.7176191188242,291.63173583569574,596.6168158404914,0.0008422299292906,0.0,10227.28217,2037.15125,138.58667,3436.39662,263.75233,180.22375
2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,2.530131727518833,302.7176191188242,291.63173583569574,596.6168158404914,0.0008422299292906,0.0,10786.11033,2057.11839,138.3716,3460.48076,271.92255,201.74656
2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,2.589765605892977,302.42062572022814,292.06363550076856,595.6399571541752,0.0015507670218159,0.0,11389.48709,2060.26,149.37036,3466.96116,254.34665,222.3882
2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,2.589765605892977,302.42062572022814,292.06363550076856,595.6399571541752,0.0015507670218159,0.0,11939.81186,2076.66696,144.94604,3549.75612,220.84274,194.45437
2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,2.589765605892977,302.42062572022814,292.06363550076856,595.6399571541752,0.0015507670218159,0.0,12368.91639,2088.29209,131.55792,3673.53862,202.74522,203.7519
2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,1.8768496548601048,296.4488967678071,292.3354539979147,366.3445438014001,0.0038817649900867,0.0,12518.249,2094.0968,129.01596,3718.27515,187.11936,192.8076
2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,1.8768496548601048,296.4488967678071,292.3354539979147,366.3445438014001,0.0038817649900867,0.0,12450.27458,2087.57672,116.67333,3725.50641,176.76484,214.48969
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,1.8768496548601048,296.4488967678071,292.3354539979147,366.3445438014001,0.0038817649900867,0.0,11858.73795,2034.24783,16.32699,3735.96596,277.4539,207.22676
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,1.7039724673724583,294.5290743331617,291.6686207535736,0.0,7.165779003202051e-05,0.0,11162.14993,2020.24395,54.45157,3609.5343,283.46359,249.61567
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,1.7039724673724583,294.5290743331617,291.6686207535736,0.0,7.165779003202051e-05,0.0,10221.5261,2037.75441,24.11034,3305.19912,277.81949,220.30131
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,1.7039724673724583,294.5290743331617,291.6686207535736,0.0,7.165779003202051e-05,0.0,9165.09567,2032.96952,42.30237,2942.2575,264.24794,256.75203
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,1.6719897334706808,293.58632219653055,291.2973211284223,0.0,7.165779003202051e-05,0.0,8256.51685,2042.35165,40.19101,2573.48509,259.1365,228.29757
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,1.6719897334706808,293.58632219653055,291.2973211284223,0.0,7.165779003202051e-05,0.0,7339.91571,2018.14054,36.17856,2301.96461,252.30465,240.39629
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,1.6719897334706808,293.58632219653055,291.2973211284223,0.0,7.165779003202051e-05,0.0,6769.72353,2019.86769,57.4793,2154.26668,265.92284,214.79728
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,1.62908193045163,292.83701247579273,291.04011975813603,0.0,0.0018399423798047,0.0,6305.80084,2005.46955,81.85159,2051.07139,264.45545,215.8422
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,1.62908193045163,292.83701247579273,291.04011975813603,0.0,0.0018399423798047,0.0,6177.89914,2005.26409,81.55089,2026.80332,252.13876,232.92549
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,1.62908193045163,292.83701247579273,291.04011975813603,0.0,0.0018399423798047,0.0,6418.42526,2017.94619,83.31858,2190.18835,241.57092,211.26764
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,1.6073122512745432,294.6606671122723,291.82524274121783,19.028720586430783,0.0102614839507454,0.0,6761.9025,2020.41571,76.52762,2454.98431,221.27002,212.70449
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,1.6073122512745432,294.6606671122723,291.82524274121783,19.028720586430783,0.0102614839507454,0.0,7192.54966,2028.26504,95.14741,2655.85147,203.70662,231.2821
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,1.6073122512745432,294.6606671122723,291.82524274121783,19.028720586430783,0.0102614839507454,0.0,7687.5537,2028.48142,112.70679,2911.29901,179.17706,220.9814
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,2.2322790498192537,300.637908267602,292.2346255982943,450.3460471318582,0.009972421015524,0.0,8271.13512,2004.79056,142.56134,3104.32643,139.97793,206.56911
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,2.2322790498192537,300.637908267602,292.2346255982943,450.3460471318582,0.009972421015524,0.0,8787.08106,2049.89443,147.37489,3181.0056,131.77022,235.46385
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,2.2322790498192537,300.637908267602,292.2346255982943,450.3460471318582,0.009972421015524,0.0,9340.88521,2036.15708,150.40946,3316.36599,121.2662,208.39996
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,2.6188287335373017,303.4682492596909,291.612433223416,602.6921687751079,0.0241231354159448,0.0,9710.67425,2086.08585,154.40814,3416.5367,127.61242,215.31786
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,2.6188287335373017,303.4682492596909,291.612433223416,602.6921687751079,0.0241231354159448,0.0,10084.17974,2095.50188,138.58667,3389.85534,138.50281,180.22375
2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,2.6188287335373017,303.4682492596909,291.612433223416,602.6921687751079,0.0241231354159448,0.0,10447.76394,2114.53881,138.3716,3416.16632,171.3693,201.74656
2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,2.679269285988841,302.8611230144868,292.1655741358939,573.2253657111357,0.055708570247587,0.0,10852.01332,2117.70053,149.37036,3459.49229,183.29824,222.3882
2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,2.679269285988841,302.8611230144868,292.1655741358939,573.2253657111357,0.055708570247587,0.0,11240.23996,2134.53774,144.94604,3563.76649,173.57569,194.45437
2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,2.679269285988841,302.8611230144868,292.1655741358939,573.2253657111357,0.055708570247587,0.0,11574.93849,2146.2475,131.55792,3684.07706,177.4663,203.7519
2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,2.013290515740226,296.885744356337,292.32293284199454,349.9629819064505,0.4845609864880073,0.0,11737.82782,2152.4505,129.01596,3703.29387,172.85194,192.8076
2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,2.013290515740226,296.885744356337,292.32293284199454,349.9629819064505,0.4845609864880073,0.0,11799.06513,2146.33482,116.67333,3680.47526,170.07593,214.48969
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,2.013290515740226,296.885744356337,292.32293284199454,349.9629819064505,0.4845609864880073,0.0,11303.77234,2092.01733,16.32699,3638.3066,294.84078,207.22676
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,1.938796412546732,294.9586209455359,291.8156200739832,0.0,0.4742417128793487,0.0,10675.22833,2077.66629,54.45157,3488.84878,304.23837,249.61567
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,1.938796412546732,294.9586209455359,291.8156200739832,0.0,0.4742417128793487,0.0,9816.82944,2095.14515,24.11034,3160.06797,303.9332,220.30131
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,1.938796412546732,294.9586209455359,291.8156200739832,0.0,0.4742417128793487,0.0,8849.5494,2090.05255,42.30237,2745.2377,296.45576,256.75203
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,1.924517124272756,293.768916095951,291.5893982487413,0.0,0.879659544648424,0.0,8021.80892,2099.44962,40.19101,2356.92656,296.43858,228.29757
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,1.924517124272756,293.768916095951,291.5893982487413,0.0,0.879659544648424,0.0,7183.58855,2076.17007,36.17856,2080.99872,296.07881,240.39629
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,1.924517124272756,293.768916095951,291.5893982487413,0.0,0.879659544648424,0.0,6667.84737,2077.70344,57.4793,1956.99826,314.44542,214.79728
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,2.029077553991071,292.9980791555611,291.4071010666687,0.0,0.4143284865457476,0.0,6242.81315,2063.72655,81.85159,1853.80273,317.0165,215.8422
