UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,3.937443306022912,294.2763590524787,290.3624081046634,434.5340753346583,1.1633914750149137,0.0,15181.04103,3194.54148,674.02425,4046.95494,52.3816,207.22676
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,2.609601828510158,291.34755173503106,289.6774423337484,4.288054128420724,1.0678918065866807,0.0,14173.69318,3173.56294,668.53136,3946.43695,85.15845,249.61567
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,2.609601828510158,291.34755173503106,289.6774423337484,4.288054128420724,1.0678918065866807,0.0,12922.79658,3190.4373,659.08429,3642.50245,120.40613,220.30131
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,2.609601828510158,291.34755173503106,289.6774423337484,4.288054128420724,1.0678918065866807,0.0,11550.69563,3179.47622,644.15003,3288.8484,161.30529,256.75203
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,2.101515042578612,290.1443550621915,288.8422643314075,2.144126838515476,1.889445267045968,0.0,10355.03775,3189.15611,650.37567,2867.96282,212.34192,228.29757
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,2.101515042578612,290.1443550621915,288.8422643314075,2.144126838515476,1.889445267045968,0.0,9138.70535,3183.65451,647.85039,2530.85598,241.04468,240.39629
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,2.101515042578612,290.1443550621915,288.8422643314075,2.144126838515476,1.889445267045968,0.0,8358.36766,3181.49059,641.55024,2299.07591,304.5658,214.79728
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,1.745464866656421,289.4323228862867,288.1949976029093,0.0,0.3242371104090356,0.0,7688.50543,3175.55299,655.19134,2145.11055,352.10447,215.8422
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,1.745464866656421,289.4323228862867,288.1949976029093,0.0,0.3242371104090356,0.0,7411.32827,3181.84866,640.93285,2066.69836,385.51063,232.92549
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,1.745464866656421,289.4323228862867,288.1949976029093,0.0,0.3242371104090356,0.0,7563.6572,3175.02891,630.77998,2203.69281,445.98958,211.26764
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,1.4192198676585766,292.31759504800044,289.7406150509895,47.12425712063237,0.5178783820482775,0.0,7873.24216,3174.43992,613.42857,2463.66461,513.77074,212.70449
