UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,2.956552700221604,273.4937109700837,270.19342891143083,148.88185337654812,0.2666715316305167,0.0,6327.63829,3128.95003,626.81628,3648.89651,1087.42418,265.47354
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,2.565705726445697,273.57568939612736,270.2160739836455,0.0,0.0839703350436545,0.0,6233.93801,3130.48187,638.9402,3605.58762,1072.94479,264.82211
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,2.565705726445697,273.57568939612736,270.2160739836455,0.0,0.0839703350436545,0.0,5997.83754,3139.6124,648.65576,3563.53127,1059.68855,243.5722
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,2.565705726445697,273.57568939612736,270.2160739836455,0.0,0.0839703350436545,0.0,5666.27597,3153.06157,647.62692,3369.7554,1022.4617,246.6485
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,2.3540982486159976,272.5401249866948,269.57728262544555,0.0,0.367854026217528,0.0,5277.52303,3165.52978,603.43171,3110.77749,1009.36099,250.74243
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,2.3540982486159976,272.5401249866948,269.57728262544555,0.0,0.367854026217528,0.0,4708.17771,3157.88897,552.63309,2876.66019,968.43628,253.87195
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,2.3540982486159976,272.5401249866948,269.57728262544555,0.0,0.367854026217528,0.0,4303.85427,3154.89097,552.51908,2675.82863,921.01147,241.06277
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,2.478635903112236,271.9321242969049,269.42243945690126,0.0,0.3436331272070416,0.0,3941.1137,3141.1048,521.87626,2481.35818,858.11634,254.16426
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,2.478635903112236,271.9321242969049,269.42243945690126,0.0,0.3436331272070416,0.0,3735.83764,3147.1638,513.37582,2412.3498,821.21598,244.92881
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,2.478635903112236,271.9321242969049,269.42243945690126,0.0,0.3436331272070416,0.0,3703.84482,3135.15379,511.70773,2401.37665,784.76813,251.28794
