UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,1.913648528723765,296.9609961739899,292.4999917199293,478.0943794206701,0.16195604027659,0.0,13240.74974,3259.92804,16.32699,3702.99564,153.02383,211.48149
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,1.69382304811221,294.32973404857273,291.058893511809,4.992327915701957,0.0390904509641075,0.0,12425.81703,3238.55659,54.45157,3572.74044,163.41613,254.00577
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,1.69382304811221,294.32973404857273,291.058893511809,4.992327915701957,0.0390904509641075,0.0,11426.14857,3255.39495,24.11034,3259.25959,163.84203,224.51914
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,1.69382304811221,294.32973404857273,291.058893511809,4.992327915701957,0.0390904509641075,0.0,10346.18051,3244.08614,42.30237,2866.20112,157.3239,261.22599
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,1.6676381843315715,293.0294998216558,290.5179001559993,2.496337519028452,0.0961447635895648,0.0,9428.8493,3253.78269,40.19101,2475.38717,159.14611,232.6543
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,1.6676381843315715,293.0294998216558,290.5179001559993,2.496337519028452,0.0961447635895648,0.0,8495.31843,3249.33538,36.17856,2185.90207,156.60703,244.69507
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,1.6676381843315715,293.0294998216558,290.5179001559993,2.496337519028452,0.0961447635895648,0.0,7921.40085,3246.95183,57.4793,2035.19976,176.80172,218.94347
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,1.4542457978156116,292.0496615521744,290.13127929016906,0.0,0.0776871170615472,0.0,7403.42425,3241.49121,81.85159,1918.51023,184.12663,220.0817
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,1.4542457978156116,292.0496615521744,290.13127929016906,0.0,0.0776871170615472,0.0,7194.14746,3248.15356,81.55089,1891.75407,182.75844,237.05578
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,1.4542457978156116,292.0496615521744,290.13127929016906,0.0,0.0776871170615472,0.0,7340.81376,3240.23472,83.31858,2063.08129,181.32441,215.36986
2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,1.2950014126717737,295.7021036738703,291.6921725744317,59.34380341506341,0.1052557259010316,0.0,7588.00542,3239.47339,76.52762,2344.17897,170.33865,216.75869
2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,1.2950014126717737,295.7021036738703,291.6921725744317,59.34380341506341,0.1052557259010316,0.0,7904.17143,3248.82642,95.14741,2565.10758,160.97676,235.40397
2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,1.2950014126717737,295.7021036738703,291.6921725744317,59.34380341506341,0.1052557259010316,0.0,8305.53483,3253.3622,112.70679,2837.34224,146.31756,225.06569
2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,2.2824948665710494,300.66045918499447,291.7044534952571,591.2610118539619,0.161856306733606,0.0,8871.04294,3233.02244,142.56134,3045.54358,113.41739,210.73691
2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,2.2824948665710494,300.66045918499447,291.7044534952571,591.2610118539619,0.161856306733606,0.0,9412.05176,3243.82726,147.37489,3132.99844,107.06688,239.65202
2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,2.2824948665710494,300.66045918499447,291.7044534952571,591.2610118539619,0.161856306733606,0.0,10092.53005,3218.29227,150.40946,3276.37535,99.64509,212.56459
2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,3.16667744223497,302.73405416054646,290.4079908948255,726.895386715955,0.4367050020240333,0.0,10605.5582,3235.24705,154.40814,3374.41422,110.94969,219.55171
2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,3.16667744223497,302.73405416054646,290.4079908948255,726.895386715955,0.4367050020240333,0.0,11155.44065,3246.24221,138.58667,3347.05945,126.09111,184.41965
2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,3.16667744223497,302.73405416054646,290.4079908948255,726.895386715955,0.4367050020240333,0.0,11660.06182,3246.93345,138.3716,3366.67333,159.56283,205.9763
2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,3.0079765874458024,300.29178350246866,291.61977052960134,564.552055486193,0.4193699098519899,0.0,12134.45646,3250.49038,149.37036,3419.81334,174.98347,226.73567
2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,3.0079765874458024,300.29178350246866,291.61977052960134,564.552055486193,0.4193699098519899,0.0,12580.363,3275.81322,144.94604,3533.40517,167.67271,198.6281
2023-07-05 21:00:00,2024-07-17 00:00:00,3.1,3.0079765874458024,300.29178350246866,291.61977052960134,564.552055486193,0.4193699098519899,0.0,12925.92062,3289.19384,131.55792,3656.92071,173.33348,208.10038
2023-07-05 22:00:00,2024-07-17 00:00:00,3.1,2.209325964217764,295.97344137625646,292.60542507771817,372.95741244946703,0.9534123738071418,0.0,13065.98946,3303.24693,129.01596,3678.58153,168.23844,196.92997
2023-07-05 23:00:00,2024-07-17 00:00:00,3.1,2.209325964217764,295.97344137625646,292.60542507771817,372.95741244946703,0.9534123738071418,0.0,13050.37126,3305.10888,116.67333,3662.70918,164.78721,218.66646
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,2.209325964217764,295.97344137625646,292.60542507771817,372.95741244946703,0.9534123738071418,0.0,13041.24266,3238.92653,16.32699,3591.31967,296.60396,207.22676
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,1.7338681384203394,293.37593315788376,291.5087934017913,3.407343313717952,0.5177502203257829,0.0,12149.13735,3217.68068,54.45157,3446.43192,300.55741,249.61567
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,1.7338681384203394,293.37593315788376,291.5087934017913,3.407343313717952,0.5177502203257829,0.0,10993.42104,3234.53091,24.11034,3128.2415,291.84224,220.30131
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,1.7338681384203394,293.37593315788376,291.5087934017913,3.407343313717952,0.5177502203257829,0.0,9734.04043,3223.33393,42.30237,2728.73583,274.74214,256.75203
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,1.6917909685122314,292.3501704084962,291.10085903483207,1.7032900879658648,0.9146601142541544,0.0,8669.89035,3233.02512,40.19101,2357.84926,266.47365,228.29757
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,1.6917909685122314,292.3501704084962,291.10085903483207,1.7032900879658648,0.9146601142541544,0.0,7631.56255,3228.23888,36.17856,2095.98216,256.5368,240.39629
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,1.6917909685122314,292.3501704084962,291.10085903483207,1.7032900879658648,0.9146601142541544,0.0,7005.06958,3225.92619,57.4793,1981.10555,267.18855,214.79728
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,1.6016029476125673,291.7127148814095,290.7260074289926,0.0,0.3663268123736374,0.0,6523.55367,3220.31238,81.85159,1886.92233,262.55106,215.8422
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,1.6016029476125673,291.7127148814095,290.7260074289926,0.0,0.3663268123736374,0.0,6425.11167,3226.85678,81.55089,1883.50656,247.06938,232.92549
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,1.6016029476125673,291.7127148814095,290.7260074289926,0.0,0.3663268123736374,0.0,6714.38342,3219.29064,83.31858,2068.46343,233.93258,211.26764
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,1.682593429818801,294.0220657426023,292.1189339037292,44.66445327888116,0.8112497722591737,0.0,7102.49625,3218.58485,76.52762,2353.42241,211.2729,212.70449
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,1.682593429818801,294.0220657426023,292.1189339037292,44.66445327888116,0.8112497722591737,0.0,7571.75356,3227.91222,95.14741,2571.08761,192.00836,231.2821
2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,1.682593429818801,294.0220657426023,292.1189339037292,44.66445327888116,0.8112497722591737,0.0,8101.43165,3232.37408,112.70679,2822.74997,166.36724,220.9814
2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,2.234655016207284,297.402537750522,292.3233032906452,444.18427447300365,0.5275278331273393,0.0,8735.10105,3211.97688,142.56134,3014.62333,126.57283,206.56911
2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,2.234655016207284,297.402537750522,292.3233032906452,444.18427447300365,0.5275278331273393,0.0,9306.13612,3223.36917,147.37489,3100.13888,119.4913,235.46385
2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,2.234655016207284,297.402537750522,292.3233032906452,444.18427447300365,0.5275278331273393,0.0,9947.82237,3198.03656,150.40946,3241.67292,110.14671,208.39996
2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,2.7630669627546585,298.4950834621878,292.34827608233894,543.2680238913022,1.6284252973538358,0.0,10435.55405,3215.5564,154.40814,3337.90223,118.2755,215.31786
2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,2.7630669627546585,298.4950834621878,292.34827608233894,543.2680238913022,1.6284252973538358,0.0,10947.56437,3226.52476,138.58667,3321.01832,131.19525,180.22375
2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,2.7630669627546585,298.4950834621878,292.34827608233894,543.2680238913022,1.6284252973538358,0.0,11458.29248,3227.53041,138.3716,3345.15152,166.87765,201.74656
2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,2.927603525424244,297.5148895164259,292.3927015394546,507.8985545578908,1.1912245497598706,0.0,11993.25548,3231.08006,149.37036,3410.32182,181.13718,222.3882
2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,2.927603525424244,297.5148895164259,292.3927015394546,507.8985545578908,1.1912245497598706,0.0,12497.2763,3256.25737,144.94604,3523.72485,173.32071,194.45437
2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,2.927603525424244,297.5148895164259,292.3927015394546,507.8985545578908,1.1912245497598706,0.0,12909.13251,3269.60927,131.55792,3636.04177,179.20666,203.7519
2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,2.301616761621086,294.5836834707991,291.98123466383186,352.4248340112924,2.3047533228437524,0.0,13079.78672,3283.52794,129.01596,3639.30422,176.16796,192.8076
2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,2.301616761621086,294.5836834707991,291.98123466383186,352.4248340112924,2.3047533228437524,0.0,13071.40757,3285.25356,116.67333,3597.30054,174.56387,214.48969
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,2.301616761621086,294.5836834707991,291.98123466383186,352.4248340112924,2.3047533228437524,0.0,12950.64853,3219.31975,16.32699,3538.5587,277.92465,207.22676
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,1.956926459887937,291.91989750023447,290.28082733513656,4.464381446433403,0.5105877671192108,0.0,12060.08486,3198.19205,54.45157,3394.72508,282.71612,249.61567
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,1.956926459887937,291.91989750023447,290.28082733513656,4.464381446433403,0.5105877671192108,0.0,10896.36712,3215.05281,24.11034,3081.44806,275.19056,220.30131
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,1.956926459887937,291.91989750023447,290.28082733513656,4.464381446433403,0.5105877671192108,0.0,9621.10639,3203.96,42.30237,2684.63099,259.46621,256.75203
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,1.639627117680562,290.7194096022455,289.3119214035638,2.2318955651027927,0.9791679219348424,0.0,8536.57502,3213.6462,40.19101,2322.39729,252.50823,228.29757
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,1.639627117680562,290.7194096022455,289.3119214035638,2.2318955651027927,0.9791679219348424,0.0,7474.74188,3208.54402,36.17856,2068.47173,243.53545,240.39629
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,1.639627117680562,290.7194096022455,289.3119214035638,2.2318955651027927,0.9791679219348424,0.0,6824.89864,3206.29682,57.4793,1962.5921,255.42711,214.79728
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,1.4142585468172937,290.0520387799886,288.7031667222593,0.0,0.3078823716513586,0.0,6326.88884,3200.54016,81.85159,1873.39593,252.34479,215.8422
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,1.4142585468172937,290.0520387799886,288.7031667222593,0.0,0.3078823716513586,0.0,6215.62516,3206.97466,81.55089,1875.5197,238.69857,232.92549
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,1.4142585468172937,290.0520387799886,288.7031667222593,0.0,0.3078823716513586,0.0,6493.53537,3199.73844,83.31858,2060.54156,227.07742,211.26764
2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,1.3193594981081969,292.44711494875736,290.12795931162066,46.11507530200144,0.4192278762942647,0.0,6878.82881,3199.08415,76.52762,2343.55871,205.92594,212.70449
2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,1.3193594981081969,292.44711494875736,290.12795931162066,46.11507530200144,0.4192278762942647,0.0,7354.24773,3208.38739,95.14741,2559.70116,187.94021,231.2821
2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,1.3193594981081969,292.44711494875736,290.12795931162066,46.11507530200144,0.4192278762942647,0.0,7902.83355,3212.78033,112.70679,2805.62808,163.71733,220.9814
2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,1.8303467359522696,296.7659126720246,289.9349162295868,481.3378750066227,0.0751351717765175,0.0,8555.47331,3192.32931,142.56134,2993.86417,124.80808,206.56911
2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,1.8303467359522696,296.7659126720246,289.9349162295868,481.3378750066227,0.0751351717765175,0.0,9146.03188,3204.27058,147.37489,3079.61998,117.80923,235.46385
2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,1.8303467359522696,296.7659126720246,289.9349162295868,481.3378750066227,0.0751351717765175,0.0,9800.94286,3179.12658,150.40946,3218.95917,108.70364,208.39996
