UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,2.179655061270897,296.8346726576813,292.6232404519008,344.84420866368,0.2583568016127625,0.0,17298.92639,1985.24525,645.32809,4497.916,227.28879,207.22676
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,2.242483191107394,294.89169361748094,292.3636318892391,0.0,0.2464306337204374,0.0,16235.12719,1971.53605,641.73828,4218.79678,240.66405,249.61567
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,2.242483191107394,294.89169361748094,292.3636318892391,0.0,0.2464306337204374,0.0,14948.7549,1989.07332,631.3796,3705.72922,246.15448,220.30131
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,2.242483191107394,294.89169361748094,292.3636318892391,0.0,0.2464306337204374,0.0,13536.20645,1984.54922,617.89068,3154.11957,245.63974,256.75203
2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,2.1376799560415205,293.7524669112356,292.0293882377512,0.0,0.5011579491230661,0.0,12302.29575,1993.91891,623.75261,2623.87119,252.35726,228.29757
2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,2.1376799560415205,293.7524669112356,292.0293882377512,0.0,0.5011579491230661,0.0,11028.26356,1968.91757,621.16241,2279.81389,256.95212,240.39629
2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,2.1376799560415205,293.7524669112356,292.0293882377512,0.0,0.5011579491230661,0.0,10220.05901,1970.8092,616.06653,2115.67974,281.56545,214.79728
2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,2.073969299030037,293.0895851087845,291.7359620261308,0.0,0.1974554226188505,0.0,9495.7572,1956.05356,630.17582,2002.63752,291.31633,215.8422
2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,2.073969299030037,293.0895851087845,291.7359620261308,0.0,0.1974554226188505,0.0,9196.08309,1955.57352,616.52634,1976.95727,289.62506,232.92549
2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,2.073969299030037,293.0895851087845,291.7359620261308,0.0,0.1974554226188505,0.0,9394.21253,1969.07937,606.8936,2257.07284,288.89982,211.26764
2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,1.97067814648548,294.57301039539846,292.3955454251017,16.910909738290172,0.3613155322545371,0.0,9762.15926,1971.67813,590.00292,2642.31622,278.29638,212.70449
2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,1.97067814648548,294.57301039539846,292.3955454251017,16.910909738290172,0.3613155322545371,0.0,10243.30193,1979.46734,590.43367,2902.29692,267.76759,231.2821
2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,1.97067814648548,294.57301039539846,292.3955454251017,16.910909738290172,0.3613155322545371,0.0,10824.80745,1979.51081,588.52979,3212.11104,247.67222,220.9814
2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,3.0476221015469256,299.0500478539734,292.6101663688588,388.6902175511409,0.3050517540242989,0.0,11624.66864,1955.68592,602.36852,3422.48895,211.87795,206.56911
2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,3.0476221015469256,299.0500478539734,292.6101663688588,388.6902175511409,0.3050517540242989,0.0,12352.93837,2002.16116,603.90056,3495.83039,201.14363,235.46385
2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,3.0476221015469256,299.0500478539734,292.6101663688588,388.6902175511409,0.3050517540242989,0.0,13247.48884,1988.89562,593.49849,3701.1238,187.44781,208.39996
2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,3.760667785621184,300.5452556783636,292.456541716762,516.5854562038872,1.050511893200723,0.0,13898.4816,2040.14254,598.8511,3869.66735,187.01965,215.31786
2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,3.760667785621184,300.5452556783636,292.456541716762,516.5854562038872,1.050511893200723,0.0,14553.75637,2049.49557,567.48137,3851.34426,189.71743,180.22375
2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,3.760667785621184,300.5452556783636,292.456541716762,516.5854562038872,1.050511893200723,0.0,15124.86101,2069.26587,564.70701,3939.91735,211.87397,201.74656
2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,3.5176525021649496,299.28495479651303,293.032778647991,466.7481314565546,1.1189945593412072,0.0,15622.67947,2072.4117,557.44451,4041.40554,214.84647,222.3882
2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,3.5176525021649496,299.28495479651303,293.032778647991,466.7481314565546,1.1189945593412072,0.0,16131.98124,2088.90961,568.30154,4208.60491,196.99993,194.45437
2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,3.5176525021649496,299.28495479651303,293.032778647991,466.7481314565546,1.1189945593412072,0.0,16548.07473,2100.55274,574.23138,4376.2865,192.91496,203.7519
2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,2.9396951070553845,294.2488922919714,292.06653216964594,279.3891553867427,2.9779628194957937,0.0,16730.52534,2106.4417,572.71638,4337.95847,182.59746,192.8076
2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,2.9396951070553845,294.2488922919714,292.06653216964594,279.3891553867427,2.9779628194957937,0.0,16713.0007,2100.00721,573.241,4240.17357,175.30271,214.48969
