UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,1.6933590585170832,273.45931968512923,267.67356257663994,141.79831016150405,0.0,0.0,9678.28583,3234.29424,16.32699,3378.06027,69.79714,207.22676
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,1.736376361450196,272.2685125252319,268.18769553945856,0.0,0.0,0.0,9254.19587,3213.07674,54.45157,3341.3946,79.69521,249.61567
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,1.736376361450196,272.2685125252319,268.18769553945856,0.0,0.0,0.0,8617.97993,3229.92927,24.11034,3150.25971,71.82854,220.30131
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,1.736376361450196,272.2685125252319,268.18769553945856,0.0,0.0,0.0,7867.33402,3218.7568,42.30237,2885.39436,70.41811,256.75203
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,1.9296020980999689,271.926990924454,268.07404833421856,0.0,0.0003044111439331,0.0,7214.51335,3228.44683,40.19101,2587.29703,79.67305,228.29757
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,1.9296020980999689,271.926990924454,268.07404833421856,0.0,0.0003044111439331,0.0,6527.76859,3223.5863,36.17856,2335.09077,72.75492,240.39629
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,1.9296020980999689,271.926990924454,268.07404833421856,0.0,0.0003044111439331,0.0,6094.11518,3221.28893,57.4793,2175.5356,97.476,214.79728
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,2.063797468341793,271.7872782277183,268.07694542357825,0.0,0.0072132560080763,0.0,5718.68835,3215.64104,81.85159,2061.72948,106.30306,215.8422
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,2.063797468341793,271.7872782277183,268.07694542357825,0.0,0.0072132560080763,0.0,5604.5372,3222.15978,81.55089,2024.57739,110.33522,232.92549
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,2.063797468341793,271.7872782277183,268.07694542357825,0.0,0.0072132560080763,0.0,5808.48284,3214.67177,83.31858,2119.22791,114.12297,211.26764
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,2.3503127501406307,271.9774756634872,268.1379861810854,0.1714270463640674,0.0176514982807844,0.0,6095.44361,3213.97784,76.52762,2320.82151,107.65412,212.70449
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,2.3503127501406307,271.9774756634872,268.1379861810854,0.1714270463640674,0.0176514982807844,0.0,6458.5199,3223.29947,95.14741,2496.56542,102.85279,231.2821
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,2.3503127501406307,271.9774756634872,268.1379861810854,0.1714270463640674,0.0176514982807844,0.0,6869.27629,3227.74525,112.70679,2738.29685,91.80308,220.9814
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,3.2787685417510524,277.1121706840409,268.8589718211315,176.3321270859501,0.0356775741830943,0.0,7330.84726,3207.33521,142.56134,2934.85044,61.29619,206.56911
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,3.2787685417510524,277.1121706840409,268.8589718211315,176.3321270859501,0.0356775741830943,0.0,7723.09995,3218.85713,147.37489,3017.11171,55.28237,235.46385
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,3.2787685417510524,277.1121706840409,268.8589718211315,176.3321270859501,0.0356775741830943,0.0,8106.88654,3193.56915,150.40946,3117.69344,54.0406,208.39996
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,4.142013226209985,279.9426112280214,270.2605175711278,273.3415371898994,0.1226046387865142,0.0,8287.54104,3211.21364,154.40814,3181.37236,66.77295,215.31786
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,4.142013226209985,279.9426112280214,270.2605175711278,273.3415371898994,0.1226046387865142,0.0,8452.28661,3222.17586,138.58667,3144.15955,77.71562,180.22375
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,4.142013226209985,279.9426112280214,270.2605175711278,273.3415371898994,0.1226046387865142,0.0,8609.56102,3223.25083,138.3716,3132.60883,112.20162,201.74656
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,3.658933979870079,278.9125655795972,272.2682068092845,201.43675481509337,0.1354383565497082,0.0,8842.79341,3226.79895,149.37036,3140.22802,126.94622,222.3882
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,3.658933979870079,278.9125655795972,272.2682068092845,201.43675481509337,0.1354383565497082,0.0,9073.26306,3251.94448,144.94604,3212.91552,124.69421,194.45437
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,3.658933979870079,278.9125655795972,272.2682068092845,201.43675481509337,0.1354383565497082,0.0,9295.38438,3265.29025,131.55792,3314.66394,135.49753,203.7519
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,3.176786866401864,276.5637938679552,272.76110006067734,103.32808636630854,0.334985323403703,0.0,9434.08204,3279.17905,129.01596,3375.87312,125.10961,192.8076
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,3.176786866401864,276.5637938679552,272.76110006067734,103.32808636630854,0.334985323403703,0.0,9571.33597,3280.87442,116.67333,3409.90839,120.26845,214.48969
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,3.176786866401864,276.5637938679552,272.76110006067734,103.32808636630854,0.334985323403703,0.0,9738.75332,3204.5735,213.13672,3318.83598,168.14595,207.22676
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,3.305972736396585,275.9523309079747,272.9544055290213,0.0,0.1144033510244118,0.0,9304.47967,3183.53445,238.20918,3263.93668,178.17408,249.61567
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,3.305972736396585,275.9523309079747,272.9544055290213,0.0,0.1144033510244118,0.0,8659.47308,3200.40345,214.12033,3052.51738,178.97841,220.30131
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,3.305972736396585,275.9523309079747,272.9544055290213,0.0,0.1144033510244118,0.0,7903.15063,3189.38914,222.39965,2747.4186,181.1595,256.75203
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,3.653500886451849,275.751490821834,273.16596756254467,0.0,0.1914176738973396,0.0,7248.67401,3199.07151,222.78304,2432.32576,199.04372,228.29757
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,3.653500886451849,275.751490821834,273.16596756254467,0.0,0.1914176738973396,0.0,6563.49127,3193.73152,219.21562,2175.04256,190.15687,240.39629
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,3.653500886451849,275.751490821834,273.16596756254467,0.0,0.1914176738973396,0.0,6134.57411,3191.53391,232.25707,2031.5002,222.30845,214.79728
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,4.014641305677419,275.39336521348287,273.1217906036403,0.0,0.1021871628557806,0.0,5764.46551,3185.66964,253.41813,1916.77721,237.9639,215.8422
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,4.014641305677419,275.39336521348287,273.1217906036403,0.0,0.1021871628557806,0.0,5656.80695,3192.02161,248.94068,1889.95744,241.77012,232.92549
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,4.014641305677419,275.39336521348287,273.1217906036403,0.0,0.1021871628557806,0.0,5866.99967,3185.03297,247.14127,2004.63762,281.97138,211.26764
