Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
43488,2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,237.34,0,6648.0,3291.0,6.0,3375.0,1642.0,206.0
43489,2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,237.78,0,6590.0,3297.0,6.0,3369.0,1529.0,205.0
43490,2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,236.57,0,6390.0,3304.0,7.0,3364.0,1366.0,208.0
43491,2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,237.45,0,6227.0,3294.0,6.0,3257.0,1211.0,207.0
43492,2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,227.47,0,5408.0,3324.0,7.0,3015.0,1051.0,209.0
43493,2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,223.19,0,4790.0,3346.0,7.0,2562.0,916.0,208.0
43494,2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,223.0,0,4650.0,3347.0,7.0,2471.0,819.0,208.0
43495,2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,230.66,0,4777.0,3350.0,7.0,2453.0,551.0,213.0
43496,2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,232.41,0,4681.0,3267.0,6.0,2399.0,451.0,206.0
43497,2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,225.58,0,4424.0,3267.0,6.0,2352.0,554.0,210.0
43498,2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,230.49,0,4689.0,3278.0,6.0,2363.0,616.0,211.0
43499,2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,235.19,0,5178.0,3349.0,7.0,2549.0,703.0,209.0
43500,2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,250.76,0,6328.0,3338.0,7.0,2795.0,876.0,210.0
43501,2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,255.87,0,7248.0,3317.0,7.0,3332.0,1003.0,210.0
43502,2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,258.26,0,7443.0,3311.0,7.0,3346.0,1039.0,211.0
43503,2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,258.12,0,7603.0,3323.0,7.0,3579.0,1003.0,235.0
43504,2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,255.9,0,7520.0,3329.0,7.0,3610.0,1015.0,225.0
43505,2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,251.99,0,7319.0,3338.0,7.0,3460.0,1237.0,226.0
43506,2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,246.98,0,7115.0,3329.0,7.0,3342.0,1479.0,208.0
43507,2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,247.58,0,7365.0,3316.0,7.0,3393.0,1660.0,194.0
43508,2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,237.75,0,6993.0,3307.0,7.0,3640.0,1734.0,199.0
43509,2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,243.01,0,7393.0,3313.0,7.0,3691.0,1734.0,193.0
43510,2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,245.89,0,7751.0,3296.0,6.0,3763.0,1848.0,182.0
43511,2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,252.93,0,8141.0,3284.0,6.0,3776.0,1746.0,193.0
