UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,2.691749118327123,286.12295546671794,281.64096529189044,444.9365452331947,0.2098537119516468,0.0,5154.36902,3178.14946,608.06505,3320.04331,507.17894,265.47354
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,2.036211262184159,283.1896281399282,279.7293636788796,1.7459705700234018,0.0045415296451294,0.0,5131.80697,3179.69394,619.56683,3252.35253,491.01257,264.82211
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,2.036211262184159,283.1896281399282,279.7293636788796,1.7459705700234018,0.0045415296451294,0.0,5004.13736,3188.78138,627.02762,3166.17824,481.22813,243.5722
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,2.036211262184159,283.1896281399282,279.7293636788796,1.7459705700234018,0.0045415296451294,0.0,4771.15298,3202.30523,623.57823,2933.83142,460.4654,246.6485
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,1.8922987073540785,281.9346129824779,279.1831097099003,0.8727055614388277,0.004615300879914,0.0,4472.96982,3214.75219,579.55838,2667.30106,445.07479,250.74243
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,1.8922987073540785,281.9346129824779,279.1831097099003,0.8727055614388277,0.004615300879914,0.0,4021.75574,3206.94306,525.35168,2365.84724,427.14279,253.87195
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,1.8922987073540785,281.9346129824779,279.1831097099003,0.8727055614388277,0.004615300879914,0.0,3677.49003,3203.83764,523.9112,2121.53784,401.94576,241.06277
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,1.8820816766344,281.18393231906725,278.8205163914006,0.0,0.0,0.0,3357.79096,3189.92241,491.81688,1929.10849,363.15236,254.16426
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,1.8820816766344,281.18393231906725,278.8205163914006,0.0,0.0,0.0,3160.7355,3195.68251,482.11097,1893.94639,332.45581,244.92881
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,1.8820816766344,281.18393231906725,278.8205163914006,0.0,0.0,0.0,3084.04647,3183.55494,479.10327,1943.56751,304.83438,251.28794
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,2.3204821120209136,285.60506882367577,280.4366071637384,59.956956833448174,0.0004402408495897,0.0,3112.30968,3186.12383,468.68922,2046.47612,281.35741,276.83854
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,2.3204821120209136,285.60506882367577,280.4366071637384,59.956956833448174,0.0004402408495897,0.0,3210.82672,3195.44278,431.70899,2245.83008,264.54795,256.64189
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,2.3204821120209136,285.60506882367577,280.4366071637384,59.956956833448174,0.0004402408495897,0.0,3368.84052,3195.87897,465.28096,2470.14068,262.79395,257.2589
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,3.120557508066732,290.86145829196096,281.5115683421203,600.6743343713359,0.005047891838443,0.0,3660.66764,3195.88318,482.56256,2727.18866,254.96645,261.14285
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,3.120557508066732,290.86145829196096,281.5115683421203,600.6743343713359,0.005047891838443,0.0,3949.22671,3179.70772,464.50092,2992.84695,237.06672,260.48635
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,3.120557508066732,290.86145829196096,281.5115683421203,600.6743343713359,0.005047891838443,0.0,4164.22725,3183.04866,483.50021,3106.44287,226.56139,249.11914
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,3.455136247952853,293.37365165199736,282.07411329178365,745.3475496060955,0.109368896278026,0.0,4459.40217,3182.35838,495.86125,3202.26357,217.69207,246.98567
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,3.455136247952853,293.37365165199736,282.07411329178365,745.3475496060955,0.109368896278026,0.0,4820.86524,3189.92279,540.32465,3251.06366,211.6465,245.64218
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,3.455136247952853,293.37365165199736,282.07411329178365,745.3475496060955,0.109368896278026,0.0,4999.4769,3199.13681,536.95426,3262.96576,216.46279,250.99754
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,3.374685691835294,292.59476802250134,283.2534033742834,649.0403292328148,0.1127813895058762,0.0,5113.4961,3202.35578,552.68867,3216.69914,207.30005,260.99289
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,3.374685691835294,292.59476802250134,283.2534033742834,649.0403292328148,0.1127813895058762,0.0,5207.53036,3188.13705,558.91406,3258.44331,213.52149,261.51389
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,3.374685691835294,292.59476802250134,283.2534033742834,649.0403292328148,0.1127813895058762,0.0,5272.25849,3178.16516,563.58016,3302.77507,225.15676,255.9841
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,2.7905614338181097,288.2898808285559,283.7100007202916,435.4434824194468,0.245068665535776,0.0,5346.00488,3177.27478,580.55173,3359.2831,234.13521,280.55967
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,2.7905614338181097,288.2898808285559,283.7100007202916,435.4434824194468,0.245068665535776,0.0,5448.56538,3180.59504,608.43797,3455.30703,246.45296,290.66689
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,2.7905614338181097,288.2898808285559,283.7100007202916,435.4434824194468,0.245068665535776,0.0,5350.19768,3133.54479,571.26091,3457.90544,303.63584,265.47354
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,2.7197035333048625,285.0449307208479,282.18435015231614,1.6412752002584776,0.0199790393270424,0.0,5251.7435,3135.07777,582.44068,3378.08143,298.96812,264.82211
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,2.7197035333048625,285.0449307208479,282.18435015231614,1.6412752002584776,0.0199790393270424,0.0,5025.03005,3144.20428,588.43678,3275.5129,295.33937,243.5722
2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,2.7197035333048625,285.0449307208479,282.18435015231614,1.6412752002584776,0.0199790393270424,0.0,4700.87603,3157.66034,583.57062,3014.71436,284.15645,246.6485
2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,2.699636421590712,284.02869653472146,281.44131774415905,0.8204592542657654,0.0278280500084703,0.0,4323.54774,3170.12664,542.39461,2711.06161,280.69978,250.74243
2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,2.699636421590712,284.02869653472146,281.44131774415905,0.8204592542657654,0.0278280500084703,0.0,3835.43338,3162.47013,486.81994,2394.62027,276.99469,253.87195
2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,2.699636421590712,284.02869653472146,281.44131774415905,0.8204592542657654,0.0278280500084703,0.0,3506.57851,3159.46217,485.10422,2142.88949,265.68897,241.06277
2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,2.7801589783802347,283.4833257046755,280.8757987088321,0.0,0.0499144924450974,0.0,3248.77042,3145.66393,453.27039,1944.82487,245.95456,254.16426
2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,2.7801589783802347,283.4833257046755,280.8757987088321,0.0,0.0499144924450974,0.0,3140.27643,3151.69498,443.24352,1918.98576,229.59611,244.92881
2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,2.7801589783802347,283.4833257046755,280.8757987088321,0.0,0.0499144924450974,0.0,3181.02809,3139.67406,439.27648,1985.30501,214.15665,251.28794
2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,3.207323302170768,285.74167042872523,281.4031935592287,44.16528474514519,0.3421186622095412,0.0,3324.39019,3142.28891,429.32312,2113.07964,201.6872,276.83854
2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,3.207323302170768,285.74167042872523,281.4031935592287,44.16528474514519,0.3421186622095412,0.0,3489.40177,3151.51058,394.3594,2335.35016,198.4272,256.64189
2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,3.207323302170768,285.74167042872523,281.4031935592287,44.16528474514519,0.3421186622095412,0.0,3666.67791,3151.94792,425.50353,2572.32164,212.79123,257.2589
2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,4.046586833423193,288.01795951212307,281.3580774027513,400.92890889608566,0.5838478007928335,0.0,3937.12143,3151.8361,442.69418,2837.37627,215.92496,261.14285
2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,4.046586833423193,288.01795951212307,281.3580774027513,400.92890889608566,0.5838478007928335,0.0,4159.42689,3135.91741,425.89181,3097.98781,213.01584,260.48635
2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,4.046586833423193,288.01795951212307,281.3580774027513,400.92890889608566,0.5838478007928335,0.0,4294.66107,3139.22638,445.92316,3194.61552,208.47182,249.11914
2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,4.6415667131142575,288.31845087911165,280.5286655477376,506.4829536365877,1.4651070487737008,0.0,4522.03924,3138.54107,460.63446,3283.73118,202.43304,246.98567
2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,4.6415667131142575,288.31845087911165,280.5286655477376,506.4829536365877,1.4651070487737008,0.0,4826.7053,3146.04747,504.212,3329.89246,202.64212,245.64218
