UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,2.232161539140153,285.7703609207599,279.82117462145607,535.4604665083866,0.0,0.0,5730.26857,3176.708,608.3006,3556.17014,336.62243,265.47354
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,2.039275553532645,283.04858046188207,278.0938657299004,2.3798134223142275,0.0,0.0,5617.55568,3178.25209,619.92016,3463.11742,322.17272,264.82211
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,2.039275553532645,283.04858046188207,278.0938657299004,2.3798134223142275,0.0,0.0,5374.39357,3187.34069,627.77153,3338.91043,309.7852,243.5722
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,2.039275553532645,283.04858046188207,278.0938657299004,2.3798134223142275,0.0,0.0,5047.94845,3200.86223,624.76041,3069.43352,282.84957,246.6485
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,1.8453153790817445,281.8716226242332,277.4295031584806,1.189707273583469,0.0,0.0,4675.56789,3213.30958,581.04413,2746.26778,265.53053,250.74243
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,1.8453153790817445,281.8716226242332,277.4295031584806,1.189707273583469,0.0,0.0,4180.77953,3205.50562,527.53116,2469.87408,246.04812,253.87195
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,1.8453153790817445,281.8716226242332,277.4295031584806,1.189707273583469,0.0,0.0,3856.05373,3202.40346,526.39212,2262.73324,218.79762,241.06277
2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,1.759130252604936,281.2287693487028,276.8663804055026,0.0,0.0,0.0,3595.1001,3188.49206,494.69646,2098.29329,185.86436,254.16426
2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,1.759130252604936,281.2287693487028,276.8663804055026,0.0,0.0,0.0,3477.85374,3194.26096,485.25588,2104.07815,153.26294,244.92881
2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,1.759130252604936,281.2287693487028,276.8663804055026,0.0,0.0,0.0,3514.86559,3182.13665,482.46924,2209.29296,126.0687,251.28794
2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,1.6250857794942553,286.20308541770726,278.78236206995985,64.6604917907147,0.0,0.0,3653.95215,3184.70726,472.15257,2387.68351,102.42509,276.83854
2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,1.6250857794942553,286.20308541770726,278.78236206995985,64.6604917907147,0.0,0.0,3811.73497,3194.02295,435.15542,2631.19576,90.52322,256.64189
2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,1.6250857794942553,286.20308541770726,278.78236206995985,64.6604917907147,0.0,0.0,3988.89519,3194.45914,468.73272,2855.34738,101.51545,257.2589
2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,2.089757714914367,292.04830296631746,279.6344784393956,634.2532840165774,0.0,0.0,4254.72894,3194.45953,485.81521,3071.85324,105.55794,261.14285
