Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
40104,2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,256.67,0,14690.0,3215.0,74.0,3177.0,393.0,206.0
40105,2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,253.97,0,13582.0,3219.0,450.0,3110.0,393.0,196.0
40106,2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,246.68,0,12717.0,3226.0,241.0,3168.0,380.0,196.0
40107,2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,235.86,0,11229.0,3225.0,39.0,3260.0,208.0,194.0
40108,2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,229.8,0,9897.0,3228.0,0.0,2991.0,145.0,217.0
40109,2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,222.06,0,8632.0,3224.0,34.0,2736.0,127.0,194.0
40110,2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,216.51,0,7886.0,3160.0,0.0,2664.0,131.0,220.0
40111,2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,210.56,0,7134.0,3082.0,0.0,2508.0,141.0,190.0
40112,2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,204.57,0,6553.0,3006.0,0.0,2416.0,227.0,193.0
40113,2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,197.04,0,6083.0,2997.0,0.0,2421.0,286.0,190.0
40114,2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,194.95,0,5864.0,2985.0,0.0,2394.0,245.0,184.0
40115,2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,198.19,0,6165.0,2996.0,0.0,2500.0,206.0,188.0
40116,2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,200.81,0,6400.0,3071.0,4.0,2603.0,119.0,213.0
40117,2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,199.96,0,6574.0,3203.0,0.0,2837.0,68.0,276.0
40118,2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,195.11,0,6468.0,3187.0,0.0,3042.0,139.0,293.0
40119,2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,198.43,0,6766.0,3199.0,0.0,3055.0,175.0,305.0
40120,2023-07-30 16:00:00,2024-07-17 00:00:00,3.1,200.66,0,7119.0,3222.0,0.0,3225.0,158.0,320.0
40121,2023-07-30 17:00:00,2024-07-17 00:00:00,3.1,202.97,0,7399.0,3216.0,0.0,3287.0,185.0,327.0
40122,2023-07-30 18:00:00,2024-07-17 00:00:00,3.1,203.14,0,7598.0,3208.0,0.0,3408.0,220.0,325.0
40123,2023-07-30 19:00:00,2024-07-17 00:00:00,3.1,203.46,0,7704.0,3214.0,0.0,3456.0,242.0,332.0
40124,2023-07-30 20:00:00,2024-07-17 00:00:00,3.1,207.49,0,8222.0,3211.0,0.0,3538.0,263.0,323.0
40125,2023-07-30 21:00:00,2024-07-17 00:00:00,3.1,213.57,0,8941.0,3218.0,15.0,3572.0,282.0,301.0
40126,2023-07-30 22:00:00,2024-07-17 00:00:00,3.1,219.81,0,9741.0,3212.0,0.0,3676.0,238.0,291.0
40127,2023-07-30 23:00:00,2024-07-17 00:00:00,3.1,220.82,0,10015.0,3234.0,24.0,3657.0,270.0,234.0
