Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
37656,2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,271.63,0,6272.0,0.0,10.0,3814.0,1040.0,2308.0
37657,2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,270.89,0,6346.0,0.0,10.0,3848.0,1073.0,2311.0
37658,2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,273.52,0,5984.0,0.0,10.0,3559.0,1094.0,2302.0
37659,2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,280.95,0,5316.0,0.0,11.0,2987.0,1105.0,2295.0
37660,2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,278.57,0,4762.0,0.0,10.0,2977.0,1003.0,2267.0
37661,2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,278.63,0,3953.0,0.0,10.0,2923.0,738.0,2219.0
37662,2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,276.86,0,3782.0,0.0,10.0,2902.0,645.0,2108.0
37663,2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,277.3,0,3708.0,0.0,9.0,2807.0,628.0,2041.0
37664,2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,290.96,0,3802.0,0.0,65.0,2412.0,635.0,2037.0
37665,2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,294.24,0,4049.0,0.0,123.0,2339.0,710.0,2054.0
37666,2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,298.08,0,4302.0,0.0,257.0,2482.0,744.0,2255.0
37667,2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,292.7,0,5207.0,0.0,304.0,3028.0,655.0,2271.0
37668,2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,283.51,0,6006.0,0.0,307.0,3635.0,675.0,2281.0
37669,2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,282.41,0,6218.0,0.0,368.0,3814.0,669.0,2310.0
37670,2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,279.12,0,5689.0,0.0,473.0,3708.0,810.0,2312.0
37671,2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,281.21,0,5782.0,0.0,443.0,3613.0,808.0,2296.0
37672,2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,281.36,0,5755.0,0.0,392.0,3660.0,725.0,2298.0
37673,2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,280.2,0,5475.0,0.0,306.0,3601.0,693.0,2283.0
37674,2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,275.43,0,4775.0,0.0,296.0,3543.0,723.0,2286.0
37675,2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,274.23,0,4439.0,0.0,284.0,3423.0,773.0,2288.0
37676,2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,280.62,0,4584.0,0.0,281.0,3312.0,676.0,2290.0
37677,2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,268.45,0,4641.0,0.0,225.0,3821.0,624.0,2254.0
37678,2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,266.41,0,4909.0,0.0,86.0,4027.0,518.0,2237.0
37679,2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,282.22,0,5672.0,0.0,0.0,3605.0,482.0,2239.0
