UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,2.5165310568854045,277.5776861332204,276.5000851923102,75.01162479160057,0.0003006492848189,0.0,8989.85829,3328.65134,16.32699,3782.81965,137.12543,207.22676
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,2.3215894982730627,277.3128400458731,276.1682813327128,0.0,7.667188134899151e-05,0.0,8623.1898,3306.86628,54.45157,3681.80333,150.79295,249.61567
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,2.3215894982730627,277.3128400458731,276.1682813327128,0.0,7.667188134899151e-05,0.0,8042.67478,3323.66711,24.11034,3407.6462,156.25524,220.30131
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,2.3215894982730627,277.3128400458731,276.1682813327128,0.0,7.667188134899151e-05,0.0,7345.28065,3311.99258,42.30237,3099.36879,156.10702,256.75203
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,2.2253808365678625,276.9256385321736,275.8104822892679,0.0,0.0106896289450653,0.0,6735.46497,3321.70674,40.19101,2757.55286,164.12334,228.29757
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,2.2253808365678625,276.9256385321736,275.8104822892679,0.0,0.0106896289450653,0.0,6089.29245,3318.36772,36.17856,2496.48136,166.49415,240.39629
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,2.2253808365678625,276.9256385321736,275.8104822892679,0.0,0.0106896289450653,0.0,5676.62864,3315.75363,57.4793,2332.01424,192.27268,214.79728
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,2.194046958640482,276.8399130460705,275.7601752272357,0.0,0.0386496072766489,0.0,5320.88584,3310.7943,81.85159,2232.09173,204.95352,215.8422
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,2.194046958640482,276.8399130460705,275.7601752272357,0.0,0.0386496072766489,0.0,5212.18535,3317.84153,81.55089,2196.80007,208.34881,232.92549
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,2.194046958640482,276.8399130460705,275.7601752272357,0.0,0.0386496072766489,0.0,5406.09864,3308.7673,83.31858,2333.29228,213.44152,211.26764
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,2.253900992399336,276.91892285213487,275.8881702034432,0.0,0.1274191775515533,0.0,5680.25165,3307.82483,76.52762,2566.83309,210.12419,212.70449
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,2.253900992399336,276.91892285213487,275.8881702034432,0.0,0.1274191775515533,0.0,6031.76412,3317.26249,95.14741,2741.09068,206.81467,231.2821
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,2.253900992399336,276.91892285213487,275.8881702034432,0.0,0.1274191775515533,0.0,6434.05738,3322.0403,112.70679,2984.66654,197.09054,220.9814
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,2.3331830711390347,278.68833826389937,277.0773224523223,56.88760327994364,0.2210235881705292,0.0,6874.88276,3301.88857,142.56134,3168.09434,169.31898,206.56911
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,2.3331830711390347,278.68833826389937,277.0773224523223,56.88760327994364,0.2210235881705292,0.0,7248.09453,3310.77018,147.37489,3233.35386,165.62713,235.46385
2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,2.3331830711390347,278.68833826389937,277.0773224523223,56.88760327994364,0.2210235881705292,0.0,7596.84974,3284.57381,150.40946,3354.76306,160.03185,208.39996
2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,2.4041386447940973,280.3149332374666,278.042584220266,113.6064122216694,0.5278267275187457,0.0,7746.11327,3299.68004,154.40814,3453.19106,170.24227,215.31786
2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,2.4041386447940973,280.3149332374666,278.042584220266,113.6064122216694,0.5278267275187457,0.0,7878.37749,3310.76367,138.58667,3420.32802,182.70781,180.22375
2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,2.4041386447940973,280.3149332374666,278.042584220266,113.6064122216694,0.5278267275187457,0.0,8008.91468,3310.42628,138.3716,3446.99855,212.31028,201.74656
2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,2.2873775613617897,279.4972066065159,278.1571341052528,87.91769681413801,0.3572331922165199,0.0,8226.57856,3314.00504,149.37036,3466.77285,225.21063,222.3882
2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,2.2873775613617897,279.4972066065159,278.1571341052528,87.91769681413801,0.3572331922165199,0.0,8438.3497,3339.80351,144.94604,3555.09581,214.01077,194.45437
