UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,3.3430065132040485,271.69349728552515,270.0109554962129,152.21153207678003,0.2114568466849436,0.0,6249.40464,3136.40454,60.97492,3748.34666,408.48875,265.47354
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,2.664038791898659,269.70906655730084,268.1078473467761,0.0,0.0448996934129861,0.0,6094.16189,3137.93829,74.9924,3693.31196,430.83369,264.82211
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,2.664038791898659,269.70906655730084,268.1078473467761,0.0,0.0448996934129861,0.0,5800.50377,3147.06231,83.21662,3657.2211,445.33143,243.5722
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,2.664038791898659,269.70906655730084,268.1078473467761,0.0,0.0448996934129861,0.0,5446.89204,3160.52278,86.24099,3484.9805,459.86937,246.6485
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,2.2945221676728376,268.1268714410746,266.6174430781032,0.0,0.0655354844747625,0.0,5061.98575,3172.98774,102.87776,3238.35732,491.17832,250.74243
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,2.2945221676728376,268.1268714410746,266.6174430781032,0.0,0.0655354844747625,0.0,4556.21928,3165.32145,69.3443,3055.62326,513.28314,253.87195
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,2.2945221676728376,268.1268714410746,266.6174430781032,0.0,0.0655354844747625,0.0,4250.29858,3162.30718,83.02084,2898.18116,528.23775,241.06277
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,2.1554707143146508,267.22057156739504,265.6859457739636,0.0,0.0082044962644193,0.0,4012.9236,3148.50147,80.77631,2753.20105,533.05822,254.16426
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,2.1554707143146508,267.22057156739504,265.6859457739636,0.0,0.0082044962644193,0.0,3917.03336,3154.51528,82.86848,2712.07739,552.76334,244.92881
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,2.1554707143146508,267.22057156739504,265.6859457739636,0.0,0.0082044962644193,0.0,3988.07964,3142.48728,79.02116,2709.928,562.43704,251.28794
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,2.0767895934785967,267.9080051483907,266.2469417137592,2.7599473764104,0.0152287685027663,0.0,4157.35049,3145.09926,84.74317,2774.74438,574.96913,276.83854
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,2.0767895934785967,267.9080051483907,266.2469417137592,2.7599473764104,0.0152287685027663,0.0,4324.54146,3154.32725,76.05503,2922.96036,601.19498,256.64189
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,2.0767895934785967,267.9080051483907,266.2469417137592,2.7599473764104,0.0152287685027663,0.0,4503.25401,3154.76459,75.34718,3040.21484,640.14959,257.2589
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,2.332919268463636,272.8817560436215,269.4978249199522,264.2079288373173,0.0152001101566793,0.0,4750.39721,3154.66023,80.98071,3212.22576,655.28284,261.14285
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,2.332919268463636,272.8817560436215,269.4978249199522,264.2079288373173,0.0152001101566793,0.0,4943.33317,3138.72489,72.18547,3388.66364,663.14442,260.48635
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,2.332919268463636,272.8817560436215,269.4978249199522,264.2079288373173,0.0152001101566793,0.0,5047.77972,3142.03596,89.32108,3429.84431,655.05616,249.11914
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,2.813199467026561,275.02377980224406,270.8420166178763,371.3432828920961,0.0979552163435122,0.0,5270.15923,3141.35047,105.99966,3510.13345,642.41422,246.98567
2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,2.813199467026561,275.02377980224406,270.8420166178763,371.3432828920961,0.0979552163435122,0.0,5567.02016,3148.8605,119.83615,3521.5733,622.66954,245.64218
2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,2.813199467026561,275.02377980224406,270.8420166178763,371.3432828920961,0.0979552163435122,0.0,5722.49624,3157.87346,118.45281,3544.42654,615.89603,250.99754
2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,2.9090414250855736,275.1276882503584,271.78802931550536,309.1778205283927,0.0611483987871965,0.0,5839.74857,3160.86169,124.24877,3521.02976,596.91495,260.99289
2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,2.9090414250855736,275.1276882503584,271.78802931550536,309.1778205283927,0.0611483987871965,0.0,5979.06001,3146.83732,136.82705,3537.28643,577.16486,261.51389
2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,2.9090414250855736,275.1276882503584,271.78802931550536,309.1778205283927,0.0611483987871965,0.0,6071.79266,3136.92977,132.796,3527.43344,563.57727,255.9841
2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,2.6301540306946967,272.81018728988744,271.2022232714796,179.37664991652736,0.1327363573803176,0.0,6180.10277,3136.2772,145.4224,3546.67478,560.47044,280.55967
2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,2.6301540306946967,272.81018728988744,271.2022232714796,179.37664991652736,0.1327363573803176,0.0,6281.92277,3139.67004,161.26816,3648.62089,549.12913,290.66689
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,2.6301540306946967,272.81018728988744,271.2022232714796,179.37664991652736,0.1327363573803176,0.0,6758.47381,3119.19854,182.22439,3842.77556,416.39765,265.47354
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,2.7438485114833258,272.39323794997347,271.15608199625666,0.0,0.1902498721482622,0.0,6597.27472,3120.72789,194.64659,3778.83352,402.95852,264.82211
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,2.7438485114833258,272.39323794997347,271.15608199625666,0.0,0.1902498721482622,0.0,6269.22683,3129.86684,200.46611,3730.12602,391.14385,243.5722
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,2.7438485114833258,272.39323794997347,271.15608199625666,0.0,0.1902498721482622,0.0,5853.65119,3143.30126,197.86026,3528.87213,364.08313,246.6485
