UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,1.539275258225698,271.65674636666887,264.46259888759283,92.28006555539356,0.001499250716463,0.0,8943.42313,3281.48639,16.32699,3915.927,308.81281,207.22676
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,1.771569482386651,271.4688346113161,264.1807417235899,0.0,0.0017191047853238,0.0,8569.97132,3259.98472,54.45157,3866.11125,312.21851,249.61567
2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,1.771569482386651,271.4688346113161,264.1807417235899,0.0,0.0017191047853238,0.0,8022.19011,3276.8116,24.11034,3644.37646,302.72582,220.30131
2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,1.771569482386651,271.4688346113161,264.1807417235899,0.0,0.0017191047853238,0.0,7388.45063,3265.3879,42.30237,3425.78314,284.72654,256.75203
2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,1.8239788294925867,271.7097253143627,264.6451506888524,0.0,0.005085292194575,0.0,6851.77203,3275.08981,40.19101,3113.28595,275.60148,228.29757
2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,1.8239788294925867,271.7097253143627,264.6451506888524,0.0,0.005085292194575,0.0,6284.64723,3270.99022,36.17856,2849.76118,265.03453,240.39629
2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,1.8239788294925867,271.7097253143627,264.6451506888524,0.0,0.005085292194575,0.0,5939.10701,3268.53468,57.4793,2635.42492,274.87584,214.79728
2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,1.883760062988314,272.02233549925813,265.2759933315784,0.0,0.0130062389532583,0.0,5619.75285,3263.23107,81.85159,2524.71181,269.22184,215.8422
2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,1.883760062988314,272.02233549925813,265.2759933315784,0.0,0.0130062389532583,0.0,5514.39756,3270.01406,81.55089,2456.59726,252.54053,232.92549
2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,1.883760062988314,272.02233549925813,265.2759933315784,0.0,0.0130062389532583,0.0,5681.7754,3261.73293,83.31858,2541.11856,238.41307,211.26764
2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,1.964159442069236,272.2644187230518,265.95686716485494,0.0,0.0661044466472601,0.0,5905.69431,3260.91455,76.52762,2723.00556,214.76764,212.70449
2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,1.964159442069236,272.2644187230518,265.95686716485494,0.0,0.0661044466472601,0.0,6181.24782,3270.29438,95.14741,2858.77542,194.66725,231.2821
2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,1.964159442069236,272.2644187230518,265.95686716485494,0.0,0.0661044466472601,0.0,6495.93133,3274.90637,112.70679,3098.0875,168.09918,220.9814
2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,2.346462407579093,274.25048470801494,267.2424604417357,64.63766133958993,0.1516866682612783,0.0,6867.33259,3254.6252,142.56134,3278.38597,127.72629,206.56911
2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,2.346462407579093,274.25048470801494,267.2424604417357,64.63766133958993,0.1516866682612783,0.0,7193.92233,3264.82687,147.37489,3328.08507,120.5907,235.46385
2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,2.346462407579093,274.25048470801494,267.2424604417357,64.63766133958993,0.1516866682612783,0.0,7536.81015,3239.08431,150.40946,3428.62639,111.08989,208.39996
