UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,4.041261594131017,288.674227776683,285.5763455763011,319.61771933584635,0.7958205372186952,0.0,6307.58401,83.46598,72.97446,3706.5859,266.60643,265.47354
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,4.370341354836121,286.25656593391915,284.4904185831483,0.000112572062644,1.495326199393457,0.0,6195.34923,84.22116,86.76997,3660.82218,273.64646,264.82211
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,4.370341354836121,286.25656593391915,284.4904185831483,0.000112572062644,1.495326199393457,0.0,5932.23224,96.01198,93.51729,3595.55688,271.46789,243.5722
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,4.370341354836121,286.25656593391915,284.4904185831483,0.000112572062644,1.495326199393457,0.0,5569.32244,104.84763,96.04805,3339.70842,255.75038,246.6485
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,4.121354874634346,284.3453109477155,282.9617629826428,5.408248291097509e-05,2.474056374995153,0.0,5149.23618,118.62715,109.73548,3020.32113,261.74565,250.74243
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,4.121354874634346,284.3453109477155,282.9617629826428,5.408248291097509e-05,2.474056374995153,0.0,4561.55763,121.40466,73.42716,2693.39137,258.03152,253.87195
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,4.121354874634346,284.3453109477155,282.9617629826428,5.408248291097509e-05,2.474056374995153,0.0,4152.16944,125.05935,86.51489,2418.04158,246.39095,241.06277
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,3.6872693554328007,282.9049239689904,281.37979728566063,0.0,0.7753710481851104,0.0,3801.03666,119.25912,83.46728,2152.58868,236.04314,254.16426
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,3.6872693554328007,282.9049239689904,281.37979728566063,0.0,0.7753710481851104,0.0,3620.42887,143.82402,84.89367,2058.51273,227.23515,244.92881
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,3.6872693554328007,282.9049239689904,281.37979728566063,0.0,0.7753710481851104,0.0,3623.21197,139.09949,80.66619,2050.09548,218.19507,251.28794
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,3.7227364102743983,282.1864576390982,280.3364152322968,8.24643842416491,1.500988463229532,0.0,3752.06315,144.85111,87.66164,2143.18711,212.18814,276.83854
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,3.7227364102743983,282.1864576390982,280.3364152322968,8.24643842416491,1.500988463229532,0.0,3919.36968,147.4168,77.50257,2358.9397,227.21456,256.64189
