Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
43152,2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,193.24,0,8367.0,3338.0,7.0,3439.0,1307.0,214.0
43153,2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,186.43,0,8040.0,3335.0,7.0,3545.0,1489.0,213.0
43154,2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,183.23,0,7696.0,3336.0,7.0,3297.0,1669.0,210.0
43155,2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,179.97,0,7318.0,3307.0,7.0,3126.0,1764.0,210.0
43156,2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,177.18,0,6726.0,3279.0,6.0,2923.0,1588.0,206.0
43157,2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,178.29,0,6201.0,3289.0,6.0,2274.0,1575.0,208.0
43158,2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,169.06,0,5608.0,3279.0,6.0,2172.0,1737.0,214.0
43159,2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,167.36,0,5373.0,3213.0,6.0,2086.0,1712.0,204.0
43160,2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,169.5,0,5404.0,3207.0,6.0,2131.0,1546.0,202.0
43161,2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,174.23,0,5486.0,3204.0,6.0,2150.0,1276.0,199.0
43162,2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,176.42,0,5647.0,3226.0,6.0,2142.0,1295.0,203.0
43163,2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,181.73,0,6395.0,3337.0,7.0,2332.0,1428.0,214.0
43164,2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,189.88,0,7439.0,3323.0,7.0,2892.0,1310.0,227.0
43165,2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,193.03,0,8345.0,3309.0,7.0,3600.0,1155.0,205.0
43166,2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,195.39,0,8412.0,3315.0,7.0,3596.0,1051.0,225.0
43167,2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,197.12,0,8086.0,3315.0,7.0,3420.0,857.0,257.0
43168,2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,197.81,0,7882.0,3294.0,6.0,3326.0,749.0,263.0
43169,2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,197.42,0,7619.0,3289.0,7.0,3271.0,622.0,269.0
43170,2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,198.01,0,7531.0,3291.0,6.0,3277.0,513.0,280.0
43171,2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,198.51,0,7640.0,3290.0,6.0,3355.0,456.0,261.0
43172,2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,199.08,0,7889.0,3287.0,6.0,3401.0,522.0,228.0
43173,2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,200.17,0,8160.0,3311.0,7.0,3477.0,536.0,210.0
43174,2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,201.33,0,8564.0,3330.0,7.0,3733.0,507.0,209.0
43175,2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,201.94,0,9175.0,3326.0,7.0,4312.0,426.0,228.0
