UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,3.123030067168732,272.63222970138395,268.66962672168427,135.01220257399603,0.2767962183852736,0.0,9311.21181,3211.9225,16.32699,3348.13354,113.74648,207.22676
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,2.744383395449549,271.6593639357334,267.9979187122028,0.0,0.0104463678612008,0.0,8828.24918,3190.83941,54.45157,3278.29842,129.68099,249.61567
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,2.744383395449549,271.6593639357334,267.9979187122028,0.0,0.0104463678612008,0.0,8153.87086,3207.70419,24.11034,3048.42844,138.81772,220.30131
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,2.744383395449549,271.6593639357334,267.9979187122028,0.0,0.0104463678612008,0.0,7414.2401,3196.65082,42.30237,2721.52778,145.8095,256.75203
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,2.737052215981714,271.2305042827839,267.662011965436,0.0,0.0163113332441912,0.0,6821.27613,3206.33511,40.19101,2393.26502,163.17887,228.29757
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,2.737052215981714,271.2305042827839,267.662011965436,0.0,0.0163113332441912,0.0,6245.39945,3201.11384,36.17856,2131.75844,166.752,240.39629
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,2.737052215981714,271.2305042827839,267.662011965436,0.0,0.0163113332441912,0.0,5937.47541,3198.89152,57.4793,1992.93057,200.21881,214.79728
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,2.802136990330202,271.0885166410955,267.6012968466763,0.0,0.0108487143696479,0.0,5695.22079,3193.08068,81.85159,1878.69695,219.68374,215.8422
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,2.802136990330202,271.0885166410955,267.6012968466763,0.0,0.0108487143696479,0.0,5705.3349,3199.47362,81.55089,1855.52913,228.91087,232.92549
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,2.802136990330202,271.0885166410955,267.6012968466763,0.0,0.0108487143696479,0.0,5997.34751,3192.36167,83.31858,1983.16205,251.94718,211.26764
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,2.876681304828608,271.3272140334519,267.79302264323815,0.8436000794203506,0.0501182367301124,0.0,6311.99971,3191.72692,76.52762,2220.76997,274.10619,212.70449
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,2.876681304828608,271.3272140334519,267.79302264323815,0.8436000794203506,0.0501182367301124,0.0,6651.27894,3201.02116,95.14741,2424.4556,293.02451,231.2821
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,2.876681304828608,271.3272140334519,267.79302264323815,0.8436000794203506,0.0501182367301124,0.0,6975.50006,3205.38805,112.70679,2677.11654,306.58306,220.9814
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,4.1364171715416855,276.6932153297401,268.10846493700257,244.16202658367783,0.0470117663011112,0.0,7327.85194,3184.91693,142.56134,2881.45045,304.31129,206.56911
2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,4.1364171715416855,276.6932153297401,268.10846493700257,244.16202658367783,0.0470117663011112,0.0,7619.98482,3197.065,147.37489,2974.43944,324.86927,235.46385
