UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-04 00:00:00,0.0,0.0,647.0,101.0,1999.0,201.0,11809.0,3659.0
2023-09-04 01:00:00,0.0,0.0,821.0,54.0,2002.0,197.0,11684.0,3529.0
2023-09-04 02:00:00,0.0,0.0,913.0,54.0,1999.0,193.0,10952.0,3214.0
2023-09-04 03:00:00,0.0,0.0,1055.0,15.0,2002.0,196.0,9860.0,2902.0
2023-09-04 04:00:00,0.0,0.0,1149.0,5.0,2013.0,197.0,8858.0,2290.0
2023-09-04 05:00:00,0.0,0.0,1151.0,0.0,2020.0,203.0,7821.0,2227.0
2023-09-04 06:00:00,0.0,0.0,1080.0,5.0,2026.0,192.0,7373.0,2205.0
2023-09-04 07:00:00,0.0,0.0,969.0,0.0,1938.0,199.0,7061.0,2091.0
2023-09-04 08:00:00,0.0,0.0,844.0,4.0,1935.0,192.0,6977.0,2083.0
2023-09-04 09:00:00,0.0,0.0,778.0,4.0,1935.0,192.0,7281.0,2071.0
2023-09-04 10:00:00,0.0,0.0,738.0,0.0,1920.0,183.0,7346.0,2314.0
2023-09-04 11:00:00,0.0,0.0,812.0,5.0,2003.0,194.0,7659.0,2481.0
2023-09-04 12:00:00,0.0,0.0,783.0,0.0,1996.0,212.0,7879.0,2723.0
2023-09-04 13:00:00,0.0,0.0,700.0,5.0,1998.0,244.0,8548.0,2839.0
2023-09-04 14:00:00,0.0,0.0,565.0,0.0,2008.0,287.0,8968.0,2895.0
2023-09-04 15:00:00,0.0,0.0,458.0,0.0,1998.0,306.0,9963.0,3079.0
2023-09-04 16:00:00,0.0,0.0,396.0,0.0,2001.0,334.0,10805.0,3272.0
2023-09-04 17:00:00,0.0,0.0,377.0,65.0,1996.0,315.0,11768.0,3397.0
2023-09-04 18:00:00,0.0,0.0,382.0,69.0,2008.0,317.0,12733.0,3414.0
2023-09-04 19:00:00,0.0,0.0,490.0,69.0,2004.0,315.0,13003.0,3666.0
2023-09-04 20:00:00,0.0,0.0,609.0,69.0,2005.0,310.0,13255.0,3816.0
2023-09-04 21:00:00,0.0,0.0,592.0,72.0,2007.0,277.0,13859.0,4616.0
2023-09-04 22:00:00,0.0,0.0,568.0,113.0,2012.0,255.0,14554.0,4760.0
2023-09-04 23:00:00,0.0,0.0,481.0,80.0,2021.0,206.0,14719.0,4608.0
