UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,3.711959819389509,266.3391263088787,261.9549888854532,178.22862970780832,0.1440596114987026,0.0,8230.87001,3218.21568,699.0371,3890.20983,62.70102,265.47354
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,3.4151170974325247,265.9394740049021,261.7292375680079,0.0,0.0496438503743789,0.0,7962.6152,3219.77011,711.44208,3831.41171,90.48954,264.82211
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,3.4151170974325247,265.9394740049021,261.7292375680079,0.0,0.0496438503743789,0.0,7510.69665,3228.82251,722.87555,3771.91059,103.67813,243.5722
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,3.4151170974325247,265.9394740049021,261.7292375680079,0.0,0.0496438503743789,0.0,7039.52843,3242.40687,723.32468,3524.15656,114.50802,246.6485
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,3.1837104494585784,265.6791256215301,261.7123455998624,0.0,0.103736096472953,0.0,6562.19862,3254.83659,672.57266,3199.1435,146.48383,250.74243
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,3.1837104494585784,265.6791256215301,261.7123455998624,0.0,0.103736096472953,0.0,5920.06856,3246.89056,622.38015,2904.55309,173.04591,253.87195
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,3.1837104494585784,265.6791256215301,261.7123455998624,0.0,0.103736096472953,0.0,5566.59052,3243.69744,621.89691,2655.30047,191.6129,241.06277
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,3.007270444473212,265.77091895697225,261.852465581883,0.0,0.0533610618443267,0.0,5291.30091,3229.67766,589.52867,2422.85673,212.24979,254.16426
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,3.007270444473212,265.77091895697225,261.852465581883,0.0,0.0533610618443267,0.0,5184.60923,3235.1942,580.85943,2348.74687,234.23223,244.92881
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,3.007270444473212,265.77091895697225,261.852465581883,0.0,0.0533610618443267,0.0,5312.34915,3222.97051,580.42152,2342.02693,248.92618,251.28794
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,3.1379805575922344,265.7033320452064,261.71166457559593,1.9628001625341828e-05,0.0981252574235566,0.0,5555.68968,3225.49842,568.96141,2426.72356,265.00908,276.83854
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,3.1379805575922344,265.7033320452064,261.71166457559593,1.9628001625341828e-05,0.0981252574235566,0.0,5762.97853,3234.90468,526.99319,2628.10059,300.98643,256.64189
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,3.1379805575922344,265.7033320452064,261.71166457559593,1.9628001625341828e-05,0.0981252574235566,0.0,5994.14147,3235.33973,566.55676,2821.26101,360.43832,257.2589
