UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,1.936290156873408,270.0732730723614,265.73962651672934,99.83696553773396,0.0037538510741262,0.0,8287.59621,3240.65751,352.49651,3925.92021,965.10751,265.47354
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,2.006030222939844,269.0623056045368,265.3307234190001,0.0,0.0012451313956797,0.0,8044.48678,3242.21807,365.60617,3838.80675,931.90379,264.82211
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,2.006030222939844,269.0623056045368,265.3307234190001,0.0,0.0012451313956797,0.0,7633.28658,3251.25056,375.55819,3757.01806,913.34437,243.5722
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,2.006030222939844,269.0623056045368,265.3307234190001,0.0,0.0012451313956797,0.0,7215.86813,3264.86899,376.52955,3510.18251,877.60254,246.6485
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,1.924856261649168,268.4202714121212,264.8921218769045,0.0,0.0044572413147227,0.0,6795.83256,3277.28915,362.94801,3182.47965,845.82983,250.74243
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,1.924856261649168,268.4202714121212,264.8921218769045,0.0,0.0044572413147227,0.0,6193.59339,3269.26614,321.99908,2932.98304,803.44894,253.87195
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,1.924856261649168,268.4202714121212,264.8921218769045,0.0,0.0044572413147227,0.0,5860.98169,3266.02438,328.6048,2732.47171,754.59525,241.06277
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,2.2113808885082573,268.2553192751444,264.7792062627332,0.0,0.0012184513186351,0.0,5579.07624,3251.94525,311.61709,2566.70983,681.69536,254.16426
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,2.2113808885082573,268.2553192751444,264.7792062627332,0.0,0.0012184513186351,0.0,5439.94346,3257.32545,308.42831,2549.53069,629.55486,244.92881
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,2.2113808885082573,268.2553192751444,264.7792062627332,0.0,0.0012184513186351,0.0,5516.68269,3245.04814,305.90121,2594.63014,582.40482,251.28794
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,2.3085959025845515,268.160417138722,264.67474107733943,0.0,0.0037361141011955,0.0,5702.6502,3247.55308,302.01942,2712.42828,541.90193,276.83854
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,2.3085959025845515,268.160417138722,264.67474107733943,0.0,0.0037361141011955,0.0,5868.19442,3257.00836,278.90766,2916.52951,504.94751,256.64189
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,2.3085959025845515,268.160417138722,264.67474107733943,0.0,0.0037361141011955,0.0,6077.59594,3257.44264,295.28197,3087.29689,477.47631,257.2589
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,2.741039245531664,270.8705524131534,265.3824550602084,97.9020460105756,0.0012250482163888,0.0,6332.07139,3257.60922,305.29662,3303.94344,451.39111,261.14285
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,2.741039245531664,270.8705524131534,265.3824550602084,97.9020460105756,0.0012250482163888,0.0,6530.11237,3241.07417,289.88883,3503.50225,406.07494,260.48635
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,2.741039245531664,270.8705524131534,265.3824550602084,97.9020460105756,0.0012250482163888,0.0,6634.08927,3244.45991,306.48332,3536.39272,383.4724,249.11914
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,3.129471831304409,273.3398405424505,266.3672352622124,197.7451639451064,0.0020641654945686,0.0,6904.70177,3243.76254,318.93107,3605.12248,367.96042,246.98567
2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,3.129471831304409,273.3398405424505,266.3672352622124,197.7451639451064,0.0020641654945686,0.0,7238.49479,3251.40872,346.94431,3617.43055,344.8009,245.64218
2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,3.129471831304409,273.3398405424505,266.3672352622124,197.7451639451064,0.0020641654945686,0.0,7404.06386,3260.92297,344.79396,3641.75929,334.11129,250.99754
2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,3.3051952007641665,273.0086418723396,267.5847986130549,158.45459592701397,0.0032451964233546,0.0,7488.47652,3264.48756,353.45385,3627.29702,314.94137,260.99289
