UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,2.344572790520379,290.53844430377,286.57909964181295,414.1912783075296,0.5756062349303158,0.0,9061.38614,3225.56085,639.77931,3158.57131,480.64535,265.47354
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,2.139068545917887,287.1664883212667,284.6569494639781,4.169434897415277,0.1047319955441697,0.0,8710.89845,3227.11758,651.12437,3086.53593,479.64922,264.82211
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,2.139068545917887,287.1664883212667,284.6569494639781,4.169434897415277,0.1047319955441697,0.0,8164.32044,3236.16309,658.41671,2994.55165,477.70634,243.5722
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,2.139068545917887,287.1664883212667,284.6569494639781,4.169434897415277,0.1047319955441697,0.0,7595.38364,3249.75893,654.57722,2787.96024,466.25891,246.6485
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,1.9332073090674264,286.25929671362144,284.22938361587563,2.084907296418322,0.1811158745333446,0.0,7022.84171,3262.18521,606.89907,2555.62075,467.97969,250.74243
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,1.9332073090674264,286.25929671362144,284.22938361587563,2.084907296418322,0.1811158745333446,0.0,6222.96661,3254.21428,551.3,2301.3209,461.90339,253.87195
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,1.9332073090674264,286.25929671362144,284.22938361587563,2.084907296418322,0.1811158745333446,0.0,5739.46674,3251.00508,548.97169,2102.05803,448.52772,241.06277
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,1.8415138873370176,285.5595786159952,283.9858932518668,0.0,0.1795557494348445,0.0,5321.34207,3236.96577,515.15058,1957.48348,425.22738,254.16426
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,1.8415138873370176,285.5595786159952,283.9858932518668,0.0,0.1795557494348445,0.0,5132.30643,3242.4375,504.73316,1951.71209,412.06639,244.92881
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,1.8415138873370176,285.5595786159952,283.9858932518668,0.0,0.1795557494348445,0.0,5243.66777,3230.19657,501.74515,2028.73944,397.53816,251.28794
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,1.71318586797935,288.4046285803494,285.25667442700046,46.8525302270195,0.4546589929209282,0.0,5510.21171,3232.71683,490.55755,2146.2616,386.85249,276.83854
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,1.71318586797935,288.4046285803494,285.25667442700046,46.8525302270195,0.4546589929209282,0.0,5746.89167,3242.13918,451.85484,2335.02957,388.52878,256.64189
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,1.71318586797935,288.4046285803494,285.25667442700046,46.8525302270195,0.4546589929209282,0.0,6072.85869,3242.57384,487.55714,2538.94668,407.4052,257.2589
2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,2.172613059442328,291.4365173820915,285.67526542360827,420.8061191734778,0.5326552556720803,0.0,6491.84861,3242.70136,505.66683,2746.1919,413.05611,261.14285
2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,2.172613059442328,291.4365173820915,285.67526542360827,420.8061191734778,0.5326552556720803,0.0,6830.06578,3226.25324,487.20809,2961.14843,408.60449,260.48635
2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,2.172613059442328,291.4365173820915,285.67526542360827,420.8061191734778,0.5326552556720803,0.0,7061.50008,3229.62826,506.39945,3046.04708,402.75564,249.11914
2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,2.6601246455360115,291.97862475212395,286.53650194557366,491.2317199328151,1.47803875998286,0.0,7472.60386,3228.93242,518.56933,3108.06099,395.24486,246.98567
2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,2.6601246455360115,291.97862475212395,286.53650194557366,491.2317199328151,1.47803875998286,0.0,7930.72625,3236.55869,564.95967,3141.08229,387.15406,245.64218
2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,2.6601246455360115,291.97862475212395,286.53650194557366,491.2317199328151,1.47803875998286,0.0,8209.03454,3246.00056,561.31398,3143.91255,391.49324,250.99754
2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,2.6915743692865624,291.36492383933523,287.2491176691845,449.13685998249537,1.1454315975309766,0.0,8368.42462,3249.48167,577.77931,3107.44145,384.4931,260.99289
2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,2.6915743692865624,291.36492383933523,287.2491176691845,449.13685998249537,1.1454315975309766,0.0,8559.16789,3235.04255,583.60217,3156.63717,385.55551,261.51389
2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,2.6915743692865624,291.36492383933523,287.2491176691845,449.13685998249537,1.1454315975309766,0.0,8656.9658,3224.99751,588.67481,3210.35295,390.83519,255.9841
2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,2.222664907471984,289.04679677767456,286.9254748605634,318.4076264449578,2.3289695447697234,0.0,8783.19713,3223.83676,605.86403,3266.59955,399.05657,280.55967
2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,2.222664907471984,289.04679677767456,286.9254748605634,318.4076264449578,2.3289695447697234,0.0,8860.10831,3227.07507,634.50067,3352.51289,406.10981,290.66689
2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,2.222664907471984,289.04679677767456,286.9254748605634,318.4076264449578,2.3289695447697234,0.0,9101.5121,3175.56084,590.09467,3404.9665,281.34536,265.47354
2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,2.0317479957070192,286.7963884998178,285.3824129521403,4.070650199042952,0.8929603110402651,0.0,8817.14707,3177.10455,601.13816,3313.95277,270.5485,264.82211
2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,2.0317479957070192,286.7963884998178,285.3824129521403,4.070650199042952,0.8929603110402651,0.0,8323.90583,3186.1943,606.89227,3196.31661,262.13819,243.5722
2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,2.0317479957070192,286.7963884998178,285.3824129521403,4.070650199042952,0.8929603110402651,0.0,7761.78565,3199.71412,601.63462,2939.9792,243.37366,246.6485
2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,2.1004612613584936,285.9235341491488,284.685474567608,2.0352337370112346,1.7508070607191613,0.0,7164.31603,3212.16223,558.16627,2642.64752,231.50885,250.74243
2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,2.1004612613584936,285.9235341491488,284.685474567608,2.0352337370112346,1.7508070607191613,0.0,6283.58567,3204.36191,501.50963,2357.24306,220.51448,253.87195
2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,2.1004612613584936,285.9235341491488,284.685474567608,2.0352337370112346,1.7508070607191613,0.0,5687.61346,3201.26223,499.15501,2139.41251,201.78061,241.06277
2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,2.17042785802384,285.1404176673169,283.9349245910573,0.0,0.8193827457229594,0.0,5140.84113,3187.3539,466.14659,1978.74758,175.94862,254.16426
2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,2.17042785802384,285.1404176673169,283.9349245910573,0.0,0.8193827457229594,0.0,4848.44733,3193.1297,455.59913,1983.75796,150.52165,244.92881
2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,2.17042785802384,285.1404176673169,283.9349245910573,0.0,0.8193827457229594,0.0,4867.65301,3181.00806,451.56374,2083.77757,128.80135,251.28794
2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,2.6572705972403643,287.1495294932889,285.1074501540186,43.75066021520709,1.47286319860764,0.0,5071.72861,3183.57983,441.11362,2239.36051,110.13917,276.83854
2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,2.6572705972403643,287.1495294932889,285.1074501540186,43.75066021520709,1.47286319860764,0.0,5298.41473,3192.89322,405.12848,2466.71505,100.77885,256.64189
2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,2.6572705972403643,287.1495294932889,285.1074501540186,43.75066021520709,1.47286319860764,0.0,5660.41057,3193.32922,437.54153,2694.072,111.36481,257.2589
2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,3.930054128217536,291.1249712121433,284.3036320325966,461.3572554019064,0.7613514295431596,0.0,6156.98608,3193.32673,455.29829,2921.52479,113.51941,261.14285
2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,3.930054128217536,291.1249712121433,284.3036320325966,461.3572554019064,0.7613514295431596,0.0,6588.29522,3177.1664,438.32846,3135.72072,109.54089,260.48635
2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,3.930054128217536,291.1249712121433,284.3036320325966,461.3572554019064,0.7613514295431596,0.0,6908.08722,3180.50543,458.58119,3197.37868,107.29044,249.11914
2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,4.6552027353282766,292.6049586885088,283.1049105369996,577.4206274790206,1.748971327745735,0.0,7393.88713,3179.81533,473.3609,3253.48675,103.89243,246.98567
2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,4.6552027353282766,292.6049586885088,283.1049105369996,577.4206274790206,1.748971327745735,0.0,7921.52212,3187.37649,518.19823,3284.54481,110.07765,245.64218
2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,4.6552027353282766,292.6049586885088,283.1049105369996,577.4206274790206,1.748971327745735,0.0,8240.90361,3196.57787,516.56983,3293.31001,126.49065,250.99754
2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,4.397703524261559,292.0263079114767,283.43692743412976,528.284763591739,0.7484805794708851,0.0,8419.5016,3199.78229,533.773,3268.02791,126.9442,260.99289
2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,4.397703524261559,292.0263079114767,283.43692743412976,528.284763591739,0.7484805794708851,0.0,8617.63104,3185.57582,542.52603,3322.54937,141.46126,261.51389
2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,4.397703524261559,292.0263079114767,283.43692743412976,528.284763591739,0.7484805794708851,0.0,8737.8439,3175.60795,547.19135,3380.18104,160.2169,255.9841
2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,3.0916025060235786,288.95953059523407,284.1976190934283,363.2210648158407,1.1697755418790077,0.0,8889.13016,3174.73231,566.06709,3432.879,177.63947,280.55967
2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,3.0916025060235786,288.95953059523407,284.1976190934283,363.2210648158407,1.1697755418790077,0.0,9005.07344,3178.05717,593.90188,3526.03947,200.855,290.66689
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,3.0916025060235786,288.95953059523407,284.1976190934283,363.2210648158407,1.1697755418790077,0.0,9210.37833,3126.91001,549.65953,3451.22927,108.07845,265.47354
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,2.4142310598791985,286.3924324085358,283.33289039515205,3.952046188467328,0.2381825315551327,0.0,8959.77041,3128.44146,560.69471,3370.13901,125.84996,264.82211
2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,2.4142310598791985,286.3924324085358,283.33289039515205,3.952046188467328,0.2381825315551327,0.0,8485.90854,3137.57352,565.97772,3265.86529,133.76355,243.5722
2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,2.4142310598791985,286.3924324085358,283.33289039515205,3.952046188467328,0.2381825315551327,0.0,7915.28398,3151.01963,560.44514,3005.68846,137.89211,246.6485
2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,2.3189011854880213,285.50300665439494,283.0140931016547,1.97580979683982,0.3177227980634318,0.0,7290.7546,3163.48861,521.06209,2702.90538,158.67506,250.74243
2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,2.3189011854880213,285.50300665439494,283.0140931016547,1.97580979683982,0.3177227980634318,0.0,6354.43565,3155.85488,464.94796,2390.14724,176.47755,253.87195
2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,2.3189011854880213,285.50300665439494,283.0140931016547,1.97580979683982,0.3177227980634318,0.0,5692.74333,3152.86147,463.18592,2142.40775,186.35084,241.06277
2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,2.108842364392915,284.87520589203984,282.8087154110352,0.0,0.0580293706683215,0.0,5078.57059,3139.08066,431.65894,1948.73776,195.60119,254.16426
2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,2.108842364392915,284.87520589203984,282.8087154110352,0.0,0.0580293706683215,0.0,4736.56342,3145.15211,421.54493,1926.47448,205.76041,244.92881
2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,2.108842364392915,284.87520589203984,282.8087154110352,0.0,0.0580293706683215,0.0,4716.67812,3133.14689,417.09751,1996.67727,211.41104,251.28794
2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,1.976924721235528,287.3744751565166,283.9390636305401,39.02798886547068,0.07710908662213,0.0,4899.10039,3135.76863,407.45318,2127.61743,218.79891,276.83854
2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,1.976924721235528,287.3744751565166,283.9390636305401,39.02798886547068,0.07710908662213,0.0,5129.58346,3144.97575,373.67139,2350.40227,242.69712,256.64189
2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,1.976924721235528,287.3744751565166,283.9390636305401,39.02798886547068,0.07710908662213,0.0,5513.91374,3145.41329,403.38664,2586.20466,288.62918,257.2589
2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,2.113716017818141,290.97653714265846,284.49231860095443,408.28624627096497,0.0717052346694227,0.0,6046.93752,3145.28442,420.44706,2846.83279,312.95731,261.14285
2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,2.113716017818141,290.97653714265846,284.49231860095443,408.28624627096497,0.0717052346694227,0.0,6516.22863,3129.40365,404.31336,3102.0325,334.53128,260.48635
2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,2.113716017818141,290.97653714265846,284.49231860095443,408.28624627096497,0.0717052346694227,0.0,6867.8415,3132.70783,424.83966,3194.62923,339.4844,249.11914
2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,2.3482541990166146,293.06370502278224,284.6930108286558,536.5424518773721,0.2805129417095362,0.0,7379.80162,3132.02348,440.74242,3279.9074,337.40156,246.98567
2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,2.3482541990166146,293.06370502278224,284.6930108286558,536.5424518773721,0.2805129417095362,0.0,7933.65498,3139.52126,483.68081,3324.31131,341.77463,245.64218
2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,2.3482541990166146,293.06370502278224,284.6930108286558,536.5424518773721,0.2805129417095362,0.0,8269.92447,3148.48865,483.00702,3338.35558,357.777,250.99754
2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,2.5288041051901367,293.4606431568649,285.1287713849276,596.3620810712064,0.2887784967428723,0.0,8460.73136,3151.42442,499.99482,3301.40948,358.81193,260.99289
2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,2.5288041051901367,293.4606431568649,285.1287713849276,596.3620810712064,0.2887784967428723,0.0,8671.88276,3137.44408,510.13619,3348.13763,362.0034,261.51389
2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,2.5288041051901367,293.4606431568649,285.1287713849276,596.3620810712064,0.2887784967428723,0.0,8815.97021,3127.55108,514.37051,3396.90093,368.75543,255.9841
2023-06-17 22:00:00,2024-07-17 00:00:00,3.1,2.056848179515592,290.1625446541743,286.25981087957643,415.5962288325995,0.4779333521016849,0.0,8994.70736,3126.95271,533.74041,3451.01161,383.83877,280.55967
