UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,2.310339223327386,278.6884347228552,275.570651163413,335.1067221336005,1.0429870128184449,0.0,5966.80837,83.46598,431.02586,3609.80631,171.62639,265.47354
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,1.6601837046851795,276.8569088094044,274.93169302540866,0.0422373476977232,0.1593480856517418,0.0,5812.65601,84.22116,442.02463,3541.39882,166.25368,264.82211
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,1.6601837046851795,276.8569088094044,274.93169302540866,0.0422373476977232,0.1593480856517418,0.0,5536.56924,96.01198,445.88584,3470.67552,161.67928,243.5722
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,1.6601837046851795,276.8569088094044,274.93169302540866,0.0422373476977232,0.1593480856517418,0.0,5218.05746,104.84763,439.50214,3269.27035,149.99179,246.6485
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,1.5073785986214716,276.2359828145671,274.55970763572293,0.0210822675454163,0.2893128139029559,0.0,4878.48303,118.62715,412.07162,3005.04331,144.40489,250.74243
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,1.5073785986214716,276.2359828145671,274.55970763572293,0.0210822675454163,0.2893128139029559,0.0,4442.22343,121.40466,357.47817,2797.9181,142.42312,253.87195
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,1.5073785986214716,276.2359828145671,274.55970763572293,0.0210822675454163,0.2893128139029559,0.0,4199.15003,125.05935,357.42371,2632.317,132.57422,241.06277
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,1.319026365901966,275.7874742005577,274.30192280230585,0.0,0.1841742867876875,0.0,4020.91459,119.25912,330.20153,2489.74398,116.91983,254.16426
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,1.319026365901966,275.7874742005577,274.30192280230585,0.0,0.1841742867876875,0.0,3959.24515,143.82402,321.3319,2471.59189,99.53972,244.92881
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,1.319026365901966,275.7874742005577,274.30192280230585,0.0,0.1841742867876875,0.0,4042.24041,139.09949,315.65342,2516.35343,84.50973,251.28794
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,1.2783004075477216,278.1713161946851,275.30566010925594,26.67571759322427,0.3630244214898447,0.0,4205.7204,144.85111,308.36262,2628.33159,71.83758,276.83854
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,1.2783004075477216,278.1713161946851,275.30566010925594,26.67571759322427,0.3630244214898447,0.0,4356.09768,147.4168,281.04581,2810.35688,68.02884,256.64189
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,1.2783004075477216,278.1713161946851,275.30566010925594,26.67571759322427,0.3630244214898447,0.0,4502.3075,147.94355,302.84701,2964.85545,83.77336,257.2589
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,1.7362576775298693,282.1919015600579,275.6331674027118,406.86956169085886,0.1790632418330676,0.0,4706.03521,139.89844,317.88514,3141.57629,88.75041,261.14285
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,1.7362576775298693,282.1919015600579,275.6331674027118,406.86956169085886,0.1790632418330676,0.0,4861.38183,141.52411,304.22354,3310.30984,90.25931,260.48635
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,1.7362576775298693,282.1919015600579,275.6331674027118,406.86956169085886,0.1790632418330676,0.0,4935.34938,142.64966,325.58239,3342.49804,88.92899,249.11914
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,2.1083416421465992,284.8749563529448,275.3821537031835,548.2627234290043,0.3521733218631232,0.0,5126.12073,142.31691,344.83064,3406.03049,85.41079,246.98567
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,2.1083416421465992,284.8749563529448,275.3821537031835,548.2627234290043,0.3521733218631232,0.0,5392.95441,145.84726,382.22996,3422.78501,93.05152,245.64218
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,2.1083416421465992,284.8749563529448,275.3821537031835,548.2627234290043,0.3521733218631232,0.0,5523.71674,140.17185,384.39154,3440.16773,110.30606,250.99754
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,2.315981868336692,285.272459158127,275.42440243398755,589.6669326161459,0.0723104574659404,0.0,5622.99964,126.28742,400.789,3420.92399,109.53993,260.99289
2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,2.315981868336692,285.272459158127,275.42440243398755,589.6669326161459,0.0723104574659404,0.0,5741.76529,126.46811,415.05395,3449.76844,121.63404,261.51389
2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,2.315981868336692,285.272459158127,275.42440243398755,589.6669326161459,0.0723104574659404,0.0,5809.07276,121.26221,418.02891,3466.55856,138.62106,255.9841
2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,2.4064932729759256,280.6851940684785,276.5245527693064,387.8767265647496,0.096654782147854,0.0,5894.19461,138.00814,438.89321,3494.6435,155.61233,280.55967
2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,2.4064932729759256,280.6851940684785,276.5245527693064,387.8767265647496,0.096654782147854,0.0,5975.42209,146.6949,463.5322,3592.69319,178.39664,290.66689
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,2.4064932729759256,280.6851940684785,276.5245527693064,387.8767265647496,0.096654782147854,0.0,6096.3849,136.21445,436.9765,3696.98976,179.77647,265.47354
