UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,3.0326141085539,275.68927566600667,268.69340039281195,100.74067373511194,0.7075671933706351,0.0,8277.93386,3173.15777,16.32699,3714.41721,1104.09087,207.22676
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,3.321502938710709,275.2408217332419,269.3457237057842,0.0,0.5855864493877054,0.0,7970.1276,3152.30752,54.45157,3597.6625,1099.75889,249.61567
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,3.321502938710709,275.2408217332419,269.3457237057842,0.0,0.5855864493877054,0.0,7446.82035,3169.19356,24.11034,3316.55503,1082.83658,220.30131
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,3.321502938710709,275.2408217332419,269.3457237057842,0.0,0.5855864493877054,0.0,6804.39559,3158.34641,42.30237,3006.43932,1055.7452,256.75203
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,3.7888017532450418,275.7997137610647,270.65270647288105,0.0,1.767817300946711,0.0,6239.26717,3168.02075,40.19101,2684.29524,1033.22916,228.29757
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,3.7888017532450418,275.7997137610647,270.65270647288105,0.0,1.767817300946711,0.0,5635.56885,3162.17448,36.17856,2450.79364,1030.9931,240.39629
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,3.7888017532450418,275.7997137610647,270.65270647288105,0.0,1.767817300946711,0.0,5245.27526,3160.08199,57.4793,2318.21468,1027.67148,214.79728
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,3.9779692604216255,276.8107772368439,272.8108641984829,0.0,1.644166214888604,0.0,4910.60034,3153.98871,81.85159,2241.71914,992.62423,215.8422
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,3.9779692604216255,276.8107772368439,272.8108641984829,0.0,1.644166214888604,0.0,4808.24087,3160.16452,81.55089,2227.60127,927.78069,232.92549
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,3.9779692604216255,276.8107772368439,272.8108641984829,0.0,1.644166214888604,0.0,4992.32059,3153.70418,83.31858,2376.80764,873.00941,211.26764
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,4.010151323290219,277.6700142535965,275.17455023641446,0.1220529021720555,2.856735170491248,0.0,5253.42828,3153.17148,76.52762,2612.15091,804.41054,212.70449
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,4.010151323290219,277.6700142535965,275.17455023641446,0.1220529021720555,2.856735170491248,0.0,5592.8802,3162.41824,95.14741,2779.2512,739.22947,231.2821
2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,4.010151323290219,277.6700142535965,275.17455023641446,0.1220529021720555,2.856735170491248,0.0,5985.94621,3166.64822,112.70679,3001.30719,644.56626,220.9814
2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,4.117134880528202,278.8306806541761,276.8721919446119,40.12412795994918,0.6179474266015823,0.0,6404.74777,3146.07121,142.56134,3166.43822,559.54215,206.56911
2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,4.117134880528202,278.8306806541761,276.8721919446119,40.12412795994918,0.6179474266015823,0.0,6757.74822,3159.3042,147.37489,3226.76812,520.94633,235.46385
2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,4.117134880528202,278.8306806541761,276.8721919446119,40.12412795994918,0.6179474266015823,0.0,7069.92196,3134.60444,150.40946,3346.06063,468.78045,208.39996
2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,4.199450720266091,280.2176629846157,278.1611096295709,73.58749121500804,0.9087690692436116,0.0,7186.61618,3153.89374,154.40814,3445.31718,408.31268,215.31786
2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,4.199450720266091,280.2176629846157,278.1611096295709,73.58749121500804,0.9087690692436116,0.0,7285.30269,3164.77708,138.58667,3422.06037,354.94887,180.22375
2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,4.199450720266091,280.2176629846157,278.1611096295709,73.58749121500804,0.9087690692436116,0.0,7388.32539,3166.76713,138.3716,3456.28396,344.65579,201.74656
