UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,3.6999104735002,274.37879596103744,272.2419551377184,47.32810459001822,0.465954440799831,0.0,9241.82148,3299.88148,16.32699,3650.17455,945.24417,207.22676
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,3.601614021413156,273.2998053071837,271.0862827805281,0.0,0.1691947418206857,0.0,8858.1989,3278.26952,54.45157,3580.06285,957.81376,249.61567
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,3.601614021413156,273.2998053071837,271.0862827805281,0.0,0.1691947418206857,0.0,8260.37841,3295.08606,24.11034,3339.37508,966.47849,220.30131
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,3.601614021413156,273.2998053071837,271.0862827805281,0.0,0.1691947418206857,0.0,7544.2823,3283.56471,42.30237,3043.56447,972.19451,256.75203
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,3.628072027674375,272.3592883407217,270.0744283231945,0.0,0.2982682749819082,0.0,6917.05132,3293.27159,40.19101,2706.52582,982.48709,228.29757
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,3.628072027674375,272.3592883407217,270.0744283231945,0.0,0.2982682749819082,0.0,6251.97852,3289.46842,36.17856,2434.09792,1003.21127,240.39629
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,3.628072027674375,272.3592883407217,270.0744283231945,0.0,0.2982682749819082,0.0,5826.43289,3286.95122,57.4793,2257.42903,1029.43143,214.79728
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,3.3013638992494165,271.381072945734,269.0139807170448,0.0,0.0647640931442223,0.0,5457.91762,3281.78203,81.85159,2139.88775,1024.2549,215.8422
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,3.3013638992494165,271.381072945734,269.0139807170448,0.0,0.0647640931442223,0.0,5341.71343,3288.66765,81.55089,2094.43379,988.10268,232.92549
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,3.3013638992494165,271.381072945734,269.0139807170448,0.0,0.0647640931442223,0.0,5535.05766,3280.07748,83.31858,2210.69318,972.05236,211.26764
