UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,2.67690511028578,291.1153954518437,289.2196112504927,205.94403394369849,2.531066774025734,0.0,13342.05884,3207.33311,16.32699,3802.92801,642.63358,207.22676
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,2.7198898061705066,289.8915097926365,288.6951837642,0.4439667673624092,0.9005837272111726,0.0,12380.3818,3186.27759,54.45157,3719.56931,629.75525,249.61567
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,2.7198898061705066,289.8915097926365,288.6951837642,0.4439667673624092,0.9005837272111726,0.0,11152.5164,3203.14487,24.11034,3486.95312,596.99629,220.30131
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,2.7198898061705066,289.8915097926365,288.6951837642,0.4439667673624092,0.9005837272111726,0.0,9826.5236,3192.11581,42.30237,3285.53377,552.27021,256.75203
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,3.004787048359635,288.76428376684026,287.62770535064817,0.2221558390437875,1.0964970394083982,0.0,8708.47814,3201.79895,40.19101,3031.27456,518.05496,228.29757
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,3.004787048359635,288.76428376684026,287.62770535064817,0.2221558390437875,1.0964970394083982,0.0,7624.09139,3196.50377,36.17856,2841.28495,487.83266,240.39629
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,3.004787048359635,288.76428376684026,287.62770535064817,0.2221558390437875,1.0964970394083982,0.0,6968.97864,3194.29677,57.4793,2698.88017,473.8975,214.79728
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,3.06383438233115,287.7047567056816,286.5643650183795,0.0,0.0258774774061908,0.0,6467.27079,3188.45242,81.85159,2649.97257,438.90072,215.8422
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,3.06383438233115,287.7047567056816,286.5643650183795,0.0,0.0258774774061908,0.0,6355.28847,3194.81989,81.55089,2630.14331,388.13457,232.92549
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,3.06383438233115,287.7047567056816,286.5643650183795,0.0,0.0258774774061908,0.0,6627.41776,3187.78492,83.31858,2737.83087,346.60757,211.26764
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,3.2815603576276704,289.3213600347666,287.490841558244,34.618667666695764,0.0456737613957119,0.0,7001.04799,3187.16223,76.52762,2912.44333,296.32819,212.70449
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,3.2815603576276704,289.3213600347666,287.490841558244,34.618667666695764,0.0456737613957119,0.0,7456.88228,3196.45092,95.14741,3017.50314,254.02011,231.2821
2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,3.2815603576276704,289.3213600347666,287.490841558244,34.618667666695764,0.0456737613957119,0.0,7988.17606,3200.80153,112.70679,3197.19854,203.63911,220.9814
2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,4.690844387841175,294.46655817816725,285.76196389222355,523.2117828845928,0.0269964631684338,0.0,8639.65636,3180.31797,142.56134,3325.69445,149.09936,206.56911
2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,4.690844387841175,294.46655817816725,285.76196389222355,523.2117828845928,0.0269964631684338,0.0,9242.02872,3192.59451,147.37489,3356.03436,143.15355,235.46385
2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,4.690844387841175,294.46655817816725,285.76196389222355,523.2117828845928,0.0269964631684338,0.0,9937.09349,3167.56579,150.40946,3446.5755,132.11799,208.39996
2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,5.165659158674536,296.9114289119058,285.07863981420223,676.9751955767662,0.0660684962544994,0.0,10497.3132,3185.93561,154.40814,3546.76256,135.99391,215.31786
