UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,2.5970363782388897,284.0008357871854,277.0845605200976,528.2856195296523,0.0026768738609727,0.0,7016.85306,3171.51928,566.39475,3355.69261,528.47999,265.47354
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.094451558963244,280.417665478961,275.37999465821736,2.275802209176544,0.0008422299292906,0.0,6843.16477,3173.06203,576.05401,3269.53828,521.20715,264.82211
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.094451558963244,280.417665478961,275.37999465821736,2.275802209176544,0.0008422299292906,0.0,6518.79207,3182.15522,576.98911,3154.72853,517.89518,243.5722
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.094451558963244,280.417665478961,275.37999465821736,2.275802209176544,0.0008422299292906,0.0,6145.51918,3195.66891,566.45476,2922.09539,507.04783,246.6485
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,1.986035351532586,278.8980277567598,274.67314744909424,1.137607759519935,0.0008422299292906,0.0,5745.29486,3208.11875,521.54532,2647.43212,503.4163,250.74243
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,1.986035351532586,278.8980277567598,274.67314744909424,1.137607759519935,0.0008422299292906,0.0,5187.9502,3200.33241,457.04217,2409.50005,495.37947,253.87195
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,1.986035351532586,278.8980277567598,274.67314744909424,1.137607759519935,0.0008422299292906,0.0,4848.39788,3197.24154,451.46241,2233.75735,480.23234,241.06277
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,1.909000282368264,277.83669153791766,274.02859477460834,0.0,0.0,0.0,4565.15529,3183.34374,414.55136,2101.10275,450.39266,254.16426
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,1.909000282368264,277.83669153791766,274.02859477460834,0.0,0.0,0.0,4428.31485,3189.14405,401.12009,2116.50984,432.28852,244.92881
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,1.909000282368264,277.83669153791766,274.02859477460834,0.0,0.0,0.0,4478.40632,3177.03217,394.28088,2224.47122,413.51191,251.28794
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,2.119594521273708,283.114139535394,275.38152563753044,67.91839616102126,0.0,0.0,4637.08571,3179.60796,383.10714,2391.78929,398.73449,276.83854
