UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,4.439237374146424,276.9432561876445,273.55563752435654,92.91312460823012,0.0447298720170173,0.0,9462.98561,3196.96753,16.32699,3585.61201,633.57575,207.22676
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,4.577065118823559,276.03001428557945,272.68637180400765,0.0,0.0552669710007126,0.0,8994.96628,3175.97425,54.45157,3496.03554,656.06557,249.61567
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,4.577065118823559,276.03001428557945,272.68637180400765,0.0,0.0552669710007126,0.0,8329.23945,3192.84727,24.11034,3236.396,678.62786,220.30131
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,4.577065118823559,276.03001428557945,272.68637180400765,0.0,0.0552669710007126,0.0,7583.22941,3181.87355,42.30237,2906.74806,703.69903,256.75203
2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,4.283883722611538,274.4034859004755,271.0672152520604,0.0,0.1482479340593766,0.0,6969.39461,3191.55401,40.19101,2560.63251,736.1565,228.29757
2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,4.283883722611538,274.4034859004755,271.0672152520604,0.0,0.1482479340593766,0.0,6357.04928,3186.09147,36.17856,2291.1888,763.40995,240.39629
2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,4.283883722611538,274.4034859004755,271.0672152520604,0.0,0.1482479340593766,0.0,6009.16926,3183.91932,57.4793,2136.02055,809.41668,214.79728
2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,3.673271804568476,272.591920370229,269.2502585115224,0.0,0.053531607591756,0.0,5724.73615,3177.99953,81.85159,2023.92351,828.39871,215.8422
2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,3.673271804568476,272.591920370229,269.2502585115224,0.0,0.053531607591756,0.0,5696.21675,3184.30879,81.55089,1992.52532,820.96738,232.92549
2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,3.673271804568476,272.591920370229,269.2502585115224,0.0,0.053531607591756,0.0,5961.62782,3177.44807,83.31858,2128.82104,843.27331,211.26764
2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,3.4509064893966035,271.1989789013337,267.4189615927146,0.0130822464595547,0.081243978357045,0.0,6268.456,3176.85276,76.52762,2371.39989,868.17159,212.70449
