UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,4.281199249945304,283.7534430333825,280.7740057897191,103.77378438272852,3.662583503697203,0.0,8239.97624,3167.16809,16.32699,3620.03401,258.18226,207.22676
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,4.819265052427106,282.1013422760889,279.8031656537892,0.0,1.380973179591877,0.0,7899.23191,3146.35384,54.45157,3507.39193,268.46753,249.61567
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,4.819265052427106,282.1013422760889,279.8031656537892,0.0,1.380973179591877,0.0,7351.6162,3163.24332,24.11034,3238.00738,269.58475,220.30131
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,4.819265052427106,282.1013422760889,279.8031656537892,0.0,1.380973179591877,0.0,6705.11617,3152.42815,42.30237,2937.57295,266.26497,256.75203
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,5.147284287735125,281.3058191681538,279.0028750503463,0.0,2.190830740204564,0.0,6157.25693,3162.10076,40.19101,2633.88461,272.70294,228.29757
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,5.147284287735125,281.3058191681538,279.0028750503463,0.0,2.190830740204564,0.0,5591.79703,3156.1578,36.17856,2416.11406,271.04667,240.39629
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,5.147284287735125,281.3058191681538,279.0028750503463,0.0,2.190830740204564,0.0,5248.87094,3154.0856,57.4793,2298.91068,294.55631,214.79728
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,5.428849316525113,280.83182245595583,278.5389556063416,0.0,0.4166013931175042,0.0,4964.77478,3147.94848,81.85159,2232.02199,301.95573,215.8422
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,5.428849316525113,280.83182245595583,278.5389556063416,0.0,0.4166013931175042,0.0,4911.67805,3154.09096,81.55089,2227.31386,297.09991,232.92549
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,5.428849316525113,280.83182245595583,278.5389556063416,0.0,0.4166013931175042,0.0,5132.89387,3147.73115,83.31858,2374.36111,303.85892,211.26764
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,5.700264819886896,280.7221573596927,278.13323714280943,3.64487775991477,0.7618567046133637,0.0,5407.22281,3147.21415,76.52762,2603.41638,306.94229,212.70449
