Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
40464,2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,311.61,0,11570.0,3236.0,286.0,3857.0,610.0,208.0
40465,2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,313.63,0,11494.0,3238.0,125.0,3570.0,510.0,203.0
40466,2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,308.11,0,10830.0,3233.0,53.0,3351.0,598.0,201.0
40467,2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,302.79,0,9815.0,3216.0,41.0,3079.0,535.0,201.0
40468,2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,300.56,0,9191.0,3208.0,0.0,2776.0,499.0,200.0
40469,2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,295.46,0,8566.0,3217.0,4.0,2734.0,367.0,193.0
40470,2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,291.07,0,7823.0,3232.0,4.0,2502.0,285.0,202.0
40471,2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,285.74,0,7351.0,3234.0,0.0,2478.0,213.0,202.0
40472,2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,284.19,0,7206.0,3222.0,4.0,2480.0,178.0,193.0
40473,2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,286.75,0,7378.0,3220.0,4.0,2516.0,133.0,186.0
40474,2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,290.0,0,7572.0,3225.0,0.0,2517.0,109.0,191.0
40475,2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,294.15,0,8309.0,3222.0,4.0,2853.0,114.0,196.0
40476,2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,292.38,0,8649.0,3202.0,4.0,3245.0,133.0,223.0
40477,2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,299.79,0,9612.0,3217.0,4.0,3491.0,146.0,240.0
40478,2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,300.69,0,9643.0,3227.0,4.0,3445.0,183.0,262.0
40479,2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,307.6,0,10316.0,3246.0,7.0,3481.0,220.0,307.0
40480,2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,309.23,0,10382.0,3269.0,54.0,3507.0,175.0,315.0
40481,2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,312.94,0,10733.0,3273.0,54.0,3533.0,131.0,316.0
40482,2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,316.2,0,11120.0,3263.0,54.0,3630.0,110.0,345.0
40483,2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,317.76,0,11599.0,3261.0,54.0,3795.0,85.0,312.0
40484,2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,318.41,0,12168.0,3263.0,54.0,4119.0,65.0,326.0
40485,2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,314.84,0,12306.0,3255.0,54.0,4440.0,52.0,305.0
40486,2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,318.42,0,12325.0,3252.0,71.0,4122.0,92.0,254.0
40487,2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,318.99,0,12219.0,3252.0,88.0,3956.0,126.0,213.0
