Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,329.78,0,11241.0,0.0,5.0,3464.0,28.0,2851.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,330.41,0,11142.0,0.0,5.0,3432.0,20.0,2858.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,333.86,0,10835.0,0.0,5.0,3218.0,11.0,2845.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,339.77,0,10105.0,0.0,5.0,2867.0,11.0,2857.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,351.25,0,9321.0,0.0,5.0,2323.0,5.0,2872.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,353.79,0,8343.0,0.0,5.0,2180.0,5.0,2882.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,347.47,0,7782.0,0.0,5.0,2378.0,4.0,2866.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,346.97,0,7432.0,0.0,4.0,2314.0,7.0,2780.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,348.45,0,7439.0,0.0,4.0,2271.0,5.0,2792.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,352.57,0,7570.0,0.0,4.0,2134.0,4.0,2795.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,351.17,0,8421.0,0.0,4.0,2236.0,6.0,2808.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,345.52,0,9730.0,0.0,4.0,2573.0,6.0,2844.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,337.51,0,10540.0,0.0,4.0,2995.0,13.0,2832.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,336.05,0,11184.0,0.0,4.0,3139.0,11.0,2840.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,330.96,0,11230.0,0.0,4.0,3411.0,10.0,2842.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,331.32,0,11467.0,0.0,4.0,3425.0,7.0,2845.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,329.66,0,12063.0,0.0,4.0,3624.0,7.0,2894.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,329.6,0,11948.0,0.0,4.0,3628.0,5.0,2911.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,329.55,0,12312.0,0.0,9.0,3681.0,4.0,2916.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,328.18,0,13014.0,0.0,20.0,3829.0,9.0,2892.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,325.2,0,13191.0,0.0,20.0,4020.0,23.0,2891.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,324.15,0,13352.0,0.0,20.0,4081.0,42.0,2881.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,325.1,0,13235.0,0.0,48.0,3993.0,50.0,2866.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,326.84,0,12879.0,0.0,51.0,3823.0,47.0,2841.0
