Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,392.3,0,6807.0,0.0,685.0,3890.0,783.0,2805.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,394.81,0,6966.0,0.0,688.0,4047.0,538.0,2786.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,390.37,0,5919.0,0.0,689.0,3942.0,537.0,2781.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,392.41,0,5434.0,0.0,617.0,3648.0,551.0,2751.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,403.26,0,4944.0,0.0,603.0,3240.0,451.0,2739.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,422.69,0,4732.0,0.0,602.0,2684.0,407.0,2771.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,424.53,0,4516.0,0.0,603.0,2720.0,273.0,2764.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,426.86,0,4321.0,0.0,587.0,2715.0,103.0,2670.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,429.42,0,4377.0,0.0,608.0,2795.0,33.0,2759.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,432.05,0,4576.0,0.0,609.0,2758.0,38.0,2770.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,433.13,0,4992.0,0.0,604.0,2749.0,71.0,2763.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,418.79,0,5613.0,0.0,673.0,3260.0,109.0,2747.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,409.87,0,5990.0,0.0,698.0,3641.0,138.0,2784.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,405.98,0,6012.0,0.0,694.0,3775.0,144.0,2787.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,411.82,0,5499.0,0.0,684.0,3476.0,133.0,2790.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,412.23,0,5076.0,0.0,656.0,3419.0,77.0,2797.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,411.86,0,4731.0,0.0,587.0,3330.0,50.0,2778.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,409.75,0,4608.0,0.0,576.0,3359.0,45.0,2770.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,410.86,0,4816.0,0.0,574.0,3346.0,60.0,2760.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,409.08,0,5027.0,0.0,559.0,3355.0,141.0,2756.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,412.14,0,5441.0,0.0,533.0,3223.0,255.0,2759.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,403.71,0,5405.0,0.0,558.0,3507.0,250.0,2759.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,410.74,0,5950.0,0.0,617.0,3411.0,266.0,2756.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,415.32,0,6510.0,0.0,650.0,3391.0,261.0,2757.0
