Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,284.97,0,9903.0,3321.0,7.0,4350.0,285.0,186.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,280.77,0,9363.0,3327.0,7.0,4246.0,232.0,185.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,275.15,0,8946.0,3339.0,7.0,4319.0,170.0,183.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,269.5,0,8172.0,3325.0,7.0,4035.0,165.0,184.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,269.42,0,7677.0,3308.0,7.0,3624.0,149.0,182.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,270.39,0,7045.0,3299.0,6.0,2990.0,180.0,187.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,275.5,0,6704.0,3218.0,6.0,2470.0,199.0,176.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,271.7,0,6495.0,3204.0,6.0,2511.0,181.0,175.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,269.73,0,6498.0,3206.0,6.0,2658.0,137.0,178.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,268.95,0,6308.0,3198.0,6.0,2536.0,138.0,179.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,269.83,0,6376.0,3228.0,6.0,2488.0,184.0,184.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,272.1,0,6744.0,3261.0,6.0,2626.0,235.0,190.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,267.49,0,7214.0,3324.0,7.0,3166.0,316.0,191.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,262.26,0,7368.0,3298.0,6.0,3578.0,386.0,186.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,264.02,0,7360.0,3312.0,7.0,3416.0,454.0,202.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,254.5,0,6769.0,3301.0,7.0,3419.0,495.0,214.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,246.54,0,6310.0,3286.0,7.0,3502.0,472.0,234.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,245.92,0,6182.0,3270.0,6.0,3506.0,412.0,252.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,245.41,0,6126.0,3285.0,6.0,3402.0,453.0,242.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,239.58,0,5919.0,3286.0,6.0,3473.0,526.0,248.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,248.09,0,6583.0,3282.0,6.0,3586.0,602.0,234.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,256.35,0,7358.0,3267.0,6.0,3710.0,695.0,193.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,259.57,0,7840.0,3282.0,6.0,3764.0,879.0,179.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,265.64,0,8659.0,3286.0,6.0,3931.0,1117.0,195.0
