UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,2.005799908801867,270.68771216234006,268.03095298581366,125.50513487460904,0.0135911105413089,0.0,7378.24259,3221.97826,660.65656,3928.39043,443.68741,265.47354
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,1.8577275691008488,270.2060183156749,268.18823464604,0.0,0.0285306474456371,0.0,7150.69669,3223.53422,673.17695,3856.05815,434.13584,264.82211
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,1.8577275691008488,270.2060183156749,268.18823464604,0.0,0.0285306474456371,0.0,6741.00782,3232.58318,684.5694,3810.40458,428.63202,243.5722
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,1.8577275691008488,270.2060183156749,268.18823464604,0.0,0.0285306474456371,0.0,6270.56073,3246.17328,685.21488,3618.88248,414.71686,246.6485
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,1.839488033143762,269.67415294529354,267.7630088938414,0.0,0.0548186134185149,0.0,5771.65537,3258.60109,638.68353,3341.83905,407.12904,250.74243
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,1.839488033143762,269.67415294529354,267.7630088938414,0.0,0.0548186134185149,0.0,5124.82633,3250.64242,589.73588,3155.48419,397.52039,253.87195
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,1.839488033143762,269.67415294529354,267.7630088938414,0.0,0.0548186134185149,0.0,4738.23552,3247.44126,590.13453,2997.77297,380.59124,241.06277
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,1.887850815276751,269.3669480320134,267.4838973883551,0.0,0.0188388153301719,0.0,4445.32436,3233.41114,559.59893,2863.22355,351.18439,254.16426
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,1.887850815276751,269.3669480320134,267.4838973883551,0.0,0.0188388153301719,0.0,4341.3067,3238.9047,551.62166,2839.25016,329.48424,244.92881
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,1.887850815276751,269.3669480320134,267.4838973883551,0.0,0.0188388153301719,0.0,4464.80537,3226.67219,551.02174,2850.00866,308.88894,251.28794
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,2.0574823681050773,269.41185181182163,267.4602407676663,0.0,0.0408108146529001,0.0,4711.54403,3229.19628,540.43339,2924.21375,291.97267,276.83854
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,2.0574823681050773,269.41185181182163,267.4602407676663,0.0,0.0408108146529001,0.0,4937.15815,3238.61097,500.55223,3081.0095,282.38835,256.64189
2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,2.0574823681050773,269.41185181182163,267.4602407676663,0.0,0.0408108146529001,0.0,5178.32065,3239.04563,537.54423,3195.36589,287.59651,257.2589
2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,3.13850297045894,272.6468272553888,269.2364384362601,86.40000077157217,0.0192385653403785,0.0,5471.58665,3239.16358,553.99245,3369.24144,283.75448,261.14285
2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,3.13850297045894,272.6468272553888,269.2364384362601,86.40000077157217,0.0192385653403785,0.0,5677.23794,3222.73613,533.2468,3540.52651,271.3777,260.48635
2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,3.13850297045894,272.6468272553888,269.2364384362601,86.40000077157217,0.0192385653403785,0.0,5775.88122,3226.10848,549.38156,3565.05367,261.77751,249.11914
2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,3.498871546870687,274.6873036095517,270.6620590013629,170.14707530620865,0.1046061436408384,0.0,6016.30147,3225.41341,556.02715,3630.00702,252.61967,246.98567
2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,3.498871546870687,274.6873036095517,270.6620590013629,170.14707530620865,0.1046061436408384,0.0,6331.71604,3233.03507,600.26094,3627.11111,246.07412,245.64218
2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,3.498871546870687,274.6873036095517,270.6620590013629,170.14707530620865,0.1046061436408384,0.0,6515.04283,3242.45933,592.72807,3650.65604,250.34436,250.99754
2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,2.952181169000058,274.1568187158843,272.0212092006242,132.9899523493646,0.4952235619240653,0.0,6658.69145,3245.92091,605.27521,3637.1036,239.90816,260.99289
