UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-21 00:00:00,0.0,0.0,399.0,25.0,3241.0,175.0,7730.0,3702.0
2023-10-21 01:00:00,0.0,0.0,435.0,24.0,3247.0,180.0,7118.0,3458.0
2023-10-21 02:00:00,0.0,0.0,474.0,24.0,3239.0,183.0,6448.0,3329.0
2023-10-21 03:00:00,0.0,0.0,523.0,24.0,3260.0,195.0,5652.0,3012.0
2023-10-21 04:00:00,0.0,0.0,512.0,24.0,3272.0,198.0,5100.0,2588.0
2023-10-21 05:00:00,0.0,0.0,340.0,24.0,3244.0,218.0,5155.0,2524.0
2023-10-21 06:00:00,0.0,0.0,165.0,24.0,3232.0,198.0,4855.0,2354.0
2023-10-21 07:00:00,0.0,0.0,170.0,24.0,3219.0,195.0,4339.0,2229.0
2023-10-21 08:00:00,0.0,0.0,225.0,23.0,3122.0,192.0,4138.0,2131.0
2023-10-21 09:00:00,0.0,0.0,313.0,23.0,3123.0,194.0,4012.0,2131.0
2023-10-21 10:00:00,0.0,0.0,348.0,24.0,3190.0,198.0,4372.0,2229.0
2023-10-21 11:00:00,0.0,0.0,404.0,24.0,3188.0,198.0,4410.0,2308.0
2023-10-21 12:00:00,0.0,0.0,520.0,23.0,3184.0,198.0,5081.0,2700.0
2023-10-21 13:00:00,0.0,0.0,621.0,24.0,3184.0,198.0,5277.0,2940.0
2023-10-21 14:00:00,0.0,0.0,692.0,24.0,3209.0,206.0,5566.0,3007.0
2023-10-21 15:00:00,0.0,0.0,784.0,24.0,3229.0,213.0,6000.0,2986.0
2023-10-21 16:00:00,0.0,0.0,919.0,24.0,3235.0,221.0,6249.0,2959.0
2023-10-21 17:00:00,0.0,0.0,989.0,24.0,3244.0,236.0,5890.0,2959.0
2023-10-21 18:00:00,0.0,0.0,1128.0,24.0,3241.0,239.0,5724.0,2909.0
2023-10-21 19:00:00,0.0,0.0,1156.0,24.0,3232.0,217.0,5542.0,2951.0
2023-10-21 20:00:00,0.0,0.0,1207.0,23.0,3231.0,210.0,5475.0,2789.0
2023-10-21 21:00:00,0.0,0.0,1315.0,23.0,3233.0,208.0,5805.0,2592.0
2023-10-21 22:00:00,0.0,0.0,1446.0,24.0,3239.0,205.0,6214.0,2912.0
2023-10-21 23:00:00,0.0,0.0,1576.0,24.0,3236.0,200.0,6694.0,3119.0
