UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,3.930366194621631,286.3644366575651,285.09639656817063,145.21008935045518,5.80618294410527,0.0,6048.44637,3181.60299,368.09859,3292.34101,824.85588,265.47354
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,4.19350070918205,284.7867148976408,284.0910717997755,0.9015494766504886,2.5134344754979105,0.0,5902.61997,3183.14823,379.9132,3209.99026,807.76496,264.82211
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,4.19350070918205,284.7867148976408,284.0910717997755,0.9015494766504886,2.5134344754979105,0.0,5627.47895,3192.23262,385.77107,3104.06284,797.34056,243.5722
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,4.19350070918205,284.7867148976408,284.0910717997755,0.9015494766504886,2.5134344754979105,0.0,5296.34927,3205.76163,382.03355,2870.45878,772.19514,246.6485
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,4.430369703528328,283.40377453344803,282.58467018640533,0.4507915445159788,3.7565615611579672,0.0,4935.79815,3218.20687,363.26556,2602.82847,757.70788,250.74243
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,4.430369703528328,283.40377453344803,282.58467018640533,0.4507915445159788,3.7565615611579672,0.0,4462.83483,3210.38625,314.42258,2331.66118,730.44696,253.87195
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,4.430369703528328,283.40377453344803,282.58467018640533,0.4507915445159788,3.7565615611579672,0.0,4180.6292,3207.27336,317.4371,2122.34184,696.46854,241.06277
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,4.380739451445567,282.24152695098905,281.15010002432496,0.0,0.2967001549355202,0.0,3962.84729,3193.34914,295.38725,1969.05879,644.26789,254.16426
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,4.380739451445567,282.24152695098905,281.15010002432496,0.0,0.2967001549355202,0.0,3875.10137,3199.08817,289.07776,1969.1675,610.96665,244.92881
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,4.380739451445567,282.24152695098905,281.15010002432496,0.0,0.2967001549355202,0.0,3941.82513,3186.95217,284.29788,2058.70856,578.82907,251.28794
2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,4.509953157498464,283.8119949036106,281.2963183059411,40.94280327955874,0.3207238339318548,0.0,4099.79657,3189.51762,278.97959,2196.92308,552.46704,276.83854
2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,4.509953157498464,283.8119949036106,281.2963183059411,40.94280327955874,0.3207238339318548,0.0,4255.7987,3198.84423,255.06291,2406.65079,535.149,256.64189
2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,4.509953157498464,283.8119949036106,281.2963183059411,40.94280327955874,0.3207238339318548,0.0,4419.58733,3199.28023,272.59258,2623.28989,530.75973,257.2589
2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,4.945801705392614,288.6022135164102,281.3199535128713,504.0423977104661,0.0115971548305139,0.0,4651.57004,3199.29344,285.11655,2841.47916,520.29448,261.14285
2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,4.945801705392614,288.6022135164102,281.3199535128713,504.0423977104661,0.0115971548305139,0.0,4834.93485,3183.09807,271.44299,3055.98546,492.87875,260.48635
2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,4.945801705392614,288.6022135164102,281.3199535128713,504.0423977104661,0.0115971548305139,0.0,4933.7138,3186.4415,291.16409,3128.23453,477.43994,249.11914
2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,4.8366185641800215,291.82401403374695,281.8309277497406,666.7260671156141,0.0397243652954201,0.0,5147.21842,3185.75083,308.66028,3187.01461,465.0325,246.98567
2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,4.8366185641800215,291.82401403374695,281.8309277497406,666.7260671156141,0.0397243652954201,0.0,5435.43657,3193.31984,340.88408,3218.95748,445.20283,245.64218
2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,4.8366185641800215,291.82401403374695,281.8309277497406,666.7260671156141,0.0397243652954201,0.0,5582.09168,3202.55032,342.12861,3225.00618,438.69558,250.99754
2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,4.768155152480287,292.00345417135577,282.5468698204488,709.0430511009412,0.08468444828906,0.0,5692.00431,3205.78825,355.33892,3194.62225,424.47918,260.99289
2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,4.768155152480287,292.00345417135577,282.5468698204488,709.0430511009412,0.08468444828906,0.0,5820.13859,3191.55363,368.2808,3246.71726,423.15225,261.51389
2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,4.768155152480287,292.00345417135577,282.5468698204488,709.0430511009412,0.08468444828906,0.0,5901.07385,3181.57638,370.23753,3302.56775,426.53077,255.9841
2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,2.859356578328225,287.41284147553887,282.7909570208835,484.0804060849545,0.1826568844103,0.0,5997.62135,3180.66627,388.79961,3356.88575,428.34462,280.55967
2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,2.859356578328225,287.41284147553887,282.7909570208835,484.0804060849545,0.1826568844103,0.0,6091.0627,3183.9806,411.60498,3446.7299,428.20576,290.66689
