Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
42072,2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,194.49,0,7894.0,3213.0,6.0,3561.0,730.0,191.0
42073,2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,186.31,0,7127.0,3204.0,6.0,3302.0,903.0,180.0
42074,2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,176.84,0,6211.0,3206.0,6.0,2975.0,1012.0,178.0
42075,2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,172.66,0,5652.0,3199.0,6.0,2584.0,1095.0,176.0
42076,2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,170.27,0,5198.0,3202.0,6.0,2267.0,1060.0,178.0
42077,2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,166.05,0,4917.0,3205.0,6.0,2075.0,1246.0,194.0
42078,2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,157.6,0,4292.0,3185.0,6.0,1834.0,1246.0,178.0
42079,2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,157.32,0,4240.0,3104.0,6.0,1804.0,1301.0,176.0
42080,2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,156.29,0,4270.0,3104.0,6.0,1973.0,1243.0,176.0
42081,2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,165.12,0,4658.0,3110.0,17.0,1866.0,1270.0,178.0
42082,2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,170.67,0,5266.0,3189.0,23.0,2095.0,1329.0,182.0
42083,2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,183.81,0,6357.0,3199.0,49.0,2380.0,1307.0,182.0
42084,2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,182.53,0,6878.0,3186.0,66.0,2906.0,1427.0,174.0
42085,2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,183.55,0,7051.0,3199.0,47.0,3120.0,1310.0,192.0
42086,2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,183.78,0,7016.0,3208.0,24.0,3056.0,1302.0,201.0
42087,2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,178.77,0,6779.0,3231.0,23.0,3203.0,1328.0,217.0
42088,2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,180.55,0,6860.0,3228.0,24.0,3230.0,1264.0,226.0
42089,2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,178.95,0,6695.0,3235.0,36.0,3230.0,1222.0,223.0
42090,2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,184.24,0,6953.0,3235.0,99.0,3213.0,1135.0,214.0
42091,2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,194.66,0,7207.0,3233.0,306.0,3070.0,945.0,217.0
42092,2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,196.59,0,7184.0,3244.0,339.0,3166.0,700.0,214.0
42093,2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,199.89,0,7461.0,3247.0,261.0,3247.0,502.0,201.0
42094,2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,193.08,0,7496.0,3240.0,118.0,3647.0,466.0,179.0
42095,2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,191.75,0,7743.0,3232.0,95.0,3981.0,463.0,186.0
