UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,2.859356578328225,287.41284147553887,282.7909570208835,484.0804060849545,0.1826568844103,0.0,6074.13097,3128.3553,625.48156,3371.78742,788.98495,265.47354
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,2.224674658698765,284.29816798139564,280.8424993148234,1.5769888773083631,0.0578802658454809,0.0,5925.05579,3129.88714,636.8302,3288.28562,794.15819,264.82211
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,2.224674658698765,284.29816798139564,280.8424993148234,1.5769888773083631,0.0578802658454809,0.0,5631.17751,3139.01805,643.97783,3180.78457,798.5083,243.5722
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,2.224674658698765,284.29816798139564,280.8424993148234,1.5769888773083631,0.0578802658454809,0.0,5259.4711,3152.46626,640.06571,2933.16738,795.44844,246.6485
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,2.261248577745687,282.5089990322581,279.29442675058,0.7884092931914998,0.0618552935008218,0.0,4847.31322,3164.93466,593.85048,2647.06859,808.68159,250.74243
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,2.261248577745687,282.5089990322581,279.29442675058,0.7884092931914998,0.0618552935008218,0.0,4316.3549,3157.29596,538.48242,2357.94642,805.54782,253.87195
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,2.261248577745687,282.5089990322581,279.29442675058,0.7884092931914998,0.0618552935008218,0.0,3982.61307,3154.29929,536.3808,2132.90565,795.84355,241.06277
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,2.318411607191233,281.1036658845692,278.06891169214464,0.0,0.0,0.0,3727.5974,3140.51466,503.10639,1963.38835,768.54402,254.16426
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,2.318411607191233,281.1036658845692,278.06891169214464,0.0,0.0,0.0,3630.29374,3146.57729,492.85729,1956.17982,765.26089,244.92881
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,2.318411607191233,281.1036658845692,278.06891169214464,0.0,0.0,0.0,3706.77578,3134.56882,489.73592,2040.55911,755.06751,251.28794
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,2.68657788351911,284.76808783096874,278.9011377586598,59.94957443208355,0.0002180171977703,0.0,3888.96,3137.18903,478.83893,2179.33437,749.95246,276.83854
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,2.68657788351911,284.76808783096874,278.9011377586598,59.94957443208355,0.0002180171977703,0.0,4072.85807,3146.39941,440.91514,2397.15098,756.89848,256.64189
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,2.68657788351911,284.76808783096874,278.9011377586598,59.94957443208355,0.0002180171977703,0.0,4266.04849,3146.83694,475.66292,2622.83798,773.9278,257.2589
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,2.866479623272802,289.5522267839332,279.5892234274255,605.9301416639989,0.0181880253297302,0.0,4533.13961,3146.71152,493.51491,2858.36728,774.65385,261.14285
2023-05-21 14:00:00,2024-07-17 00:00:00,3.1,2.866479623272802,289.5522267839332,279.5892234274255,605.9301416639989,0.0181880253297302,0.0,4738.31703,3130.82271,475.34139,3087.78692,759.96397,260.48635
2023-05-21 15:00:00,2024-07-17 00:00:00,3.1,2.866479623272802,289.5522267839332,279.5892234274255,605.9301416639989,0.0181880253297302,0.0,4850.62114,3134.12784,494.61296,3165.54836,743.91934,249.11914
2023-05-21 16:00:00,2024-07-17 00:00:00,3.1,3.07136756321341,291.3895202456248,279.9132019809374,741.2093666517396,0.1074166760382767,0.0,5074.41978,3133.4433,507.15204,3233.57921,727.80235,246.98567
