UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,4.496056690018253,273.20347279975965,267.9144366211558,108.12235446720445,0.0004345179122333,0.0,8810.91539,3252.30982,16.32699,3953.63429,1179.56976,207.22676
2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,4.643420940345271,273.4386460781608,268.58307527180045,0.0,0.0,0.0,8454.66319,3230.98394,54.45157,3892.00014,1134.91047,249.61567
2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,4.643420940345271,273.4386460781608,268.58307527180045,0.0,0.0,0.0,7885.20554,3247.82651,24.11034,3660.73607,1056.75243,220.30131
2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,4.643420940345271,273.4386460781608,268.58307527180045,0.0,0.0,0.0,7200.77722,3236.5583,42.30237,3445.83402,966.36758,256.75203
2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,4.883547727222791,273.707855575043,269.4462165746521,0.0,0.0,0.0,6604.00139,3246.25255,40.19101,3141.45892,896.31125,228.29757
2023-12-14 05:00:00,2024-07-17 00:00:00,3.1,4.883547727222791,273.707855575043,269.4462165746521,0.0,0.0,0.0,5972.87157,3241.68269,36.17856,2891.61189,819.81782,240.39629
2023-12-14 06:00:00,2024-07-17 00:00:00,3.1,4.883547727222791,273.707855575043,269.4462165746521,0.0,0.0,0.0,5571.43561,3239.32481,57.4793,2688.07754,769.48464,214.79728
2023-12-14 07:00:00,2024-07-17 00:00:00,3.1,4.8322997172212805,273.92171136282485,270.1441355665192,0.0,0.0,0.0,5226.99223,3233.80865,81.85159,2591.04554,687.09081,215.8422
2023-12-14 08:00:00,2024-07-17 00:00:00,3.1,4.8322997172212805,273.92171136282485,270.1441355665192,0.0,0.0,0.0,5125.82527,3240.42811,81.55089,2530.88833,580.44085,232.92549
2023-12-14 09:00:00,2024-07-17 00:00:00,3.1,4.8322997172212805,273.92171136282485,270.1441355665192,0.0,0.0,0.0,5321.83856,3232.63718,83.31858,2622.16553,523.32148,211.26764
2023-12-14 10:00:00,2024-07-17 00:00:00,3.1,4.734263036613243,274.07900398780293,270.6735446900427,0.0,0.0,0.0,5594.40222,3231.89615,76.52762,2803.35411,476.76985,212.70449
2023-12-14 11:00:00,2024-07-17 00:00:00,3.1,4.734263036613243,274.07900398780293,270.6735446900427,0.0,0.0,0.0,5942.02033,3241.2396,95.14741,2930.1945,441.68003,231.2821
2023-12-14 12:00:00,2024-07-17 00:00:00,3.1,4.734263036613243,274.07900398780293,270.6735446900427,0.0,0.0,0.0,6337.98052,3245.74896,112.70679,3157.32622,402.95249,220.9814
2023-12-14 13:00:00,2024-07-17 00:00:00,3.1,5.176974675862457,277.6615581450976,272.4330764591665,117.04144376173704,0.0,0.0,6768.46567,3225.38813,142.56134,3325.18073,381.75326,206.56911
2023-12-14 14:00:00,2024-07-17 00:00:00,3.1,5.176974675862457,277.6615581450976,272.4330764591665,117.04144376173704,0.0,0.0,7132.19499,3236.40589,147.37489,3367.74286,439.52464,235.46385
2023-12-14 15:00:00,2024-07-17 00:00:00,3.1,5.176974675862457,277.6615581450976,272.4330764591665,117.04144376173704,0.0,0.0,7468.78006,3210.94442,150.40946,3467.58383,482.75354,208.39996
2023-12-14 16:00:00,2024-07-17 00:00:00,3.1,5.477376380410697,280.5210607362754,274.0650774388061,241.17661911884653,0.0,0.0,7608.94731,3228.10446,154.40814,3568.528,525.8631,215.31786
2023-12-14 17:00:00,2024-07-17 00:00:00,3.1,5.477376380410697,280.5210607362754,274.0650774388061,241.17661911884653,0.0,0.0,7732.87363,3239.08967,138.58667,3522.81454,566.40666,180.22375
2023-12-14 18:00:00,2024-07-17 00:00:00,3.1,5.477376380410697,280.5210607362754,274.0650774388061,241.17661911884653,0.0,0.0,7857.63439,3239.89503,138.3716,3554.87839,655.14961,201.74656
2023-12-14 19:00:00,2024-07-17 00:00:00,3.1,4.49488185509758,278.6652160872066,274.1620836212789,216.2323442863065,0.0,0.0,8072.87945,3243.44928,149.37036,3531.33683,711.87582,222.3882
2023-12-14 20:00:00,2024-07-17 00:00:00,3.1,4.49488185509758,278.6652160872066,274.1620836212789,216.2323442863065,0.0,0.0,8281.0246,3268.71927,144.94604,3593.32981,719.02213,194.45437
2023-12-14 21:00:00,2024-07-17 00:00:00,3.1,4.49488185509758,278.6652160872066,274.1620836212789,216.2323442863065,0.0,0.0,8488.1728,3282.08955,131.55792,3716.6669,753.36871,203.7519
2023-12-14 22:00:00,2024-07-17 00:00:00,3.1,3.754031955223487,276.50453135972725,273.4592152906932,109.42751476454006,0.002876602702011,0.0,8624.92477,3296.09401,129.01596,3771.29202,786.91922,192.8076
2023-12-14 23:00:00,2024-07-17 00:00:00,3.1,3.754031955223487,276.50453135972725,273.4592152906932,109.42751476454006,0.002876602702011,0.0,8779.06819,3297.90656,116.67333,3785.37718,805.63094,214.48969
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,3.754031955223487,276.50453135972725,273.4592152906932,109.42751476454006,0.002876602702011,0.0,8877.77459,3219.35843,213.13672,3748.94888,904.71272,207.22676
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,3.196924683819608,275.8903895486705,273.2649998954072,0.0,0.0028093052342653,0.0,8508.46613,3198.23034,238.20918,3641.16765,932.40997,249.61567
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,3.196924683819608,275.8903895486705,273.2649998954072,0.0,0.0028093052342653,0.0,7927.92724,3215.09111,214.12033,3366.76424,964.71006,220.30131
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,3.196924683819608,275.8903895486705,273.2649998954072,0.0,0.0028093052342653,0.0,7236.87513,3203.99829,222.39965,3066.2407,1002.04202,256.75203
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,2.696558965881919,275.5026724137687,273.22910907082417,0.0,0.0117773414783483,0.0,6639.00891,3213.68411,222.78304,2741.79896,1044.47909,228.29757
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,2.696558965881919,275.5026724137687,273.22910907082417,0.0,0.0117773414783483,0.0,6011.39674,3208.5829,219.21562,2500.87574,1087.46636,240.39629
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,2.696558965881919,275.5026724137687,273.22910907082417,0.0,0.0117773414783483,0.0,5617.49505,3206.3355,232.25707,2354.80519,1142.09565,214.79728
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,2.2642830013539514,275.23234096745915,273.18576881753563,0.0,0.0111997123057013,0.0,5281.39255,3200.57923,253.41813,2271.2423,1162.84929,215.8422
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,2.2642830013539514,275.23234096745915,273.18576881753563,0.0,0.0111997123057013,0.0,5189.83849,3207.01372,248.94068,2248.23345,1148.41844,232.92549
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,2.2642830013539514,275.23234096745915,273.18576881753563,0.0,0.0111997123057013,0.0,5394.63347,3199.77693,247.14127,2389.00184,1170.3257,211.26764
2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,2.012607559928893,274.9032596106698,272.8684539915033,0.0,0.034429287012368,0.0,5671.32582,3199.12245,237.1902,2618.67905,1195.54075,212.70449
2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,2.012607559928893,274.9032596106698,272.8684539915033,0.0,0.034429287012368,0.0,6018.59356,3208.42588,250.11878,2783.56405,1206.67854,231.2821
2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,2.012607559928893,274.9032596106698,272.8684539915033,0.0,0.034429287012368,0.0,6408.52038,3212.81862,261.58823,3010.72655,1180.12721,220.9814
2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,2.477025940620062,277.1034777507916,273.4035244820691,81.98547794431433,0.0044965452112513,0.0,6832.81758,3192.36818,286.43155,3180.14555,1165.88806,206.56911
