UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,2.4756070368867107,294.87927124385845,292.291217672601,330.9675500821302,1.2880566804249447,0.0,15194.66633,3190.00283,16.32699,3897.71766,128.46164,207.22676
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,2.2971457822816594,293.2941331400324,292.26456131332657,2.040300144550796,1.499623524336862,0.0,14194.31601,3169.05129,54.45157,3801.29282,139.20748,249.61567
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,2.2971457822816594,293.2941331400324,292.26456131332657,2.040300144550796,1.499623524336862,0.0,12963.09598,3185.92833,24.11034,3524.41727,138.79794,220.30131
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,2.2971457822816594,293.2941331400324,292.26456131332657,2.040300144550796,1.499623524336862,0.0,11627.85829,3174.99138,42.30237,3221.55109,133.91682,256.75203
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,2.2591152333813063,292.8105637100071,292.06135312897663,1.0203134263425797,3.235432960759387,0.0,10484.29919,3184.67012,40.19101,2866.38908,137.763,228.29757
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,2.2591152333813063,292.8105637100071,292.06135312897663,1.0203134263425797,3.235432960759387,0.0,9335.8771,3179.09537,36.17856,2589.30609,134.94802,240.39629
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,2.2591152333813063,292.8105637100071,292.06135312897663,1.0203134263425797,3.235432960759387,0.0,8625.63148,3176.94639,57.4793,2401.28237,156.6112,214.79728
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,2.3570582077814377,292.5332071060657,292.05540442957084,0.0,2.1700429705587614,0.0,8021.43519,3170.97605,81.85159,2289.98844,165.03381,215.8422
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,2.3570582077814377,292.5332071060657,292.05540442957084,0.0,2.1700429705587614,0.0,7809.5244,3177.24625,81.55089,2239.88517,165.59544,232.92549
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,2.3570582077814377,292.5332071060657,292.05540442957084,0.0,2.1700429705587614,0.0,8026.49399,3170.50271,83.31858,2369.77264,165.94435,211.26764
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,2.340264949062961,293.0628092670325,292.5237193102648,13.595672229891306,4.381010726150723,0.0,8373.53162,3169.92559,76.52762,2600.88675,156.64618,212.70449
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,2.340264949062961,293.0628092670325,292.5237193102648,13.595672229891306,4.381010726150723,0.0,8812.07038,3179.19303,95.14741,2773.83443,148.84853,231.2821
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,2.340264949062961,293.0628092670325,292.5237193102648,13.595672229891306,4.381010726150723,0.0,9338.88783,3183.48237,112.70679,3028.35074,135.66849,220.9814
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,2.7779527856449286,294.72994810330465,293.14630064743403,215.780442727122,2.2514722617091545,0.0,10041.17376,3162.95151,142.56134,3218.86465,103.7625,206.56911
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,2.7779527856449286,294.72994810330465,293.14630064743403,215.780442727122,2.2514722617091545,0.0,10691.63873,3175.71288,147.37489,3282.11066,97.62387,235.46385
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,2.7779527856449286,294.72994810330465,293.14630064743403,215.780442727122,2.2514722617091545,0.0,11482.85042,3150.85112,150.40946,3405.2462,91.5161,208.39996
2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,3.353230133137086,296.6973951098884,293.18239067658186,354.78760767898245,4.972064126824948,0.0,12089.55499,3169.6872,154.40814,3508.29383,103.35908,215.31786
2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,3.353230133137086,296.6973951098884,293.18239067658186,354.78760767898245,4.972064126824948,0.0,12723.4873,3180.59217,138.58667,3469.02373,117.95819,180.22375
2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,3.353230133137086,296.6973951098884,293.18239067658186,354.78760767898245,4.972064126824948,0.0,13311.18523,3182.33023,138.3716,3497.20608,151.49631,201.74656
2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,3.3632750993551506,297.40081537849466,292.74783043808776,500.9853907698118,1.9818124340227168,0.0,13860.21387,3185.86419,149.37036,3508.49393,166.93472,222.3882
2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,3.3632750993551506,297.40081537849466,292.74783043808776,500.9853907698118,1.9818124340227168,0.0,14390.06093,3210.70296,144.94604,3596.77745,160.56065,194.45437
2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,3.3632750993551506,297.40081537849466,292.74783043808776,500.9853907698118,1.9818124340227168,0.0,14811.94329,3223.98803,131.55792,3724.72813,167.13745,203.7519
2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,2.728985865250322,294.9617931262063,292.5981091039696,355.0182096875552,3.068656205809713,0.0,14983.05869,3237.59344,129.01596,3765.81043,160.9942,192.8076
2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,2.728985865250322,294.9617931262063,292.5981091039696,355.0182096875552,3.068656205809713,0.0,14948.12671,3239.00082,116.67333,3768.62698,157.17624,214.48969
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,2.728985865250322,294.9617931262063,292.5981091039696,355.0182096875552,3.068656205809713,0.0,15593.34651,3174.51823,16.32699,3802.29332,245.70808,207.22676
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,2.503844978382804,292.5945133211512,291.28512462008143,3.5911280421965084,0.5131904284079085,0.0,14442.81474,3153.65975,54.45157,3667.14408,251.94489,249.61567
2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,2.503844978382804,292.5945133211512,291.28512462008143,3.5911280421965084,0.5131904284079085,0.0,12958.10527,3170.54522,24.11034,3356.50551,246.47112,220.30131
2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,2.503844978382804,292.5945133211512,291.28512462008143,3.5911280421965084,0.5131904284079085,0.0,11343.6175,3159.69099,42.30237,3007.50127,233.11958,256.75203
2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,2.4158919499474294,291.55903149392384,290.5689971909253,1.7956498809740429,0.7521009415364769,0.0,9979.05281,3169.36551,40.19101,2650.64694,228.42187,228.29757
2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,2.4158919499474294,291.55903149392384,290.5689971909253,1.7956498809740429,0.7521009415364769,0.0,8673.93232,3163.54107,36.17856,2394.32469,221.11182,240.39629
2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,2.4158919499474294,291.55903149392384,290.5689971909253,1.7956498809740429,0.7521009415364769,0.0,7897.34188,3161.44418,57.4793,2253.0439,235.14196,214.79728
2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,2.426100330445765,290.72914425285467,289.7853697799348,0.0,0.0962518782376063,0.0,7348.73717,3155.36067,81.85159,2164.49715,234.74195,215.8422
2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,2.426100330445765,290.72914425285467,289.7853697799348,0.0,0.0962518782376063,0.0,7309.71104,3161.54413,81.55089,2145.51796,224.26133,232.92549
2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,2.426100330445765,290.72914425285467,289.7853697799348,0.0,0.0962518782376063,0.0,7761.35029,3155.061,83.31858,2311.31688,215.2543,211.26764
2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,2.729462720871081,293.0522058794388,290.8884583032516,48.00262849389728,0.1352096709913961,0.0,8334.3236,3154.52467,76.52762,2569.84865,196.70403,212.70449
2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,2.729462720871081,293.0522058794388,290.8884583032516,48.00262849389728,0.1352096709913961,0.0,9006.28459,3163.77296,95.14741,2755.95375,180.9239,231.2821
2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,2.729462720871081,293.0522058794388,290.8884583032516,48.00262849389728,0.1352096709913961,0.0,9710.13751,3168.00792,112.70679,2996.9971,159.14713,220.9814
2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,3.805510426696393,297.86708959884936,289.3255316697697,561.3726780586303,0.0493227059724518,0.0,10508.93168,3147.43455,142.56134,3175.17239,121.76441,206.56911
2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,3.805510426696393,297.86708959884936,289.3255316697697,561.3726780586303,0.0493227059724518,0.0,11193.69049,3160.62943,147.37489,3241.54112,114.90821,235.46385
2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,3.805510426696393,297.86708959884936,289.3255316697697,561.3726780586303,0.0493227059724518,0.0,11934.0717,3135.91665,150.40946,3374.04047,106.2148,208.39996
2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,4.124417176861623,299.90732532636946,288.6599021151715,698.5355466887302,0.1833957419566199,0.0,12498.78117,3155.16919,154.40814,3480.50519,115.44695,215.31786
2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,4.124417176861623,299.90732532636946,288.6599021151715,698.5355466887302,0.1833957419566199,0.0,13068.14339,3166.05425,138.58667,3456.39603,129.13939,180.22375
2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,4.124417176861623,299.90732532636946,288.6599021151715,698.5355466887302,0.1833957419566199,0.0,13648.60027,3168.02419,138.3716,3493.59875,164.025,201.74656
2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,3.923709738577248,298.9133143830023,289.6921854304718,622.096671849435,0.3356635624384118,0.0,14263.15221,3171.55317,149.37036,3533.48478,178.67729,222.3882
2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,3.923709738577248,298.9133143830023,289.6921854304718,622.096671849435,0.3356635624384118,0.0,14866.0638,3196.28471,144.94604,3633.46139,171.03676,194.45437
2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,3.923709738577248,298.9133143830023,289.6921854304718,622.096671849435,0.3356635624384118,0.0,15372.62917,3209.54891,131.55792,3752.53577,176.83462,203.7519
2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,2.824365966664846,294.4032873156625,290.7373787498361,420.21857019522537,1.174060518089429,0.0,15578.67953,3223.05514,129.01596,3763.20456,173.05826,192.8076
2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,2.824365966664846,294.4032873156625,290.7373787498361,420.21857019522537,1.174060518089429,0.0,15540.72291,3224.36142,116.67333,3725.53046,170.79758,214.48969
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,2.824365966664846,294.4032873156625,290.7373787498361,420.21857019522537,1.174060518089429,0.0,16084.75985,3160.03335,16.32699,3641.55678,230.06091,207.22676
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,2.372521225829318,291.991551159187,289.3951401713607,2.85630461628442,0.8462278446299654,0.0,14893.74578,3139.26199,54.45157,3485.25227,249.91581,249.61567
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,2.372521225829318,291.991551159187,289.3951401713607,2.85630461628442,0.8462278446299654,0.0,13349.30387,3156.15531,24.11034,3160.69882,265.43772,220.30131
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,2.372521225829318,291.991551159187,289.3951401713607,2.85630461628442,0.8462278446299654,0.0,11661.96925,3145.37825,42.30237,2777.77595,276.34041,256.75203
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,2.085080837172086,290.9215316779166,288.9725881448645,1.4280981100170318,1.370874592100715,0.0,10228.27116,3155.04913,40.19101,2425.63792,292.75412,228.29757
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,2.085080837172086,290.9215316779166,288.9725881448645,1.4280981100170318,1.370874592100715,0.0,8854.14401,3148.99109,36.17856,2186.93901,308.92445,240.39629
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,2.085080837172086,290.9215316779166,288.9725881448645,1.4280981100170318,1.370874592100715,0.0,8029.22044,3146.94264,57.4793,2086.06146,342.62057,214.79728
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,1.7957035388930094,290.32092001233684,288.7010097431685,0.0,0.3425399804105264,0.0,7449.93743,3140.75362,81.85159,2012.95842,360.77044,215.8422
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,1.7957035388930094,290.32092001233684,288.7010097431685,0.0,0.3425399804105264,0.0,7407.13522,3146.8559,81.55089,2019.86656,365.843,232.92549
