Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
37752,2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,383.03,0,5605.0,0.0,0.0,3152.0,982.0,2726.0
37753,2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,384.16,0,5835.0,0.0,0.0,3410.0,741.0,2729.0
37754,2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,389.6,0,5523.0,0.0,0.0,3290.0,567.0,2718.0
37755,2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,391.66,0,5011.0,0.0,0.0,3122.0,518.0,2707.0
37756,2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,401.12,0,4485.0,0.0,0.0,2946.0,280.0,2717.0
37757,2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,422.73,0,4270.0,0.0,0.0,2312.0,354.0,2771.0
37758,2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,423.2,0,4171.0,0.0,0.0,2329.0,332.0,2806.0
37759,2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,432.55,0,4045.0,0.0,0.0,2165.0,273.0,2834.0
37760,2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,433.42,0,3840.0,0.0,0.0,2184.0,205.0,2838.0
37761,2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,435.81,0,3894.0,0.0,0.0,2127.0,222.0,2845.0
37762,2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,433.11,0,4187.0,0.0,0.0,2235.0,208.0,2836.0
37763,2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,424.84,0,4693.0,0.0,0.0,2522.0,190.0,2825.0
37764,2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,416.97,0,4946.0,0.0,0.0,2758.0,207.0,2825.0
37765,2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,402.88,0,4974.0,0.0,0.0,3181.0,181.0,2816.0
37766,2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,401.9,0,5123.0,0.0,0.0,3241.0,184.0,2815.0
37767,2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,399.75,0,5384.0,0.0,0.0,3366.0,203.0,2834.0
37768,2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,400.73,0,5230.0,0.0,0.0,3293.0,200.0,2823.0
37769,2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,402.99,0,4974.0,0.0,0.0,3212.0,168.0,2844.0
37770,2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,405.33,0,5007.0,0.0,0.0,3126.0,226.0,2883.0
37771,2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,402.74,0,4939.0,0.0,0.0,3101.0,318.0,2884.0
37772,2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,397.17,0,4979.0,0.0,0.0,3222.0,349.0,2850.0
37773,2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,405.12,0,5084.0,0.0,0.0,2929.0,437.0,2856.0
37774,2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,400.61,0,5144.0,0.0,0.0,3035.0,500.0,2876.0
37775,2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,395.65,0,5374.0,0.0,0.0,3230.0,518.0,2875.0
