UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,1.9414419937837373,290.01578946302493,283.2113386502345,407.8957017990083,0.0645681225543678,0.0,11803.16326,3203.30016,16.32699,3884.50746,176.1732,210.09871
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,1.69246783390702,287.27039321967743,281.81635489393034,1.344293528205684,0.000289069757245,0.0,10943.06369,3182.26877,54.45157,3804.19908,185.52962,252.579
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,1.69246783390702,287.27039321967743,281.81635489393034,1.344293528205684,0.000289069757245,0.0,9820.84307,3199.13853,24.11034,3539.84492,184.48429,223.14834
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,1.69246783390702,287.27039321967743,281.81635489393034,1.344293528205684,0.000289069757245,0.0,8600.74652,3188.13092,42.30237,3238.91649,176.25404,259.77196
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,1.843324030468884,285.9916185843207,281.2897799628074,0.6721564467501354,0.0007988144025907,0.0,7583.81287,3197.81311,40.19101,2874.50551,176.43482,231.23837
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,1.843324030468884,285.9916185843207,281.2897799628074,0.6721564467501354,0.0007988144025907,0.0,6604.04115,3192.45263,36.17856,2580.08802,172.71359,243.29797
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,1.843324030468884,285.9916185843207,281.2897799628074,0.6721564467501354,0.0007988144025907,0.0,6020.76786,3190.25922,57.4793,2373.89297,191.35937,217.59596
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,1.8963684603083548,285.1302610452584,280.9640533331829,0.0,0.0006557280730784,0.0,5598.62658,3184.38558,81.85159,2245.58645,196.74866,218.70386
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,1.8963684603083548,285.1302610452584,280.9640533331829,0.0,0.0006557280730784,0.0,5547.46684,3190.73026,81.55089,2182.74196,193.10056,235.71344
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,1.8963684603083548,285.1302610452584,280.9640533331829,0.0,0.0006557280730784,0.0,5845.71585,3183.76346,83.31858,2301.49503,189.7357,214.03664
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,1.8651092128481013,288.49636025610255,282.3617736887585,39.73126428432671,0.0035509958014928,0.0,6230.08589,3183.15111,76.52762,2530.09707,176.79974,215.44108
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,1.8651092128481013,288.49636025610255,282.3617736887585,39.73126428432671,0.0035509958014928,0.0,6694.00859,3192.43482,95.14741,2710.16742,165.78011,234.06436
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,1.8651092128481013,288.49636025610255,282.3617736887585,39.73126428432671,0.0035509958014928,0.0,7233.09159,3196.77126,112.70679,2979.20504,149.28285,223.7383
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,2.355337562396588,293.8650480416226,282.55475468881644,516.1079633928193,0.0099643261084108,0.0,7856.71547,3176.27659,142.56134,3183.93013,115.19497,209.38238
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,2.355337562396588,293.8650480416226,282.55475468881644,516.1079633928193,0.0099643261084108,0.0,8433.19151,3188.66611,147.37489,3253.54231,108.64668,238.29087
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,2.355337562396588,293.8650480416226,282.55475468881644,516.1079633928193,0.0099643261084108,0.0,9051.64726,3163.67607,150.40946,3376.56337,100.84295,211.21109
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,2.3761877003907887,296.1972385927768,282.5327098825069,668.1827481158768,0.0452902264836846,0.0,9542.94281,3182.15445,154.40814,3474.72394,111.58249,218.17572
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,2.3761877003907887,296.1972385927768,282.5327098825069,668.1827481158768,0.0452902264836846,0.0,10061.84331,3193.07666,138.58667,3429.32313,126.33067,183.05599
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,2.3761877003907887,296.1972385927768,282.5327098825069,668.1827481158768,0.0452902264836846,0.0,10580.78258,3194.61558,138.3716,3447.69818,160.12764,204.60164
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,2.3779694684081103,295.86152395159024,283.8753228961904,616.1368053372182,0.0550942582577159,0.0,11130.49506,3198.15394,149.37036,3453.63119,175.31653,225.32275
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,2.3779694684081103,295.86152395159024,283.8753228961904,616.1368053372182,0.0550942582577159,0.0,11620.27432,3223.08463,144.94604,3542.08763,167.91639,197.27164
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,2.3779694684081103,295.86152395159024,283.8753228961904,616.1368053372182,0.0550942582577159,0.0,12009.18778,3236.38827,131.55792,3673.85946,173.59391,206.68712
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,2.053583469870901,291.6535877051317,285.4239139823085,409.36286173457165,0.1055328132753238,0.0,12143.68246,3250.0787,129.01596,3729.30686,168.80973,195.59021
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,2.053583469870901,291.6535877051317,285.4239139823085,409.36286173457165,0.1055328132753238,0.0,12106.0946,3251.57224,116.67333,3753.72026,165.65201,217.30901
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,2.053583469870901,291.6535877051317,285.4239139823085,409.36286173457165,0.1055328132753238,0.0,12235.96634,3184.35858,16.32699,3667.99787,235.72346,207.22676
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,2.370710034641304,289.32412581800565,284.1203028119116,1.195472741766327,0.0173912085987163,0.0,11406.17878,3163.44093,54.45157,3556.31661,242.40821,249.61567
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,2.370710034641304,289.32412581800565,284.1203028119116,1.195472741766327,0.0173912085987163,0.0,10283.30712,3180.32084,24.11034,3270.38293,237.57033,220.30131
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,2.370710034641304,289.32412581800565,284.1203028119116,1.195472741766327,0.0173912085987163,0.0,9027.53312,3169.41415,42.30237,2920.79606,224.95416,256.75203
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,2.5350925630569923,288.4755283445268,283.91141243188065,0.597661136817422,0.1494078976090276,0.0,7939.8628,3179.09135,40.19101,2562.13519,220.95697,228.29757
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,2.5350925630569923,288.4755283445268,283.91141243188065,0.597661136817422,0.1494078976090276,0.0,6861.2013,3173.42546,36.17856,2292.48788,214.16225,240.39629
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,2.5350925630569923,288.4755283445268,283.91141243188065,0.597661136817422,0.1494078976090276,0.0,6175.57972,3171.29563,57.4793,2143.16679,228.85516,214.79728
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.7816069866389848,288.135448398001,283.98278401005166,0.0,0.3218191418510559,0.0,5651.0807,3165.28392,81.85159,2037.0787,229.28645,215.8422
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.7816069866389848,288.135448398001,283.98278401005166,0.0,0.3218191418510559,0.0,5507.91267,3171.52253,81.55089,2010.80146,219.7869,232.92549
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.7816069866389848,288.135448398001,283.98278401005166,0.0,0.3218191418510559,0.0,5747.12575,3164.87397,83.31858,2163.51734,211.59004,211.26764
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,2.9920756302966938,290.6265618613661,285.6865481353899,31.07487194513753,0.6167396354443949,0.0,6112.9434,3164.31178,76.52762,2419.34572,193.84591,212.70449
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,2.9920756302966938,290.6265618613661,285.6865481353899,31.07487194513753,0.6167396354443949,0.0,6591.29601,3173.57213,95.14741,2618.09823,178.74937,231.2821
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,2.9920756302966938,290.6265618613661,285.6865481353899,31.07487194513753,0.6167396354443949,0.0,7174.51314,3177.84175,112.70679,2872.65555,157.73068,220.9814
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,3.99873751330288,295.49523647844075,286.97879073288493,442.5892970469013,0.2095916082487005,0.0,7853.82501,3157.29519,142.56134,3067.67687,120.82105,206.56911
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,3.99873751330288,295.49523647844075,286.97879073288493,442.5892970469013,0.2095916082487005,0.0,8472.3553,3170.21472,147.37489,3146.51048,114.0091,235.46385
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,3.99873751330288,295.49523647844075,286.97879073288493,442.5892970469013,0.2095916082487005,0.0,9128.04356,3145.40735,150.40946,3276.74212,105.44345,208.39996
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,4.254860404442379,298.13674177395205,287.5335733818533,589.2370039087741,0.4810224476335354,0.0,9630.49093,3164.39527,154.40814,3370.32876,114.89203,215.31786
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,4.254860404442379,298.13674177395205,287.5335733818533,589.2370039087741,0.4810224476335354,0.0,10154.75339,3175.29296,138.58667,3341.97614,128.73608,180.22375
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,4.254860404442379,298.13674177395205,287.5335733818533,589.2370039087741,0.4810224476335354,0.0,10682.84411,3177.11528,138.3716,3361.08015,163.46537,201.74656
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,3.942384793585656,297.09218495890616,288.72918745960914,527.1803506811557,0.5752883225085421,0.0,11244.34107,3180.6477,149.37036,3399.61984,178.19471,222.3882
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,3.942384793585656,297.09218495890616,288.72918745960914,527.1803506811557,0.5752883225085421,0.0,11763.44036,3205.44741,144.94604,3499.50073,170.5887,194.45437
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,3.942384793585656,297.09218495890616,288.72918745960914,527.1803506811557,0.5752883225085421,0.0,12200.34852,3218.72463,131.55792,3616.73236,176.36929,203.7519
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,3.430309708684665,293.37973309633844,288.996543239021,346.9306299643072,1.9306738794866607,0.0,12398.49088,3232.29405,129.01596,3643.08567,172.44821,192.8076
