Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,other
42096,2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,266.64,0,7730.0,3241.0,25.0,3702.0,399.0,175.0
42097,2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,260.75,0,7118.0,3247.0,24.0,3458.0,435.0,180.0
42098,2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,251.39,0,6448.0,3239.0,24.0,3329.0,474.0,183.0
42099,2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,241.32,0,5652.0,3260.0,24.0,3012.0,523.0,195.0
42100,2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,237.52,0,5100.0,3272.0,24.0,2588.0,512.0,198.0
42101,2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,244.15,0,5155.0,3244.0,24.0,2524.0,340.0,218.0
42102,2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,243.43,0,4855.0,3232.0,24.0,2354.0,165.0,198.0
42103,2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,233.69,0,4339.0,3219.0,24.0,2229.0,170.0,195.0
42104,2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,231.48,0,4138.0,3122.0,23.0,2131.0,225.0,192.0
42105,2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,226.56,0,4012.0,3123.0,23.0,2131.0,313.0,194.0
42106,2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,232.02,0,4372.0,3190.0,24.0,2229.0,348.0,198.0
42107,2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,230.43,0,4410.0,3188.0,24.0,2308.0,404.0,198.0
42108,2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,236.6,0,5081.0,3184.0,23.0,2700.0,520.0,198.0
42109,2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,234.94,0,5277.0,3184.0,24.0,2940.0,621.0,198.0
42110,2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,238.43,0,5566.0,3209.0,24.0,3007.0,692.0,206.0
42111,2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,245.57,0,6000.0,3229.0,24.0,2986.0,784.0,213.0
42112,2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,248.66,0,6249.0,3235.0,24.0,2959.0,919.0,221.0
42113,2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,241.44,0,5890.0,3244.0,24.0,2959.0,989.0,236.0
42114,2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,237.25,0,5724.0,3241.0,24.0,2909.0,1128.0,239.0
42115,2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,232.03,0,5542.0,3232.0,24.0,2951.0,1156.0,217.0
42116,2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,232.29,0,5475.0,3231.0,23.0,2789.0,1207.0,210.0
42117,2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,240.22,0,5805.0,3233.0,23.0,2592.0,1315.0,208.0
42118,2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,240.58,0,6214.0,3239.0,24.0,2912.0,1446.0,205.0
42119,2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,243.81,0,6694.0,3236.0,24.0,3119.0,1576.0,200.0
