UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,4.575354406076293,271.84407438730125,269.4705717489445,217.89535790957007,0.1689055793878665,0.0,6786.40975,3145.22736,69.81054,3335.16769,1146.3146,265.47354
2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,4.135137505518665,271.29517512452105,269.21054861979235,0.0,0.0691234334551294,0.0,6636.00266,3146.76341,83.70743,3296.55538,1147.68703,264.82211
2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,4.135137505518665,271.29517512452105,269.21054861979235,0.0,0.0691234334551294,0.0,6355.95492,3155.87958,91.88796,3240.26813,1148.61594,243.5722
2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,4.135137505518665,271.29517512452105,269.21054861979235,0.0,0.0691234334551294,0.0,6041.74902,3169.35345,94.44316,3050.36546,1135.68695,246.6485
2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,4.035119011794158,270.4976017239546,268.5359175141366,0.0,0.1444074179420815,0.0,5706.55599,3181.81458,110.17222,2817.73377,1145.7808,250.74243
2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,4.035119011794158,270.4976017239546,268.5359175141366,0.0,0.1444074179420815,0.0,5218.39964,3174.11823,76.17141,2573.03751,1127.4663,253.87195
2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,4.035119011794158,270.4976017239546,268.5359175141366,0.0,0.1444074179420815,0.0,4927.21922,3171.08481,89.35216,2369.04836,1103.1199,241.06277
2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,3.973779846343707,269.7125525858818,267.8404371998174,0.0,0.0719233909485447,0.0,4672.54871,3157.25594,86.23976,2175.99532,1057.21772,254.16426
2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,3.973779846343707,269.7125525858818,267.8404371998174,0.0,0.0719233909485447,0.0,4533.54639,3163.21594,87.96647,2112.79561,1046.15759,244.92881
2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,3.973779846343707,269.7125525858818,267.8404371998174,0.0,0.0719233909485447,0.0,4554.21743,3151.16707,84.00675,2125.20132,1027.47833,251.28794
2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,3.859243133521381,269.2110323369475,267.1645211320196,1.8685771314029125,0.1359722164059016,0.0,4669.27831,3153.76985,88.94738,2213.5606,1015.84747,276.83854
2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,3.859243133521381,269.2110323369475,267.1645211320196,1.8685771314029125,0.1359722164059016,0.0,4793.81244,3163.01699,80.02325,2390.99213,1019.96978,256.64189
2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,3.859243133521381,269.2110323369475,267.1645211320196,1.8685771314029125,0.1359722164059016,0.0,4957.7519,3163.45414,79.50135,2575.41225,1033.75749,257.2589
2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,4.29508169881568,272.5170746966026,268.62556010538003,264.3071664167277,0.0463138402454984,0.0,5195.8249,3163.37276,85.10821,2790.57597,1032.44062,261.14285
2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,4.29508169881568,272.5170746966026,268.62556010538003,264.3071664167277,0.0463138402454984,0.0,5404.32291,3147.38668,75.96652,3012.91888,1007.43858,260.48635
2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,4.29508169881568,272.5170746966026,268.62556010538003,264.3071664167277,0.0463138402454984,0.0,5532.65499,3150.70407,93.18187,3103.15902,987.9574,249.11914
2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,4.071658258989365,274.96349456290204,270.32733378312867,402.3069598284743,0.0893711455603056,0.0,5791.02828,3150.01742,110.09459,3214.33378,969.88168,246.98567
2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,4.071658258989365,274.96349456290204,270.32733378312867,402.3069598284743,0.0893711455603056,0.0,6114.86424,3157.53914,124.31817,3268.60512,927.48037,245.64218
2023-03-08 18:00:00,2024-07-17 00:00:00,3.1,4.071658258989365,274.96349456290204,270.32733378312867,402.3069598284743,0.0893711455603056,0.0,6267.72246,3166.5946,123.64002,3287.99846,902.43197,250.99754
2023-03-08 19:00:00,2024-07-17 00:00:00,3.1,3.800840936326285,275.05250880354686,270.8502556116896,373.6364603728906,0.0560077935919905,0.0,6350.66404,3169.63148,129.56329,3242.46153,878.12468,260.99289
2023-03-08 20:00:00,2024-07-17 00:00:00,3.1,3.800840936326285,275.05250880354686,270.8502556116896,373.6364603728906,0.0560077935919905,0.0,6447.64689,3155.56613,142.58643,3255.61642,855.48239,261.51389
2023-03-08 21:00:00,2024-07-17 00:00:00,3.1,3.800840936326285,275.05250880354686,270.8502556116896,373.6364603728906,0.0560077935919905,0.0,6478.43999,3145.64479,138.99882,3276.11127,836.90874,255.9841
2023-03-08 22:00:00,2024-07-17 00:00:00,3.1,3.219896487152753,272.3542902451508,270.13215274012947,216.88346870906804,0.106595250906668,0.0,6559.13471,3144.94205,152.18907,3312.6983,824.76243,280.55967
2023-03-08 23:00:00,2024-07-17 00:00:00,3.1,3.219896487152753,272.3542902451508,270.13215274012947,216.88346870906804,0.106595250906668,0.0,6641.6136,3148.31957,168.16563,3413.31009,798.635,290.66689
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,3.219896487152753,272.3542902451508,270.13215274012947,216.88346870906804,0.106595250906668,0.0,7031.21986,3112.95916,185.71347,3623.29069,716.86501,265.47354
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,3.064769671576314,271.1534695872273,269.42451974774883,0.0,0.0530755654626313,0.0,6851.39532,3114.48698,198.34522,3550.0481,713.80141,264.82211
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,3.064769671576314,271.1534695872273,269.42451974774883,0.0,0.0530755654626313,0.0,6514.00662,3123.6313,204.89324,3453.97511,714.75492,243.5722
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,3.064769671576314,271.1534695872273,269.42451974774883,0.0,0.0530755654626313,0.0,6120.49158,3137.05634,203.08567,3198.79212,709.79363,246.6485
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,2.443776443481762,269.83228100432336,268.3380290063859,0.0,0.1022559859123422,0.0,5696.93936,3149.53125,205.12149,2884.6025,713.85018,250.74243
