Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,166.6,0.0,0.0,63.0,590.0,0.0,2852.0,6108.0,3335.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,164.51,0.0,0.0,55.0,590.0,0.0,2849.0,6274.0,3331.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,168.62,0.0,0.0,49.0,592.0,0.0,2854.0,5732.0,3237.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,163.08,0.0,0.0,21.0,597.0,0.0,2881.0,5378.0,2926.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,154.5,0.0,0.0,21.0,598.0,0.0,2885.0,5152.0,2603.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,156.65,0.0,0.0,18.0,600.0,0.0,2897.0,4783.0,2525.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,157.91,0.0,0.0,17.0,598.0,0.0,2876.0,4597.0,2480.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,161.45,0.0,0.0,26.0,600.0,0.0,2894.0,4300.0,2464.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,163.05,0.0,0.0,37.0,598.0,0.0,2876.0,4221.0,2471.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,159.72,0.0,0.0,30.0,600.0,0.0,2884.0,4574.0,2524.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,152.17,0.0,0.0,36.0,599.0,0.0,2882.0,5097.0,2525.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,153.77,0.0,0.0,38.0,595.0,0.0,2876.0,5590.0,2748.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,164.5,0.0,0.0,33.0,592.0,0.0,2863.0,5779.0,3128.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,165.21,0.0,0.0,12.0,597.0,0.0,2891.0,5634.0,3091.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,167.53,0.0,0.0,10.0,592.0,0.0,2895.0,5677.0,3182.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,177.61,0.0,0.0,5.0,625.0,0.0,2890.0,5599.0,3437.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,179.84,0.0,0.0,10.0,679.0,0.0,2872.0,5359.0,3362.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,175.78,0.0,0.0,10.0,600.0,0.0,2854.0,5312.0,3254.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,176.06,0.0,0.0,9.0,638.0,0.0,2850.0,5250.0,3211.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,175.63,0.0,0.0,20.0,620.0,0.0,2861.0,5202.0,3197.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,170.97,0.0,0.0,26.0,597.0,0.0,2878.0,5089.0,3035.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,171.89,0.0,0.0,26.0,634.0,0.0,2887.0,5005.0,3008.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,167.38,0.0,0.0,62.0,641.0,0.0,2866.0,5160.0,2946.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,166.5,0.0,0.0,149.0,599.0,0.0,2858.0,5438.0,3091.0
