UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,3.0973586697416806,268.4471808655096,265.5103830603532,77.83778863217469,0.1021978720173799,0.0,9852.07551,3272.79856,16.32699,3944.17861,146.88956,207.22676
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,2.907576235309146,267.4935196646885,264.5311095868782,0.0,0.0203656328770897,0.0,9300.01378,3251.34974,54.45157,3884.92257,153.68665,249.61567
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,2.907576235309146,267.4935196646885,264.5311095868782,0.0,0.0203656328770897,0.0,8563.68448,3268.18083,24.11034,3641.74005,148.72243,220.30131
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,2.907576235309146,267.4935196646885,264.5311095868782,0.0,0.0203656328770897,0.0,7777.55842,3256.80348,42.30237,3377.46646,138.0291,256.75203
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,2.644368847388292,267.5336085336222,264.5446744833846,0.0,0.052407546419555,0.0,7160.70445,3266.50347,40.19101,3024.25134,138.41277,228.29757
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,2.644368847388292,267.5336085336222,264.5446744833846,0.0,0.052407546419555,0.0,6576.87056,3262.26372,36.17856,2727.98136,127.8777,240.39629
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,2.644368847388292,267.5336085336222,264.5446744833846,0.0,0.052407546419555,0.0,6283.15578,3259.83728,57.4793,2500.32174,146.00154,214.79728
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,2.7729459011154227,268.2260273567804,265.2757769579784,0.0,0.1976857036622232,0.0,6058.31795,3254.47048,81.85159,2367.01321,150.94453,215.8422
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,2.7729459011154227,268.2260273567804,265.2757769579784,0.0,0.1976857036622232,0.0,6096.67911,3261.20445,81.55089,2290.0731,147.54731,232.92549
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,2.7729459011154227,268.2260273567804,265.2757769579784,0.0,0.1976857036622232,0.0,6421.61291,3253.06923,83.31858,2387.37795,153.54995,211.26764
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,2.9634897363684667,268.92740537616584,266.00877706748764,0.0,0.5970306145952357,0.0,6755.58087,3252.27421,76.52762,2594.89819,155.92805,212.70449
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,2.9634897363684667,268.92740537616584,266.00877706748764,0.0,0.5970306145952357,0.0,7099.21814,3261.64294,95.14741,2759.31601,159.49704,231.2821
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,2.9634897363684667,268.92740537616584,266.00877706748764,0.0,0.5970306145952357,0.0,7408.10335,3266.22429,112.70679,3027.21917,161.28991,220.9814
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,3.5568591902393605,271.46210146036736,267.1745352884136,80.41434411618303,0.3247164738747683,0.0,7750.44448,3245.91976,142.56134,3231.077,146.51115,206.56911
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,3.5568591902393605,271.46210146036736,267.1745352884136,80.41434411618303,0.3247164738747683,0.0,8033.42194,3256.36422,147.37489,3294.29872,161.37995,235.46385
2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,3.5568591902393605,271.46210146036736,267.1745352884136,80.41434411618303,0.3247164738747683,0.0,8348.97218,3230.70553,150.40946,3408.94084,174.01641,208.39996
2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,3.818400764461464,273.8899907296491,268.5783655068657,171.87375739362437,0.4913146769649836,0.0,8513.96922,3247.31411,154.40814,3506.22236,203.44828,215.31786
2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,3.818400764461464,273.8899907296491,268.5783655068657,171.87375739362437,0.4913146769649836,0.0,8689.56543,3258.32574,138.58667,3453.68915,233.01486,180.22375
2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,3.818400764461464,273.8899907296491,268.5783655068657,171.87375739362437,0.4913146769649836,0.0,8883.09629,3258.82435,138.3716,3470.52352,280.41054,201.74656
2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,2.8835973708639004,273.0774484789895,269.5710952879125,146.8990392261546,0.093356263080719,0.0,9161.22367,3262.38512,149.37036,3457.88596,312.76715,222.3882
2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,2.8835973708639004,273.0774484789895,269.5710952879125,146.8990392261546,0.093356263080719,0.0,9427.46272,3287.79718,144.94604,3536.25323,312.77755,194.45437
2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,2.8835973708639004,273.0774484789895,269.5710952879125,146.8990392261546,0.093356263080719,0.0,9646.11957,3301.19541,131.55792,3670.79927,328.29941,203.7519
2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,2.2938395589234046,271.34699898646033,269.02531896866617,74.34198088971078,0.1482078359923619,0.0,9738.21211,3315.33085,129.01596,3740.16252,331.3763,192.8076
2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,2.2938395589234046,271.34699898646033,269.02531896866617,74.34198088971078,0.1482078359923619,0.0,9773.94721,3317.27705,116.67333,3781.42929,331.4073,214.48969
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,2.2938395589234046,271.34699898646033,269.02531896866617,74.34198088971078,0.1482078359923619,0.0,9849.59854,3238.44093,213.13672,3748.74638,397.96314,207.22676
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,2.0815869724584526,271.1070750274188,268.96621070461225,0.0,0.0343258703691193,0.0,9356.17292,3217.19853,238.20918,3674.52517,406.38357,249.61567
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,2.0815869724584526,271.1070750274188,268.96621070461225,0.0,0.0343258703691193,0.0,8664.35246,3234.04877,214.12033,3432.08942,405.51855,220.30131
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,2.0815869724584526,271.1070750274188,268.96621070461225,0.0,0.0343258703691193,0.0,7889.76437,3222.85409,222.39965,3162.28807,400.83772,256.75203
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,1.9373967785092845,270.9244794101379,268.9780226216764,0.0,0.0567189649223127,0.0,7248.9563,3232.54527,222.78304,2841.07018,406.18987,228.29757
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,1.9373967785092845,270.9244794101379,268.9780226216764,0.0,0.0567189649223127,0.0,6607.00516,3227.75176,219.21562,2584.59147,404.35756,240.39629
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,1.9373967785092845,270.9244794101379,268.9780226216764,0.0,0.0567189649223127,0.0,6238.58282,3225.44021,232.25707,2408.16405,426.36692,214.79728
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,2.018619789208399,271.0020644201328,269.13887001132434,0.0,0.0062345502568426,0.0,5933.71722,3219.82296,253.41813,2305.38134,429.05594,215.8422
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,2.018619789208399,271.0020644201328,269.13887001132434,0.0,0.0062345502568426,0.0,5892.86021,3226.36468,248.94068,2261.35491,415.96589,232.92549
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,2.018619789208399,271.0020644201328,269.13887001132434,0.0,0.0062345502568426,0.0,6156.76492,3218.80697,247.14127,2374.28523,420.35421,211.26764
